epoch,accuracy,loss,lr,val_accuracy,val_loss
60,0.73828125,0.5309872590005398,0.008133352,0.5925925970077515,0.8280405402183533
61,0.703125,0.5532141402363777,0.008266684,0.6296296119689941,0.7565428614616394
62,0.75390625,0.5080828107893467,0.008400016,0.48148149251937866,0.8909741044044495
63,0.73046875,0.5270835496485233,0.008533348,0.5925925970077515,0.7198032736778259
64,0.703125,0.5454462021589279,0.00866668,0.5555555820465088,0.7524374723434448
65,0.74609375,0.5550353229045868,0.008800012,0.5555555820465088,0.8273438811302185
66,0.76171875,0.53463564068079,0.008933344,0.6666666865348816,0.7211925387382507
67,0.7265625,0.5592589937150478,0.009066676,0.5185185074806213,0.8960581421852112
68,0.703125,0.573699664324522,0.009200008,0.6666666865348816,0.7611873149871826
69,0.76171875,0.5207502543926239,0.00933334,0.5925925970077515,0.7975735664367676
70,0.72265625,0.5435784384608269,0.009466672,0.5555555820465088,0.8644455671310425
71,0.71484375,0.6212298460304737,0.009600004,0.5925925970077515,0.8012551069259644
72,0.65234375,0.8339251205325127,0.009733336,0.48148149251937866,5.759433269500732
73,0.53515625,22.896187365055084,0.009866668,0.48148149251937866,10.72910213470459
74,0.50390625,29.293041184544563,0.01,0.5185185074806213,3.388277292251587
75,0.47265625,1.5523672625422478,0.009866668,0.5185185074806213,0.7945807576179504
76,0.48828125,0.7620632722973824,0.009733336,0.5185185074806213,0.6874774694442749
77,0.53515625,0.703944742679596,0.009600004,0.6296296119689941,0.6806263327598572
78,0.5546875,0.7241638153791428,0.009466672,0.5185185074806213,0.6864065527915955
79,0.57421875,0.6839661821722984,0.00933334,0.5555555820465088,0.6867991089820862
80,0.609375,0.6730243414640427,0.009200008,0.5555555820465088,0.7054657936096191
81,0.609375,0.6831723898649216,0.009066676,0.6296296119689941,0.6628509759902954
82,0.63671875,0.6396109312772751,0.008933344,0.5555555820465088,0.6724655032157898
83,0.640625,0.6268894150853157,0.008800012,0.6666666865348816,0.6683014631271362
84,0.65234375,0.625151976943016,0.00866668,0.5185185074806213,0.6715335845947266
85,0.640625,0.61604393273592,0.008533348,0.6666666865348816,0.6787571310997009
86,0.6796875,0.6230083703994751,0.008400016,0.6296296119689941,0.6385015845298767
87,0.66796875,0.6076764315366745,0.008266684,0.5925925970077515,0.6686984896659851
88,0.6640625,0.6226947866380215,0.008133352,0.6296296119689941,0.6809888482093811
89,0.6796875,0.5940444692969322,0.00800002,0.6296296119689941,0.7003827095031738
90,0.58203125,0.6669208407402039,0.007866688,0.6296296119689941,0.6721756458282471
91,0.7265625,0.5762751922011375,0.007733356,0.5925925970077515,0.6813679933547974
92,0.734375,0.5636078044772148,0.007600024,0.5555555820465088,0.7167186141014099
93,0.68359375,0.5913912579417229,0.007466692,0.5925925970077515,0.6613110303878784
94,0.71484375,0.5551999881863594,0.00733336,0.6296296119689941,0.6939163208007812
95,0.76171875,0.5429884642362595,0.007200028,0.5925925970077515,0.7407768368721008
96,0.703125,0.5789571478962898,0.007066696,0.6296296119689941,0.7317767143249512
97,0.7109375,0.5672777034342289,0.006933364,0.6296296119689941,0.7484133839607239
98,0.70703125,0.5732898153364658,0.006800032,0.6296296119689941,0.7459336519241333
99,0.66015625,0.6236968487501144,0.0066667,0.6666666865348816,0.6435752511024475
100,0.734375,0.5292420797049999,0.006533368,0.6666666865348816,0.7119799852371216
101,0.7109375,0.5679876431822777,0.006400036,0.6666666865348816,0.699802815914154
102,0.72265625,0.5785794034600258,0.006266704,0.6296296119689941,0.7003648281097412
103,0.6953125,0.5718063190579414,0.006133372,0.5555555820465088,0.7192417979240417
104,0.73046875,0.5592304095625877,0.00600004,0.7037037014961243,0.7472059726715088
105,0.6953125,0.6141423732042313,0.005866708,0.6296296119689941,0.6988348960876465
106,0.72265625,0.5578131675720215,0.005733376,0.5555555820465088,0.7512779831886292
107,0.71484375,0.5503836832940578,0.005600044,0.6296296119689941,0.7245965600013733
108,0.7578125,0.5094734616577625,0.005466712,0.6296296119689941,0.7263991236686707
109,0.7890625,0.47211904078722,0.00533338,0.6666666865348816,0.7723917365074158
110,0.74609375,0.5093567483127117,0.005200048,0.5555555820465088,0.8570084571838379
111,0.73828125,0.5593615360558033,0.005066716,0.5925925970077515,0.8125293850898743
112,0.74609375,0.5442073568701744,0.004933384,0.5925925970077515,0.6906348466873169
113,0.78515625,0.4573792926967144,0.004800052,0.6296296119689941,0.803607165813446
114,0.77734375,0.5134071409702301,0.00466672,0.6296296119689941,0.7959973216056824
115,0.78125,0.47887125611305237,0.004533388,0.5925925970077515,0.9204677939414978
116,0.77734375,0.50520995631814,0.004400056,0.5185185074806213,0.8618307709693909
117,0.76171875,0.48883289843797684,0.004266724,0.5925925970077515,0.8175017833709717
118,0.765625,0.4773004911839962,0.004133392,0.6666666865348816,0.8705453276634216
119,0.8203125,0.42883991450071335,0.00400006,0.6296296119689941,0.9306490421295166
120,0.765625,0.45429961010813713,0.003866728,0.5925925970077515,0.9906445145606995
121,0.796875,0.4504767917096615,0.003733396,0.5555555820465088,0.8802885413169861
122,0.78515625,0.4957668110728264,0.003600064,0.5555555820465088,0.8513786792755127
123,0.8046875,0.4098452106118202,0.003466732,0.5185185074806213,0.9143189191818237
124,0.76171875,0.5297024510800838,0.0033334,0.48148149251937866,0.8659192323684692
125,0.76953125,0.45040737837553024,0.003200068,0.6296296119689941,0.8080738186836243
126,0.7734375,0.4872630387544632,0.003066736,0.5555555820465088,0.8852231502532959
127,0.78515625,0.4471437856554985,0.002933404,0.5925925970077515,0.889794647693634
128,0.76953125,0.4726277031004429,0.002800072,0.5925925970077515,0.9503101706504822
129,0.78515625,0.4500347189605236,0.00266674,0.6296296119689941,0.9024280905723572
130,0.78125,0.44945207983255386,0.002533408,0.5555555820465088,0.8948631882667542
131,0.78125,0.46097444370388985,0.002400076,0.5185185074806213,0.8707442283630371
132,0.80078125,0.4674195125699043,0.002266744,0.5185185074806213,0.9313214421272278
133,0.79296875,0.43101514875888824,0.002133412,0.5185185074806213,0.9449691772460938
134,0.78125,0.4305233843624592,0.00200008,0.5555555820465088,0.8567929863929749
135,0.84375,0.40663454309105873,0.001866748,0.5925925970077515,0.9814860224723816
136,0.7890625,0.47160257026553154,0.001733416,0.5555555820465088,0.9111887812614441
137,0.8046875,0.42550311610102654,0.001600084,0.5555555820465088,0.8910850882530212
138,0.82421875,0.40394094213843346,0.001466752,0.5925925970077515,0.9040619134902954
139,0.85546875,0.3921803757548332,0.00133342,0.5555555820465088,0.881727933883667
140,0.8125,0.4103277213871479,0.001200088,0.5925925970077515,0.8635570406913757
141,0.81640625,0.41100360825657845,0.001066756,0.5555555820465088,0.9009239673614502
142,0.8125,0.42678607255220413,0.000933424,0.5555555820465088,0.900642454624176
143,0.8359375,0.3795691654086113,0.000800092,0.5185185074806213,0.9042034149169922
144,0.796875,0.4183767959475517,0.00066676,0.5185185074806213,0.9009852409362793
145,0.80078125,0.4189348891377449,0.000533428,0.5185185074806213,0.8873172402381897
146,0.79296875,0.42800120636820793,0.000400096,0.5185185074806213,0.9167295098304749
147,0.8359375,0.3901490531861782,0.000266764,0.5185185074806213,0.9145123362541199
148,0.83203125,0.40148602053523064,0.000133432,0.5185185074806213,0.9165232181549072
149,0.859375,0.38243259862065315,1e-07,0.5185185074806213,0.9184581637382507
150,0.796875,0.3916476108133793,0.000133432,0.5185185074806213,0.9214370846748352
151,0.83203125,0.41071393340826035,0.000266764,0.5185185074806213,0.924239993095398
152,0.81640625,0.41056231781840324,0.000400096,0.5185185074806213,0.9291178584098816
153,0.8359375,0.43245120346546173,0.000533428,0.5555555820465088,0.9159733653068542
154,0.82421875,0.404649093747139,0.00066676,0.5555555820465088,0.9106495976448059
155,0.79296875,0.4263992588967085,0.000800092,0.5555555820465088,0.8907792568206787
156,0.8359375,0.4084804095327854,0.000933424,0.5555555820465088,0.9099168181419373
157,0.83203125,0.4324642978608608,0.001066756,0.5555555820465088,0.9108595848083496
158,0.83203125,0.4002683125436306,0.001200088,0.5555555820465088,0.9178147315979004
159,0.79296875,0.42178406938910484,0.00133342,0.5555555820465088,0.9323932528495789
160,0.7890625,0.44666923582553864,0.001466752,0.5555555820465088,0.9083901643753052
161,0.82421875,0.4277759715914726,0.001600084,0.5185185074806213,0.9157645106315613
162,0.80859375,0.3915529288351536,0.001733416,0.5185185074806213,0.9336538910865784
163,0.796875,0.46524959430098534,0.001866748,0.5925925970077515,0.8948825001716614
164,0.82421875,0.4085961915552616,0.00200008,0.5555555820465088,0.9499489068984985
165,0.8671875,0.3907285947352648,0.002133412,0.5555555820465088,0.906053900718689
166,0.8125,0.4071773439645767,0.002266744,0.5925925970077515,0.9154528975486755
167,0.828125,0.4084364287555218,0.002400076,0.5555555820465088,0.9777319431304932
168,0.8046875,0.3963829092681408,0.002533408,0.5555555820465088,0.9280539751052856
169,0.80078125,0.45814067497849464,0.00266674,0.6296296119689941,0.8990697264671326
170,0.78125,0.45369016751646996,0.002800072,0.5555555820465088,0.8550567030906677
171,0.8359375,0.3970939330756664,0.002933404,0.5925925970077515,0.9319322109222412
172,0.82421875,0.4618908576667309,0.003066736,0.5555555820465088,0.9219779968261719
173,0.7890625,0.4284427762031555,0.003200068,0.6296296119689941,0.8398144245147705
174,0.83203125,0.4121877960860729,0.0033334,0.5555555820465088,0.9207684993743896
175,0.81640625,0.38342519104480743,0.003466732,0.5185185074806213,0.9048420786857605
176,0.83203125,0.4105255864560604,0.003600064,0.6296296119689941,0.88238525390625
177,0.8046875,0.4124373495578766,0.003733396,0.6666666865348816,0.8800621032714844
178,0.828125,0.4087340496480465,0.003866728,0.6666666865348816,0.9564457535743713
179,0.8359375,0.37204851768910885,0.00400006,0.5555555820465088,1.0794100761413574
180,0.82421875,0.41173946112394333,0.004133392,0.6296296119689941,0.867560625076294
181,0.796875,0.4362853839993477,0.004266724,0.5925925970077515,0.8624275922775269
182,0.78125,0.4845186807215214,0.004400056,0.5185185074806213,0.9939823746681213
183,0.84765625,0.344230554997921,0.004533388,0.6666666865348816,0.9368538856506348
184,0.84375,0.34835464507341385,0.00466672,0.5925925970077515,0.9637806415557861
185,0.80859375,0.472116332501173,0.004800052,0.6296296119689941,0.8100326061248779
186,0.82421875,0.4054345600306988,0.004933384,0.5925925970077515,0.964697539806366
187,0.79296875,0.4119188077747822,0.005066716,0.6296296119689941,0.9639450907707214
188,0.83984375,0.39177529886364937,0.005200048,0.5555555820465088,0.9564312696456909
189,0.76953125,0.4906890094280243,0.00533338,0.5925925970077515,0.8714455366134644
190,0.80078125,0.41771258413791656,0.005466712,0.5925925970077515,0.9232758283615112
191,0.84375,0.3773854561150074,0.005600044,0.6296296119689941,1.0112218856811523
192,0.8359375,0.40154263749718666,0.005733376,0.5555555820465088,0.9878514409065247
193,0.7890625,0.46419279649853706,0.005866708,0.5925925970077515,0.8791568279266357
194,0.8125,0.406936626881361,0.00600004,0.7407407164573669,0.7176070213317871
195,0.83984375,0.4267304539680481,0.006133372,0.6296296119689941,0.7796022891998291
196,0.8125,0.39036649465560913,0.006266704,0.5185185074806213,0.9224387407302856
197,0.76953125,0.43842100724577904,0.006400036,0.5925925970077515,0.8142950534820557
198,0.8203125,0.39510583132505417,0.006533368,0.5555555820465088,0.9245105385780334
199,0.8125,0.42212872952222824,0.0066667,0.5555555820465088,0.9651339650154114
200,0.85546875,0.3652414418756962,0.006800032,0.5925925970077515,1.0244174003601074
201,0.8515625,0.33077630773186684,0.006933364,0.5925925970077515,1.0445069074630737
202,0.859375,0.37889584340155125,0.007066696,0.5555555820465088,0.9538494944572449
203,0.8359375,0.4266262650489807,0.007200028,0.5925925970077515,0.8982159495353699
204,0.79296875,0.46633827686309814,0.00733336,0.6666666865348816,0.8343319892883301
205,0.79296875,0.4417836032807827,0.007466692,0.5925925970077515,1.0936644077301025
206,0.8203125,0.4399154745042324,0.007600024,0.6296296119689941,0.8604792952537537
207,0.8046875,0.40480632334947586,0.007733356,0.5555555820465088,0.8127148151397705
208,0.8359375,0.4100552313029766,0.007866688,0.5185185074806213,0.9794601202011108
209,0.8125,0.4529259093105793,0.00800002,0.5925925970077515,0.7510215044021606
210,0.7890625,0.4647213816642761,0.008133352,0.5555555820465088,0.9532104730606079
211,0.796875,0.42573897913098335,0.008266684,0.5555555820465088,1.262948751449585
212,0.7734375,0.5071956962347031,0.008400016,0.48148149251937866,1.2184213399887085
213,0.78515625,0.48178672045469284,0.008533348,0.5185185074806213,1.0830451250076294
214,0.81640625,0.41846391186118126,0.00866668,0.5925925970077515,0.9875438809394836
215,0.7890625,0.4619513973593712,0.008800012,0.5555555820465088,0.9043029546737671
216,0.83203125,0.41286731883883476,0.008933344,0.5185185074806213,0.9305075407028198
217,0.8046875,0.4310994818806648,0.009066676,0.5555555820465088,0.89371258020401
218,0.80078125,0.42725713923573494,0.009200008,0.5555555820465088,0.9317790865898132
219,0.80078125,0.42935169488191605,0.00933334,0.4444444477558136,1.3003414869308472
220,0.78125,0.4577283523976803,0.009466672,0.5185185074806213,1.194770336151123
221,0.83203125,0.3871609680354595,0.009600004,0.5185185074806213,0.9669405817985535
222,0.8359375,0.41106272861361504,0.009733336,0.5185185074806213,1.1823334693908691
223,0.83984375,0.4193948246538639,0.009866668,0.5185185074806213,0.8687871098518372
224,0.84765625,0.3990800380706787,0.01,0.5925925970077515,1.3241597414016724
225,0.76953125,0.4367907624691725,0.009866668,0.5555555820465088,1.0230042934417725
226,0.8125,0.43024349957704544,0.009733336,0.48148149251937866,1.1665412187576294
227,0.83203125,0.4023197367787361,0.009600004,0.5555555820465088,0.8861086964607239
228,0.88671875,0.31235934793949127,0.009466672,0.5185185074806213,0.9779830574989319
229,0.8203125,0.4044478740543127,0.00933334,0.5185185074806213,1.1520558595657349
230,0.78515625,0.42076874524354935,0.009200008,0.48148149251937866,0.8947034478187561
231,0.796875,0.4398962967097759,0.009066676,0.5555555820465088,0.8218309879302979
232,0.83984375,0.47085761092603207,0.008933344,0.5925925970077515,0.9208987355232239
233,0.82421875,0.40706152096390724,0.008800012,0.5555555820465088,0.9105778932571411
234,0.87890625,0.3205437883734703,0.00866668,0.48148149251937866,0.9987936615943909
235,0.8828125,0.2788366284221411,0.008533348,0.48148149251937866,1.1646393537521362
236,0.8671875,0.3382788524031639,0.008400016,0.5185185074806213,1.0587283372879028
237,0.8359375,0.41377282701432705,0.008266684,0.48148149251937866,1.0283136367797852
238,0.828125,0.4013946559280157,0.008133352,0.5555555820465088,0.9361045956611633
239,0.89453125,0.31481900438666344,0.00800002,0.5555555820465088,1.3402024507522583
240,0.80859375,0.4174937978386879,0.007866688,0.4444444477558136,1.1648725271224976
241,0.859375,0.3303581140935421,0.007733356,0.48148149251937866,1.1910895109176636
242,0.85546875,0.3185416981577873,0.007600024,0.4444444477558136,1.1674108505249023
243,0.828125,0.33616772666573524,0.007466692,0.6296296119689941,0.9610547423362732
244,0.86328125,0.32252287119627,0.00733336,0.5555555820465088,1.1143977642059326
245,0.86328125,0.357856385409832,0.007200028,0.48148149251937866,1.2024002075195312
246,0.8984375,0.27388961613178253,0.007066696,0.5185185074806213,1.1806925535202026
247,0.87890625,0.29909927770495415,0.006933364,0.5925925970077515,1.2293853759765625
248,0.87109375,0.31376400403678417,0.006800032,0.5185185074806213,1.2673271894454956
249,0.84765625,0.3936597369611263,0.0066667,0.5925925970077515,1.1627591848373413
250,0.859375,0.33610541746020317,0.006533368,0.5185185074806213,1.2074106931686401
251,0.8671875,0.3514198735356331,0.006400036,0.6296296119689941,0.9621949791908264
252,0.86328125,0.3388489093631506,0.006266704,0.5555555820465088,1.0489888191223145
253,0.90234375,0.27026135101914406,0.006133372,0.6666666865348816,0.8756645917892456
254,0.875,0.2979170698672533,0.00600004,0.5555555820465088,1.012664556503296
255,0.87109375,0.3587737437337637,0.005866708,0.5185185074806213,0.901914656162262
256,0.90625,0.28937020525336266,0.005733376,0.5555555820465088,0.9369054436683655
257,0.8984375,0.31365088000893593,0.005600044,0.6296296119689941,1.0204023122787476
258,0.87890625,0.2685780879110098,0.005466712,0.5555555820465088,1.3412995338439941
259,0.8984375,0.23794736061245203,0.00533338,0.5925925970077515,1.0997023582458496
260,0.8828125,0.28267068043351173,0.005200048,0.5185185074806213,1.127742886543274
261,0.890625,0.2811402380466461,0.005066716,0.48148149251937866,1.235076904296875
262,0.89453125,0.25970014184713364,0.004933384,0.6296296119689941,0.9039127826690674
263,0.91796875,0.22934317216277122,0.004800052,0.5925925970077515,0.9971480369567871
264,0.8359375,0.37171224504709244,0.00466672,0.48148149251937866,1.1252774000167847
265,0.8671875,0.29976023733615875,0.004533388,0.5555555820465088,1.0517096519470215
266,0.8828125,0.3211393766105175,0.004400056,0.5555555820465088,1.0200345516204834
267,0.8828125,0.299748906865716,0.004266724,0.5555555820465088,1.089298963546753
268,0.9140625,0.2745601525530219,0.004133392,0.5555555820465088,0.9926494359970093
269,0.90625,0.2610640116035938,0.00400006,0.5185185074806213,1.1676485538482666
270,0.890625,0.32356772758066654,0.003866728,0.5555555820465088,1.10279381275177
271,0.91796875,0.25988425221294165,0.003733396,0.5185185074806213,0.9445739984512329
272,0.921875,0.2562135271728039,0.003600064,0.5555555820465088,1.2092117071151733
273,0.890625,0.3107703123241663,0.003466732,0.5185185074806213,1.1842395067214966
274,0.85546875,0.3781789168715477,0.0033334,0.5185185074806213,0.9092060923576355
275,0.91015625,0.2525328416377306,0.003200068,0.5185185074806213,1.11118483543396
276,0.921875,0.25734239257872105,0.003066736,0.5185185074806213,1.0538675785064697
277,0.94140625,0.21685325540602207,0.002933404,0.4444444477558136,1.1008586883544922
278,0.921875,0.2202890608459711,0.002800072,0.5185185074806213,1.13118314743042
279,0.90234375,0.21948352083563805,0.00266674,0.5185185074806213,1.147760033607483
280,0.92578125,0.19624956604093313,0.002533408,0.5185185074806213,1.0842692852020264
281,0.92578125,0.21759099513292313,0.002400076,0.5185185074806213,1.1291580200195312
282,0.91796875,0.21964681521058083,0.002266744,0.5185185074806213,1.232530117034912
283,0.92578125,0.23908442445099354,0.002133412,0.48148149251937866,1.221465826034546
284,0.9296875,0.23475394491106272,0.00200008,0.5925925970077515,1.0740134716033936
285,0.91015625,0.24361360631883144,0.001866748,0.5185185074806213,1.1064366102218628
286,0.88671875,0.24469827115535736,0.001733416,0.5555555820465088,1.0804775953292847
287,0.91015625,0.22945957444608212,0.001600084,0.5185185074806213,1.0744662284851074
288,0.93359375,0.19138224329799414,0.001466752,0.5185185074806213,1.0541143417358398
289,0.87890625,0.30281540751457214,0.00133342,0.5925925970077515,1.1412055492401123
290,0.9140625,0.2588559575378895,0.001200088,0.5925925970077515,1.0640815496444702
291,0.9140625,0.23868065420538187,0.001066756,0.5185185074806213,1.129525899887085
292,0.88671875,0.3280686652287841,0.000933424,0.5185185074806213,1.1106724739074707
293,0.90234375,0.25333607383072376,0.000800092,0.5185185074806213,1.0803967714309692
294,0.90625,0.2743833940476179,0.00066676,0.5555555820465088,1.0582383871078491
295,0.95703125,0.15256331395357847,0.000533428,0.48148149251937866,1.083225131034851
296,0.96484375,0.15772641450166702,0.000400096,0.48148149251937866,1.1078071594238281
297,0.92578125,0.2703885305672884,0.000266764,0.48148149251937866,1.121068000793457
298,0.9453125,0.20113587751984596,0.000133432,0.5185185074806213,1.096696376800537
299,0.890625,0.2726184781640768,1e-07,0.5185185074806213,1.091772437095642
