epoch,accuracy,loss,lr,val_accuracy,val_loss
28,0.625,0.6248330697417259,0.003866728,0.5357142686843872,0.7468883395195007
29,0.6640625,0.6179640740156174,0.00400006,0.5714285969734192,0.7442719340324402
30,0.72265625,0.5817475467920303,0.004133392,0.6071428656578064,0.779053270816803
31,0.65234375,0.6082868874073029,0.004266724,0.6071428656578064,0.7336756587028503
32,0.6875,0.5967130288481712,0.004400056,0.5357142686843872,0.7725347280502319
33,0.640625,0.611465472728014,0.004533388,0.5357142686843872,0.7459993362426758
34,0.65625,0.6043909043073654,0.00466672,0.5357142686843872,0.6922863721847534
35,0.65625,0.627708300948143,0.004800052,0.5,0.7818531394004822
36,0.6875,0.591794341802597,0.004933384,0.5,0.7694445848464966
37,0.65625,0.5976851992309093,0.005066716,0.5357142686843872,0.7717741131782532
38,0.703125,0.6045956090092659,0.005200048,0.5714285969734192,0.7135190963745117
39,0.671875,0.590062789618969,0.00533338,0.5357142686843872,0.7443641424179077
40,0.69140625,0.5871437676250935,0.005466712,0.5,0.744364321231842
41,0.69921875,0.5642232969403267,0.005600044,0.5714285969734192,0.8039628267288208
42,0.66015625,0.6228305324912071,0.005733376,0.5714285969734192,0.7363324761390686
43,0.65625,0.619152195751667,0.005866708,0.3928571343421936,0.7606051564216614
44,0.6875,0.5775598436594009,0.00600004,0.6071428656578064,0.7785674333572388
45,0.71484375,0.5977210700511932,0.006133372,0.5,0.7823723554611206
46,0.703125,0.5455445870757103,0.006266704,0.5357142686843872,0.7930923104286194
47,0.6875,0.5976752750575542,0.006400036,0.5714285969734192,0.7966200709342957
48,0.70703125,0.5516808554530144,0.006533368,0.5714285969734192,0.8051075339317322
49,0.71484375,0.5717955566942692,0.0066667,0.5,0.7439015507698059
50,0.69921875,0.5690108761191368,0.006800032,0.4642857015132904,0.8390763401985168
51,0.6875,0.5614265128970146,0.006933364,0.4642857015132904,0.8326223492622375
52,0.71484375,0.5424853228032589,0.007066696,0.5714285969734192,0.7725473642349243
53,0.72265625,0.5646238252520561,0.007200028,0.5357142686843872,0.715143084526062
54,0.6875,0.6140499152243137,0.00733336,0.5357142686843872,0.7528313398361206
55,0.6953125,0.5703319758176804,0.007466692,0.5357142686843872,0.7155221104621887
56,0.6953125,0.5598201379179955,0.007600024,0.5357142686843872,0.844904363155365
57,0.7109375,0.5415063090622425,0.007733356,0.6071428656578064,0.8904933929443359
58,0.6796875,0.6067656204104424,0.007866688,0.5714285969734192,0.7481037974357605
59,0.69140625,0.5775227248668671,0.00800002,0.6785714030265808,0.7180365920066833
60,0.65234375,0.6193123124539852,0.008133352,0.5,0.7246155142784119
61,0.671875,0.5918944925069809,0.008266684,0.6071428656578064,0.7276920676231384
62,0.71875,0.5517413876950741,0.008400016,0.5714285969734192,0.7526413798332214
63,0.72265625,0.5492364540696144,0.008533348,0.5357142686843872,1.0367367267608643
64,0.65234375,0.6412901431322098,0.00866668,0.6071428656578064,0.7007967233657837
65,0.63671875,0.6912305355072021,0.008800012,0.6071428656578064,0.7482317686080933
66,0.67578125,0.5961151421070099,0.008933344,0.5714285969734192,0.7580947875976562
67,0.6796875,0.6100404933094978,0.009066676,0.5357142686843872,0.8662940263748169
68,0.65234375,0.6507603153586388,0.009200008,0.6071428656578064,0.6642852425575256
69,0.58984375,0.6578781008720398,0.00933334,0.6785714030265808,0.7735555768013
70,0.62890625,0.6046669259667397,0.009466672,0.5714285969734192,0.6873423457145691
71,0.67578125,0.6169264391064644,0.009600004,0.5714285969734192,0.6995886564254761
72,0.65625,0.6053284257650375,0.009733336,0.5714285969734192,0.8283533453941345
73,0.6484375,0.6740656346082687,0.009866668,0.6071428656578064,0.7309271693229675
74,0.61328125,0.7655474990606308,0.01,0.5357142686843872,0.6830285787582397
75,0.65234375,0.7324695251882076,0.009866668,0.6071428656578064,0.8005685806274414
76,0.64453125,0.7979796752333641,0.009733336,0.5714285969734192,0.8039212822914124
77,0.62890625,0.6336749829351902,0.009600004,0.5357142686843872,0.7754717469215393
78,0.6953125,0.6062728390097618,0.009466672,0.6071428656578064,0.9673427939414978
79,0.62890625,0.7059429697692394,0.00933334,0.5357142686843872,0.7265381813049316
80,0.5390625,1.3269512429833412,0.009200008,0.4642857015132904,0.9029979109764099
81,0.58984375,0.811238631606102,0.009066676,0.4642857015132904,0.7758040428161621
82,0.68359375,0.6320498585700989,0.008933344,0.6428571343421936,0.6548030972480774
83,0.6640625,0.5857535749673843,0.008800012,0.6071428656578064,0.6831582188606262
84,0.6953125,0.5733376629650593,0.00866668,0.6071428656578064,0.6988773941993713
85,0.6875,0.5625995509326458,0.008533348,0.4642857015132904,0.7149620056152344
86,0.7109375,0.5459087640047073,0.008400016,0.6071428656578064,0.6772627234458923
87,0.73046875,0.5522987097501755,0.008266684,0.5,0.7315695881843567
88,0.6796875,0.5624358057975769,0.008133352,0.5357142686843872,0.7518430948257446
89,0.67578125,0.5368546508252621,0.00800002,0.5357142686843872,0.7732747197151184
90,0.75,0.5437679588794708,0.007866688,0.6071428656578064,0.7199483513832092
91,0.71484375,0.5615796893835068,0.007733356,0.6071428656578064,0.6733488440513611
92,0.69921875,0.5534704551100731,0.007600024,0.6071428656578064,0.7238194346427917
93,0.71484375,0.5648643970489502,0.007466692,0.5714285969734192,0.7330665588378906
94,0.71875,0.5126314610242844,0.00733336,0.6071428656578064,0.7787491679191589
95,0.703125,0.5297639966011047,0.007200028,0.5357142686843872,0.6921483874320984
96,0.7109375,0.553249791264534,0.007066696,0.5714285969734192,0.6321706771850586
97,0.73046875,0.5205926783382893,0.006933364,0.6785714030265808,0.6388979554176331
98,0.72265625,0.5018819868564606,0.006800032,0.6071428656578064,0.7750489115715027
99,0.734375,0.5275403372943401,0.0066667,0.6071428656578064,0.7271720170974731
100,0.73828125,0.5162061639130116,0.006533368,0.5714285969734192,0.7382023930549622
101,0.74609375,0.5062178187072277,0.006400036,0.6071428656578064,0.6934075355529785
102,0.71484375,0.5370934419333935,0.006266704,0.5,0.8200545907020569
103,0.734375,0.5177271738648415,0.006133372,0.6071428656578064,0.6819262504577637
104,0.73046875,0.5136182643473148,0.00600004,0.5714285969734192,0.7345376014709473
105,0.71484375,0.5443590879440308,0.005866708,0.5,0.6742239594459534
106,0.74609375,0.47865428403019905,0.005733376,0.6071428656578064,0.7358812689781189
107,0.75390625,0.47336915135383606,0.005600044,0.5714285969734192,0.7605291604995728
108,0.7265625,0.5018049478530884,0.005466712,0.6428571343421936,0.7239250540733337
109,0.7421875,0.5269230604171753,0.00533338,0.5,0.7595228552818298
110,0.73828125,0.48281949013471603,0.005200048,0.5,0.6848302483558655
111,0.7265625,0.5174573659896851,0.005066716,0.5714285969734192,0.7174094915390015
112,0.71875,0.5038488805294037,0.004933384,0.5357142686843872,0.6943780779838562
113,0.72265625,0.5050234757363796,0.004800052,0.5,0.6998357772827148
114,0.76953125,0.48336111754179,0.00466672,0.5357142686843872,0.7617319822311401
115,0.73046875,0.5149695314466953,0.004533388,0.5357142686843872,0.7807294130325317
116,0.76953125,0.47750651836395264,0.004400056,0.5714285969734192,0.7510227560997009
117,0.75,0.4625546298921108,0.004266724,0.4642857015132904,0.7576764822006226
118,0.7109375,0.5194998048245907,0.004133392,0.5357142686843872,0.7301826477050781
119,0.75390625,0.5255434513092041,0.00400006,0.5714285969734192,0.6994554400444031
120,0.7578125,0.48409775272011757,0.003866728,0.5714285969734192,0.6808132529258728
121,0.75390625,0.47268402576446533,0.003733396,0.5714285969734192,0.741294264793396
122,0.74609375,0.48709847033023834,0.003600064,0.5714285969734192,0.722748339176178
123,0.7421875,0.48775145784020424,0.003466732,0.5714285969734192,0.7283350825309753
124,0.7421875,0.4722750000655651,0.0033334,0.5714285969734192,0.6978044509887695
125,0.7734375,0.46018484234809875,0.003200068,0.5357142686843872,0.7166747450828552
126,0.7734375,0.47523828595876694,0.003066736,0.6071428656578064,0.7159897685050964
127,0.76171875,0.4451737776398659,0.002933404,0.5714285969734192,0.7528373003005981
128,0.75,0.48243720456957817,0.002800072,0.4642857015132904,0.7503846287727356
129,0.74609375,0.47497357428073883,0.00266674,0.5714285969734192,0.7523450255393982
130,0.78125,0.44589807093143463,0.002533408,0.5357142686843872,0.7737139463424683
131,0.7734375,0.4538196809589863,0.002400076,0.5,0.7466663718223572
132,0.80859375,0.40505436807870865,0.002266744,0.4642857015132904,0.7647577524185181
133,0.77734375,0.4289725199341774,0.002133412,0.4285714328289032,0.7619142532348633
134,0.7578125,0.43626029044389725,0.00200008,0.5357142686843872,0.7760632634162903
135,0.77734375,0.46491340175271034,0.001866748,0.4642857015132904,0.7690426111221313
136,0.8203125,0.4131896421313286,0.001733416,0.5357142686843872,0.7579259276390076
137,0.79296875,0.4721318297088146,0.001600084,0.5357142686843872,0.7548770904541016
138,0.78515625,0.4203137345612049,0.001466752,0.5,0.7624799013137817
139,0.79296875,0.44573505595326424,0.00133342,0.4642857015132904,0.7723537683486938
140,0.76953125,0.46025562286376953,0.001200088,0.5,0.7788196802139282
141,0.80078125,0.4204161539673805,0.001066756,0.5,0.7796102166175842
142,0.7890625,0.43445437774062157,0.000933424,0.4285714328289032,0.7732783555984497
143,0.8046875,0.3974779434502125,0.000800092,0.3928571343421936,0.7782647013664246
144,0.8203125,0.42908329889178276,0.00066676,0.4285714328289032,0.7869225740432739
145,0.796875,0.40971122309565544,0.000533428,0.4642857015132904,0.7929442524909973
146,0.7578125,0.49882350862026215,0.000400096,0.4642857015132904,0.78414386510849
147,0.76953125,0.4702538847923279,0.000266764,0.3928571343421936,0.776027262210846
148,0.8203125,0.4266180694103241,0.000133432,0.4642857015132904,0.7742732167243958
149,0.8203125,0.42675839364528656,1e-07,0.4642857015132904,0.7724844217300415
150,0.80078125,0.4584931656718254,0.000133432,0.4642857015132904,0.7718304395675659
151,0.81640625,0.4045155644416809,0.000266764,0.4642857015132904,0.7685366272926331
152,0.78515625,0.40443310886621475,0.000400096,0.4642857015132904,0.7678231000900269
153,0.77734375,0.4408700428903103,0.000533428,0.5,0.7641915678977966
154,0.796875,0.42147989571094513,0.00066676,0.4285714328289032,0.7553319931030273
155,0.80078125,0.4382145516574383,0.000800092,0.5,0.7309922575950623
156,0.79296875,0.4395689107477665,0.000933424,0.4642857015132904,0.7514504194259644
157,0.78515625,0.4422996900975704,0.001066756,0.4285714328289032,0.7583318948745728
158,0.828125,0.38156019896268845,0.001200088,0.4642857015132904,0.7576109170913696
159,0.828125,0.4000247083604336,0.00133342,0.5,0.769897997379303
160,0.79296875,0.42112234979867935,0.001466752,0.5,0.7927435040473938
161,0.76953125,0.4508243165910244,0.001600084,0.4642857015132904,0.7793636322021484
162,0.8125,0.3960166312754154,0.001733416,0.5,0.7351669669151306
163,0.80078125,0.4600701592862606,0.001866748,0.4642857015132904,0.7411906123161316
164,0.81640625,0.40503325313329697,0.00200008,0.5714285969734192,0.8066104054450989
165,0.8125,0.39840228110551834,0.002133412,0.4285714328289032,0.78720623254776
166,0.78125,0.43411795422434807,0.002266744,0.4642857015132904,0.764236569404602
167,0.83984375,0.412557877600193,0.002400076,0.4285714328289032,0.777825653553009
168,0.77734375,0.45840758830308914,0.002533408,0.5357142686843872,0.7429986596107483
169,0.76953125,0.4715176671743393,0.00266674,0.5,0.822511613368988
170,0.76953125,0.47782815247774124,0.002800072,0.4642857015132904,0.7554803490638733
171,0.765625,0.4398443289101124,0.002933404,0.4642857015132904,0.7900397181510925
172,0.8046875,0.4747678227722645,0.003066736,0.5357142686843872,0.7530087232589722
173,0.7890625,0.44004062563180923,0.003200068,0.5357142686843872,0.7342733144760132
174,0.7890625,0.40952616930007935,0.0033334,0.5714285969734192,0.7785285711288452
175,0.7734375,0.4190257377922535,0.003466732,0.5714285969734192,0.7627207636833191
176,0.8046875,0.42603062838315964,0.003600064,0.5,0.749266505241394
177,0.80078125,0.43139422312378883,0.003733396,0.5357142686843872,0.7923493981361389
178,0.8203125,0.4318927153944969,0.003866728,0.5357142686843872,0.8926973938941956
179,0.78515625,0.44607718102633953,0.00400006,0.5357142686843872,0.7484362721443176
180,0.796875,0.4158255532383919,0.004133392,0.5357142686843872,0.7394546866416931
181,0.76171875,0.5088064782321453,0.004266724,0.5,0.8015643954277039
182,0.79296875,0.4337385296821594,0.004400056,0.5357142686843872,0.7531161308288574
183,0.7890625,0.409103162586689,0.004533388,0.5,0.8286088109016418
184,0.77734375,0.42514435946941376,0.00466672,0.5714285969734192,0.8811030387878418
185,0.796875,0.46594852954149246,0.004800052,0.4642857015132904,0.8972882628440857
186,0.7890625,0.40874331817030907,0.004933384,0.4642857015132904,0.8715012669563293
187,0.796875,0.4536176212131977,0.005066716,0.4642857015132904,1.0134178400039673
188,0.78515625,0.44154060259461403,0.005200048,0.5,0.803462028503418
189,0.7890625,0.427189651876688,0.00533338,0.5357142686843872,0.8265567421913147
190,0.8046875,0.4278618097305298,0.005466712,0.5357142686843872,0.8020486831665039
191,0.79296875,0.4776143580675125,0.005600044,0.5,0.8120858073234558
192,0.7578125,0.45481450483202934,0.005733376,0.5714285969734192,0.8467501997947693
193,0.7734375,0.4763497859239578,0.005866708,0.4642857015132904,0.8724374771118164
194,0.76171875,0.437667902559042,0.00600004,0.5357142686843872,0.7845872044563293
195,0.8046875,0.4500729702413082,0.006133372,0.5,0.9040972590446472
196,0.7578125,0.45236945524811745,0.006266704,0.5714285969734192,0.7648411393165588
197,0.828125,0.4154496416449547,0.006400036,0.5714285969734192,0.8650001883506775
198,0.8125,0.4352181628346443,0.006533368,0.5357142686843872,0.9043697714805603
199,0.78515625,0.4784381799399853,0.0066667,0.5714285969734192,0.7964398264884949
200,0.8125,0.4535275623202324,0.006800032,0.4642857015132904,0.7920422554016113
201,0.78515625,0.45794132351875305,0.006933364,0.4642857015132904,0.9548625946044922
202,0.77734375,0.43777136877179146,0.007066696,0.5357142686843872,0.8128572702407837
203,0.765625,0.4081382304430008,0.007200028,0.5357142686843872,1.1134742498397827
204,0.796875,0.4541073553264141,0.00733336,0.5714285969734192,0.7262697815895081
205,0.81640625,0.4151042252779007,0.007466692,0.5,1.0896440744400024
206,0.765625,0.5358993820846081,0.007600024,0.5714285969734192,0.8463703989982605
207,0.7578125,0.5075311213731766,0.007733356,0.5,0.7215130925178528
208,0.76953125,0.47137879580259323,0.007866688,0.6071428656578064,0.7177175879478455
209,0.77734375,0.4349352940917015,0.00800002,0.5,0.7292947173118591
210,0.75,0.4505481384694576,0.008133352,0.5357142686843872,0.8613490462303162
211,0.78515625,0.48489341512322426,0.008266684,0.5357142686843872,0.7997560501098633
212,0.8203125,0.4132082425057888,0.008400016,0.5357142686843872,0.8122187256813049
213,0.7734375,0.4668002426624298,0.008533348,0.5357142686843872,0.858551025390625
214,0.7734375,0.42900481447577477,0.00866668,0.5357142686843872,0.7387863993644714
215,0.7734375,0.44810130819678307,0.008800012,0.6071428656578064,0.8778088688850403
216,0.79296875,0.4601912088692188,0.008933344,0.5357142686843872,0.837885320186615
217,0.77734375,0.4189333841204643,0.009066676,0.5714285969734192,0.8729129433631897
218,0.81640625,0.4561852440237999,0.009200008,0.4642857015132904,0.7741608619689941
219,0.79296875,0.43368628434836864,0.00933334,0.6071428656578064,0.9227819442749023
220,0.68359375,0.5714507438242435,0.009466672,0.5357142686843872,0.7019551992416382
221,0.77734375,0.43809377402067184,0.009600004,0.5357142686843872,0.8149784207344055
222,0.80078125,0.47198522463440895,0.009733336,0.5714285969734192,0.7875398993492126
223,0.76171875,0.45790863409638405,0.009866668,0.5714285969734192,0.864191472530365
224,0.79296875,0.4380045458674431,0.01,0.5,0.8003883361816406
225,0.8046875,0.45292215421795845,0.009866668,0.4642857015132904,0.8266059160232544
226,0.79296875,0.396784458309412,0.009733336,0.5,0.9095116853713989
227,0.828125,0.36716172471642494,0.009600004,0.4642857015132904,1.0115212202072144
228,0.796875,0.43755538016557693,0.009466672,0.6428571343421936,0.8606764674186707
229,0.75390625,0.4864031448960304,0.00933334,0.4285714328289032,1.0873596668243408
230,0.796875,0.42351602762937546,0.009200008,0.3928571343421936,1.2000867128372192
231,0.796875,0.40864788740873337,0.009066676,0.5714285969734192,0.8829768896102905
232,0.76171875,0.4409540444612503,0.008933344,0.5,0.8189920783042908
233,0.828125,0.4101746752858162,0.008800012,0.4285714328289032,0.8600159883499146
234,0.80859375,0.43107152357697487,0.00866668,0.5,1.0932015180587769
235,0.8203125,0.37375929951667786,0.008533348,0.5714285969734192,0.8524385690689087
236,0.80859375,0.40553294867277145,0.008400016,0.6071428656578064,0.6496162414550781
237,0.78515625,0.4404265433549881,0.008266684,0.4642857015132904,0.8578179478645325
238,0.8203125,0.43444400280714035,0.008133352,0.6071428656578064,0.784369170665741
239,0.75390625,0.4505426920950413,0.00800002,0.5714285969734192,0.804212749004364
240,0.875,0.3450288288295269,0.007866688,0.5357142686843872,0.7734275460243225
241,0.8828125,0.31452276185154915,0.007733356,0.3928571343421936,0.9168365597724915
242,0.8203125,0.4039242584258318,0.007600024,0.5,0.7606022953987122
243,0.82421875,0.4087062105536461,0.007466692,0.5714285969734192,0.8980149030685425
244,0.81640625,0.3832009732723236,0.00733336,0.5,0.9588669538497925
245,0.828125,0.37909381836652756,0.007200028,0.6071428656578064,0.8762818574905396
246,0.83203125,0.39682786911726,0.007066696,0.6071428656578064,0.8017479181289673
247,0.859375,0.3094402588903904,0.006933364,0.4642857015132904,0.883660614490509
248,0.8359375,0.38540803268551826,0.006800032,0.4285714328289032,0.9448575973510742
249,0.85546875,0.36376896128058434,0.0066667,0.5714285969734192,0.7142744064331055
250,0.8359375,0.3788294233381748,0.006533368,0.5,0.7505923509597778
251,0.8671875,0.34104275330901146,0.006400036,0.4642857015132904,1.0984121561050415
252,0.875,0.29512170143425465,0.006266704,0.5,0.9453496932983398
253,0.8203125,0.3606830034404993,0.006133372,0.5714285969734192,0.8946953415870667
254,0.8515625,0.3649276774376631,0.00600004,0.5714285969734192,0.9311051964759827
255,0.8359375,0.3685830142349005,0.005866708,0.6071428656578064,0.7907490730285645
256,0.8515625,0.33559068851172924,0.005733376,0.4642857015132904,0.9092971086502075
257,0.890625,0.2867789827287197,0.005600044,0.5357142686843872,0.8696091771125793
258,0.86328125,0.29707249253988266,0.005466712,0.6071428656578064,0.8079670667648315
259,0.8828125,0.27377998270094395,0.00533338,0.5,0.8305075764656067
260,0.87109375,0.3447398263961077,0.005200048,0.5714285969734192,0.9637268781661987
261,0.8671875,0.33498556911945343,0.005066716,0.6071428656578064,0.8129329085350037
262,0.89453125,0.25959571450948715,0.004933384,0.5714285969734192,0.8198676705360413
263,0.88671875,0.2544527743011713,0.004800052,0.5,0.9080615639686584
264,0.8671875,0.34193930961191654,0.00466672,0.4642857015132904,0.9869183301925659
265,0.85546875,0.3378758914768696,0.004533388,0.5357142686843872,0.8133530020713806
266,0.85546875,0.3551983945071697,0.004400056,0.5357142686843872,0.7472716569900513
267,0.88671875,0.29048955999314785,0.004266724,0.5,0.916525661945343
268,0.90234375,0.24931015633046627,0.004133392,0.5,0.9146659970283508
269,0.890625,0.2744208350777626,0.00400006,0.5357142686843872,0.9877816438674927
270,0.91015625,0.24341439921408892,0.003866728,0.4642857015132904,1.0372461080551147
271,0.90625,0.2508536409586668,0.003733396,0.5,0.9322715997695923
272,0.87890625,0.29052204824984074,0.003600064,0.5,0.9811189770698547
273,0.890625,0.27670726738870144,0.003466732,0.5714285969734192,0.9274020791053772
274,0.85546875,0.33355527371168137,0.0033334,0.4642857015132904,0.8744724988937378
275,0.87109375,0.28693956322968006,0.003200068,0.5714285969734192,0.889033854007721
276,0.88671875,0.26828873716294765,0.003066736,0.4285714328289032,0.9352697134017944
277,0.9140625,0.26264215260744095,0.002933404,0.4642857015132904,0.9134519696235657
278,0.9140625,0.2625019960105419,0.002800072,0.5357142686843872,0.9582043886184692
279,0.91015625,0.240657402202487,0.00266674,0.4642857015132904,1.0357547998428345
280,0.8828125,0.28240188397467136,0.002533408,0.6071428656578064,0.9643072485923767
281,0.90625,0.2748224716633558,0.002400076,0.5,0.9714800715446472
282,0.91015625,0.253471439704299,0.002266744,0.4642857015132904,0.9788793325424194
283,0.9140625,0.2623479897156358,0.002133412,0.4285714328289032,1.0553897619247437
284,0.91015625,0.2521736342459917,0.00200008,0.4285714328289032,1.0092169046401978
285,0.92578125,0.22648674808442593,0.001866748,0.5,0.9610173106193542
286,0.91796875,0.23291848599910736,0.001733416,0.4285714328289032,1.032365083694458
287,0.91796875,0.2479851758107543,0.001600084,0.4642857015132904,1.045851469039917
288,0.9375,0.2145959958434105,0.001466752,0.3928571343421936,1.0515129566192627
289,0.91796875,0.2570716319605708,0.00133342,0.3928571343421936,0.9900550842285156
290,0.93359375,0.22368801943957806,0.001200088,0.4285714328289032,0.9814361929893494
291,0.90625,0.23224299913272262,0.001066756,0.3928571343421936,1.017439365386963
292,0.9140625,0.25819858722388744,0.000933424,0.4642857015132904,1.0025330781936646
293,0.91015625,0.2730394620448351,0.000800092,0.5,0.9913809895515442
294,0.91796875,0.24400372430682182,0.00066676,0.4642857015132904,1.0014203786849976
295,0.9375,0.18347599543631077,0.000533428,0.4642857015132904,1.0118882656097412
296,0.9140625,0.2179883774369955,0.000400096,0.4642857015132904,0.9935951232910156
297,0.87890625,0.32337425649166107,0.000266764,0.4642857015132904,0.9768849015235901
298,0.9609375,0.17376507073640823,0.000133432,0.4642857015132904,0.9608474969863892
299,0.9375,0.19939136505126953,1e-07,0.4642857015132904,0.9583154916763306
