epoch,accuracy,loss,lr,val_accuracy,val_loss
43,0.6796875,0.5689514726400375,0.005866708,0.5357142686843872,0.7397095561027527
44,0.74609375,0.5400285795331001,0.00600004,0.6071428656578064,0.8604483008384705
45,0.69140625,0.5801704004406929,0.006133372,0.5714285969734192,0.7811245322227478
46,0.71484375,0.5509918369352818,0.006266704,0.6428571343421936,0.8721599578857422
47,0.70703125,0.5653049275279045,0.006400036,0.6071428656578064,0.797940194606781
48,0.73046875,0.5432426482439041,0.006533368,0.6071428656578064,0.7191058397293091
49,0.67578125,0.6255931481719017,0.0066667,0.5,0.7344282865524292
50,0.7265625,0.5634217299520969,0.006800032,0.6428571343421936,0.7638417482376099
51,0.76171875,0.5350333712995052,0.006933364,0.7142857313156128,0.7303463220596313
52,0.75,0.5412432216107845,0.007066696,0.5357142686843872,0.8444118499755859
53,0.69921875,0.5595280528068542,0.007200028,0.6428571343421936,0.8030113577842712
54,0.71875,0.5692127384245396,0.00733336,0.6071428656578064,0.8055424094200134
55,0.71875,0.5481281131505966,0.007466692,0.7142857313156128,0.8364487886428833
56,0.6953125,0.5858070589601994,0.007600024,0.6785714030265808,0.6569452285766602
57,0.68359375,0.5890484750270844,0.007733356,0.5,0.855035662651062
58,0.7265625,0.5588091909885406,0.007866688,0.6785714030265808,0.8531708121299744
59,0.640625,0.6422137394547462,0.00800002,0.6071428656578064,0.7129812240600586
60,0.73046875,0.5602440908551216,0.008133352,0.6428571343421936,0.7183405756950378
61,0.703125,0.5679492987692356,0.008266684,0.6428571343421936,0.7205879092216492
62,0.73828125,0.5574213303625584,0.008400016,0.7142857313156128,0.692540168762207
63,0.68359375,0.5798077918589115,0.008533348,0.5714285969734192,0.7419734597206116
64,0.6875,0.5941149964928627,0.00866668,0.6428571343421936,0.6984122395515442
65,0.71484375,0.5818420872092247,0.008800012,0.7142857313156128,0.692731499671936
66,0.7578125,0.533299170434475,0.008933344,0.6428571343421936,0.9188252687454224
67,0.70703125,0.564873456954956,0.009066676,0.7142857313156128,0.7897974848747253
68,0.71875,0.5682942941784859,0.009200008,0.75,0.628840982913971
69,0.703125,0.5731774792075157,0.00933334,0.7142857313156128,0.669143557548523
70,0.66796875,0.7087218761444092,0.009466672,0.6428571343421936,0.7971236109733582
71,0.68359375,0.6162586510181427,0.009600004,0.5357142686843872,0.9671418070793152
72,0.62109375,1.0089722275733948,0.009733336,0.5,1.112417459487915
73,0.546875,7.768173336982727,0.009866668,0.5,101.28433990478516
74,0.453125,49.53712411224842,0.01,0.5,151.28627014160156
75,0.5546875,48.116254806518555,0.009866668,0.5,2.4318161010742188
76,0.546875,1.8182171881198883,0.009733336,0.6071428656578064,0.756775438785553
77,0.48046875,0.8188314586877823,0.009600004,0.5357142686843872,0.6990677714347839
78,0.5390625,0.7488484084606171,0.009466672,0.5,0.7325775027275085
79,0.51953125,0.7440807297825813,0.00933334,0.6428571343421936,0.6629341840744019
80,0.5625,0.7012861669063568,0.009200008,0.6071428656578064,0.6817053556442261
81,0.58984375,0.6636844351887703,0.009066676,0.5357142686843872,0.680991530418396
82,0.61328125,0.6604878008365631,0.008933344,0.6071428656578064,0.6856920123100281
83,0.58203125,0.6740047931671143,0.008800012,0.6785714030265808,0.6878241300582886
84,0.59375,0.6708728969097137,0.00866668,0.6428571343421936,0.6884501576423645
85,0.60546875,0.6391009390354156,0.008533348,0.5714285969734192,0.6877476572990417
86,0.62109375,0.6344389244914055,0.008400016,0.6071428656578064,0.6887978315353394
87,0.59765625,0.6629235967993736,0.008266684,0.5714285969734192,0.7073031663894653
88,0.640625,0.6245456486940384,0.008133352,0.5357142686843872,0.7618260383605957
89,0.625,0.6405684500932693,0.00800002,0.6428571343421936,0.6937819123268127
90,0.68359375,0.5876833349466324,0.007866688,0.6428571343421936,0.7089025378227234
91,0.66015625,0.5991619937121868,0.007733356,0.6428571343421936,0.7299454808235168
92,0.66796875,0.5884107574820518,0.007600024,0.6071428656578064,0.7171330451965332
93,0.69140625,0.5903326869010925,0.007466692,0.6071428656578064,0.719706118106842
94,0.65234375,0.6221364662051201,0.00733336,0.7142857313156128,0.6874889731407166
95,0.7109375,0.5643845275044441,0.007200028,0.6785714030265808,0.7058051824569702
96,0.71484375,0.5554744824767113,0.007066696,0.6071428656578064,0.7026292085647583
97,0.64453125,0.6051612496376038,0.006933364,0.6428571343421936,0.6942943930625916
98,0.69921875,0.598295520991087,0.006800032,0.6071428656578064,0.6652788519859314
99,0.703125,0.5891738533973694,0.0066667,0.5714285969734192,0.6709908246994019
100,0.69140625,0.590838797390461,0.006533368,0.7142857313156128,0.7054392695426941
101,0.71484375,0.58079494535923,0.006400036,0.6785714030265808,0.6743701100349426
102,0.71875,0.5884718149900436,0.006266704,0.6785714030265808,0.6549128293991089
103,0.734375,0.5370751693844795,0.006133372,0.6785714030265808,0.7493714094161987
104,0.703125,0.5514990277588367,0.00600004,0.6428571343421936,0.7013829946517944
105,0.71875,0.5752828754484653,0.005866708,0.6428571343421936,0.6830863952636719
106,0.73828125,0.5341691337525845,0.005733376,0.6785714030265808,0.6809837222099304
107,0.71484375,0.5421929396688938,0.005600044,0.6428571343421936,0.6969471573829651
108,0.6953125,0.5404818467795849,0.005466712,0.6071428656578064,0.737625777721405
109,0.75390625,0.5174781642854214,0.00533338,0.6428571343421936,0.7219014167785645
110,0.6875,0.5739998146891594,0.005200048,0.5357142686843872,0.7535320520401001
111,0.73046875,0.540015172213316,0.005066716,0.6071428656578064,0.7490702867507935
112,0.73046875,0.5571017563343048,0.004933384,0.6785714030265808,0.676200270652771
113,0.75,0.5226414315402508,0.004800052,0.6071428656578064,0.7131667137145996
114,0.76171875,0.48421207070350647,0.00466672,0.5714285969734192,0.7422524690628052
115,0.74609375,0.5259191878139973,0.004533388,0.6071428656578064,0.7466516494750977
116,0.7421875,0.5175665505230427,0.004400056,0.7142857313156128,0.7268892526626587
117,0.76171875,0.4999410845339298,0.004266724,0.6785714030265808,0.7884470224380493
118,0.7578125,0.48435405641794205,0.004133392,0.6071428656578064,0.7474918365478516
119,0.7890625,0.5219173841178417,0.00400006,0.6785714030265808,0.6929667592048645
120,0.7578125,0.5187015272676945,0.003866728,0.6071428656578064,0.7559548616409302
121,0.703125,0.5339931473135948,0.003733396,0.6071428656578064,0.697226345539093
122,0.75,0.4837077222764492,0.003600064,0.7142857313156128,0.71968013048172
123,0.75,0.5133609175682068,0.003466732,0.6071428656578064,0.7198719382286072
124,0.74609375,0.4984777756035328,0.0033334,0.7142857313156128,0.6931642889976501
125,0.77734375,0.5231887996196747,0.003200068,0.7142857313156128,0.7254502177238464
126,0.7578125,0.5228489004075527,0.003066736,0.7142857313156128,0.6978355646133423
127,0.74609375,0.5131609290838242,0.002933404,0.6785714030265808,0.7200567126274109
128,0.76953125,0.521256510168314,0.002800072,0.6785714030265808,0.6893863677978516
129,0.78515625,0.4857531562447548,0.00266674,0.7142857313156128,0.670164942741394
130,0.78515625,0.4828166402876377,0.002533408,0.6071428656578064,0.7029787302017212
131,0.78515625,0.4765348881483078,0.002400076,0.6785714030265808,0.7033657431602478
132,0.78515625,0.49497201666235924,0.002266744,0.6428571343421936,0.6918495893478394
133,0.7890625,0.4786837808787823,0.002133412,0.6785714030265808,0.6975117921829224
134,0.80859375,0.4484189376235008,0.00200008,0.6428571343421936,0.6924530863761902
135,0.7890625,0.47995299845933914,0.001866748,0.6428571343421936,0.7275489568710327
136,0.75,0.5213521309196949,0.001733416,0.6785714030265808,0.681407630443573
137,0.73828125,0.5013607628643513,0.001600084,0.7142857313156128,0.6747769117355347
138,0.78515625,0.4852195344865322,0.001466752,0.6785714030265808,0.6857606172561646
139,0.7734375,0.4764413945376873,0.00133342,0.7142857313156128,0.706105649471283
140,0.77734375,0.46174002811312675,0.001200088,0.6785714030265808,0.6956413984298706
141,0.8125,0.47713421285152435,0.001066756,0.6785714030265808,0.6741812825202942
142,0.75,0.4681001082062721,0.000933424,0.6428571343421936,0.6777965426445007
143,0.79296875,0.48953741788864136,0.000800092,0.6785714030265808,0.6870082020759583
144,0.79296875,0.465987965464592,0.00066676,0.6428571343421936,0.686360776424408
145,0.83203125,0.43916045501828194,0.000533428,0.6785714030265808,0.6936460733413696
146,0.78515625,0.4701709672808647,0.000400096,0.6785714030265808,0.6940526962280273
147,0.7890625,0.44994785636663437,0.000266764,0.6428571343421936,0.6908147931098938
148,0.828125,0.4206431619822979,0.000133432,0.6428571343421936,0.691252589225769
149,0.77734375,0.4880663529038429,1e-07,0.6428571343421936,0.6922776103019714
150,0.80078125,0.4571538381278515,0.000133432,0.6428571343421936,0.6921106576919556
151,0.79296875,0.45766597986221313,0.000266764,0.6428571343421936,0.6931095719337463
152,0.79296875,0.43486351147294044,0.000400096,0.6428571343421936,0.6898268461227417
153,0.79296875,0.46744323894381523,0.000533428,0.6428571343421936,0.6894868016242981
154,0.82421875,0.41788675636053085,0.00066676,0.6785714030265808,0.6986465454101562
155,0.796875,0.4514838717877865,0.000800092,0.6428571343421936,0.6938949227333069
156,0.7734375,0.4907924123108387,0.000933424,0.6428571343421936,0.6953864693641663
157,0.81640625,0.4443347714841366,0.001066756,0.6428571343421936,0.7022301554679871
158,0.8046875,0.4826435185968876,0.001200088,0.6428571343421936,0.6892486810684204
159,0.8046875,0.4512500613927841,0.00133342,0.7142857313156128,0.6859671473503113
160,0.76171875,0.47996900975704193,0.001466752,0.6428571343421936,0.6834553480148315
161,0.765625,0.5073240362107754,0.001600084,0.7142857313156128,0.6851525902748108
162,0.80078125,0.4675603210926056,0.001733416,0.7142857313156128,0.6941624283790588
163,0.76171875,0.5012431517243385,0.001866748,0.6785714030265808,0.6977930068969727
164,0.80078125,0.4873441383242607,0.00200008,0.6785714030265808,0.6892122626304626
165,0.79296875,0.44686438143253326,0.002133412,0.7142857313156128,0.6869519352912903
166,0.7890625,0.45660168677568436,0.002266744,0.6785714030265808,0.7470108270645142
167,0.7734375,0.4868016317486763,0.002400076,0.6428571343421936,0.7075653672218323
168,0.78125,0.49316829815506935,0.002533408,0.6071428656578064,0.7276486754417419
169,0.7578125,0.47361326217651367,0.00266674,0.6785714030265808,0.7049338221549988
170,0.76953125,0.472328070551157,0.002800072,0.6428571343421936,0.7248162031173706
171,0.796875,0.4763481095433235,0.002933404,0.6785714030265808,0.6802998781204224
172,0.8125,0.4726703092455864,0.003066736,0.7142857313156128,0.704646646976471
173,0.81640625,0.4701654054224491,0.003200068,0.6785714030265808,0.7019895315170288
174,0.77734375,0.4424987956881523,0.0033334,0.6428571343421936,0.6714396476745605
175,0.76953125,0.46375125274062157,0.003466732,0.6071428656578064,0.7647169828414917
176,0.7890625,0.4625847153365612,0.003600064,0.7142857313156128,0.6927715539932251
177,0.8125,0.46575453132390976,0.003733396,0.6785714030265808,0.7183477282524109
178,0.78125,0.527372945100069,0.003866728,0.75,0.6750538945198059
179,0.796875,0.4911451227962971,0.00400006,0.7857142686843872,0.6826735138893127
180,0.828125,0.4440400153398514,0.004133392,0.7142857313156128,0.6931724548339844
181,0.77734375,0.47305409610271454,0.004266724,0.6785714030265808,0.7370248436927795
182,0.78515625,0.4750298410654068,0.004400056,0.6785714030265808,0.7352706789970398
183,0.765625,0.5004900358617306,0.004533388,0.6785714030265808,0.7320001721382141
184,0.80859375,0.38769229128956795,0.00466672,0.6785714030265808,0.8281229734420776
185,0.7109375,0.5469327792525291,0.004800052,0.6428571343421936,0.7346497178077698
186,0.79296875,0.47138671204447746,0.004933384,0.6785714030265808,0.7083392143249512
187,0.80078125,0.45265694335103035,0.005066716,0.6428571343421936,0.7505136132240295
188,0.81640625,0.424749419093132,0.005200048,0.6071428656578064,0.7711008787155151
189,0.80859375,0.42918772995471954,0.00533338,0.6428571343421936,0.7450396418571472
190,0.796875,0.4492587745189667,0.005466712,0.6785714030265808,0.7601757049560547
191,0.78515625,0.47504156827926636,0.005600044,0.6071428656578064,0.7482973337173462
192,0.76171875,0.46547188237309456,0.005733376,0.6428571343421936,0.7133534550666809
193,0.7890625,0.5056367889046669,0.005866708,0.6071428656578064,0.800019383430481
194,0.78125,0.4562688134610653,0.00600004,0.7142857313156128,0.6646619439125061
195,0.78515625,0.4779224507510662,0.006133372,0.6071428656578064,0.7744541168212891
196,0.80078125,0.44122255593538284,0.006266704,0.6785714030265808,0.7666892409324646
197,0.765625,0.49615519493818283,0.006400036,0.5714285969734192,0.8471856713294983
198,0.7578125,0.5132792517542839,0.006533368,0.6428571343421936,0.6801003217697144
199,0.77734375,0.4718286320567131,0.0066667,0.6428571343421936,0.783203661441803
200,0.80859375,0.42914143949747086,0.006800032,0.6428571343421936,0.7953831553459167
201,0.78515625,0.48176170885562897,0.006933364,0.7142857313156128,0.6949396133422852
202,0.72265625,0.5301664099097252,0.007066696,0.5714285969734192,0.7647008299827576
203,0.77734375,0.45344410464167595,0.007200028,0.75,0.7309669852256775
204,0.82421875,0.42610979080200195,0.00733336,0.6071428656578064,0.7842874526977539
205,0.78515625,0.4794270619750023,0.007466692,0.6785714030265808,0.6766526103019714
206,0.7734375,0.47593531012535095,0.007600024,0.7142857313156128,0.6653164625167847
207,0.78125,0.4517931155860424,0.007733356,0.6428571343421936,0.7093861699104309
208,0.80859375,0.45017334073781967,0.007866688,0.7142857313156128,0.7035921216011047
209,0.8046875,0.41725101321935654,0.00800002,0.6428571343421936,0.7096187472343445
210,0.80078125,0.45259370654821396,0.008133352,0.6428571343421936,0.7782868146896362
211,0.734375,0.5040801167488098,0.008266684,0.6785714030265808,0.6895206570625305
212,0.79296875,0.4516342952847481,0.008400016,0.6071428656578064,0.9058958292007446
213,0.76953125,0.5112036466598511,0.008533348,0.75,0.7311773300170898
214,0.765625,0.4618157595396042,0.00866668,0.6071428656578064,0.7562534213066101
215,0.8125,0.42461569607257843,0.008800012,0.6785714030265808,0.6801395416259766
216,0.8046875,0.45660125836730003,0.008933344,0.6428571343421936,0.8959808349609375
217,0.76953125,0.45128290355205536,0.009066676,0.75,0.7121521830558777
218,0.796875,0.45850150287151337,0.009200008,0.5714285969734192,0.9115609526634216
219,0.734375,0.5131393671035767,0.00933334,0.7142857313156128,0.7212340235710144
220,0.796875,0.43580808863043785,0.009466672,0.7857142686843872,0.6848787069320679
221,0.8359375,0.36484530940651894,0.009600004,0.5357142686843872,0.9569336175918579
222,0.77734375,0.49436770007014275,0.009733336,0.6785714030265808,0.7596968412399292
223,0.7890625,0.44351964443922043,0.009866668,0.7142857313156128,0.7424932718276978
224,0.84375,0.37067557871341705,0.01,0.6428571343421936,0.7374371290206909
225,0.80859375,0.44065718725323677,0.009866668,0.7142857313156128,0.7491661310195923
226,0.78515625,0.4759071655571461,0.009733336,0.6071428656578064,0.7730717062950134
227,0.80859375,0.4219382628798485,0.009600004,0.7142857313156128,0.7527751922607422
228,0.80078125,0.4045582786202431,0.009466672,0.6785714030265808,0.8183426260948181
229,0.828125,0.42806221544742584,0.00933334,0.6785714030265808,0.7738974690437317
230,0.83984375,0.3528043646365404,0.009200008,0.6785714030265808,0.7479305267333984
231,0.81640625,0.43230562284588814,0.009066676,0.6785714030265808,0.8701791763305664
232,0.7890625,0.46274160221219063,0.008933344,0.75,0.634746253490448
233,0.8125,0.4381144791841507,0.008800012,0.6428571343421936,0.7484250068664551
234,0.81640625,0.4486391693353653,0.00866668,0.6071428656578064,0.8338099718093872
235,0.8359375,0.3708645775914192,0.008533348,0.6785714030265808,0.7537530064582825
236,0.859375,0.3434540405869484,0.008400016,0.7142857313156128,0.7204099893569946
237,0.84375,0.3969576917588711,0.008266684,0.6428571343421936,0.7942261099815369
238,0.83984375,0.39436121098697186,0.008133352,0.6428571343421936,0.9493528604507446
239,0.85546875,0.36497747525572777,0.00800002,0.75,0.7936912178993225
240,0.8125,0.38824909925460815,0.007866688,0.5357142686843872,0.959149956703186
241,0.80859375,0.39937009662389755,0.007733356,0.6071428656578064,0.9218680262565613
242,0.796875,0.4314044490456581,0.007600024,0.6785714030265808,0.7597438097000122
243,0.82421875,0.38944585621356964,0.007466692,0.5357142686843872,0.966835618019104
244,0.8203125,0.367489792406559,0.00733336,0.7142857313156128,0.7501811981201172
245,0.83984375,0.35162920132279396,0.007200028,0.7142857313156128,0.733271062374115
246,0.87890625,0.3405538275837898,0.007066696,0.75,0.70000159740448
247,0.859375,0.3334670178592205,0.006933364,0.6785714030265808,0.8254026174545288
248,0.85546875,0.3416926097124815,0.006800032,0.75,0.7871646285057068
249,0.828125,0.4213055483996868,0.0066667,0.6785714030265808,0.7949208617210388
250,0.8359375,0.3834717459976673,0.006533368,0.6428571343421936,0.7931808233261108
251,0.8515625,0.35464056208729744,0.006400036,0.7142857313156128,0.7940959334373474
252,0.875,0.329405115917325,0.006266704,0.6785714030265808,0.7263864874839783
253,0.86328125,0.34255193546414375,0.006133372,0.6785714030265808,0.743129551410675
254,0.86328125,0.3906719535589218,0.00600004,0.7142857313156128,0.8206095695495605
255,0.859375,0.3321704026311636,0.005866708,0.6071428656578064,0.7541171312332153
256,0.87890625,0.346870020031929,0.005733376,0.6428571343421936,0.8823710083961487
257,0.875,0.3391410503536463,0.005600044,0.6071428656578064,0.7369570136070251
258,0.875,0.32714599557220936,0.005466712,0.6071428656578064,0.8963391184806824
259,0.875,0.3015537466853857,0.00533338,0.6428571343421936,0.8636537194252014
260,0.8828125,0.31724758446216583,0.005200048,0.7857142686843872,0.807983934879303
261,0.8671875,0.33684891276061535,0.005066716,0.6785714030265808,0.8229994177818298
262,0.86328125,0.35334130749106407,0.004933384,0.6785714030265808,0.8282417058944702
263,0.88671875,0.27125696651637554,0.004800052,0.7142857313156128,0.8531545996665955
264,0.80078125,0.4486330561339855,0.00466672,0.6785714030265808,0.9042630791664124
265,0.859375,0.3393783625215292,0.004533388,0.75,0.7566084265708923
266,0.8671875,0.3527223840355873,0.004400056,0.6785714030265808,0.7457324266433716
267,0.859375,0.31789207458496094,0.004266724,0.7142857313156128,0.8042463660240173
268,0.86328125,0.31401873752474785,0.004133392,0.6428571343421936,0.8174310326576233
269,0.8671875,0.33047813922166824,0.00400006,0.7142857313156128,0.8510183691978455
270,0.8984375,0.2799037601798773,0.003866728,0.6785714030265808,0.8262327909469604
271,0.86328125,0.35003511793911457,0.003733396,0.75,0.7414308190345764
272,0.8671875,0.2841684613376856,0.003600064,0.7142857313156128,0.8357261419296265
273,0.86328125,0.3394276425242424,0.003466732,0.6785714030265808,0.7798132300376892
274,0.86328125,0.3252818528562784,0.0033334,0.6785714030265808,0.8233906626701355
275,0.9140625,0.2412932924926281,0.003200068,0.7857142686843872,0.7863353490829468
276,0.90234375,0.3076413441449404,0.003066736,0.6428571343421936,0.8140597939491272
277,0.90234375,0.31531265936791897,0.002933404,0.6785714030265808,0.8051878213882446
278,0.88671875,0.29597385227680206,0.002800072,0.6785714030265808,0.8703766465187073
279,0.875,0.3082263432443142,0.00266674,0.7857142686843872,0.7349986433982849
280,0.88671875,0.3047570288181305,0.002533408,0.6785714030265808,0.7981770634651184
281,0.8828125,0.31486881524324417,0.002400076,0.7142857313156128,0.7914919853210449
282,0.83984375,0.35525587014853954,0.002266744,0.6785714030265808,0.8322837948799133
283,0.890625,0.2901055235415697,0.002133412,0.6428571343421936,0.8438423871994019
284,0.890625,0.2807979676872492,0.00200008,0.6785714030265808,0.8020185828208923
285,0.86328125,0.3271983489394188,0.001866748,0.6785714030265808,0.8040646314620972
286,0.8671875,0.31837459094822407,0.001733416,0.7142857313156128,0.7871357202529907
287,0.90625,0.28421465680003166,0.001600084,0.6785714030265808,0.7445008158683777
288,0.87890625,0.3063780628144741,0.001466752,0.6785714030265808,0.7288499474525452
289,0.9140625,0.25956641137599945,0.00133342,0.7142857313156128,0.7627187371253967
290,0.93359375,0.1962869893759489,0.001200088,0.6785714030265808,0.7929617166519165
291,0.90625,0.2984624654054642,0.001066756,0.6428571343421936,0.7857075929641724
292,0.859375,0.33769259974360466,0.000933424,0.7142857313156128,0.8049541115760803
293,0.9140625,0.25296820886433125,0.000800092,0.6785714030265808,0.8062586188316345
294,0.91015625,0.2956766076385975,0.00066676,0.7142857313156128,0.7855945825576782
295,0.91015625,0.2178098326548934,0.000533428,0.7142857313156128,0.7808247208595276
296,0.90625,0.2249183990061283,0.000400096,0.6785714030265808,0.767731785774231
297,0.91015625,0.258090415969491,0.000266764,0.7142857313156128,0.7665836215019226
298,0.8828125,0.3040405735373497,0.000133432,0.7142857313156128,0.7790806889533997
299,0.8984375,0.2580508943647146,1e-07,0.7142857313156128,0.7793341875076294
