epoch,accuracy,loss,lr,val_accuracy,val_loss
31,0.68359375,0.5981281027197838,0.004266724,0.6666666865348816,0.7026546597480774
32,0.6796875,0.5819623284041882,0.004400056,0.5925925970077515,0.7105739116668701
33,0.69140625,0.5778767578303814,0.004533388,0.5555555820465088,0.7849881649017334
34,0.70703125,0.5767616108059883,0.00466672,0.5925925970077515,0.6986450552940369
35,0.70703125,0.5730846337974072,0.004800052,0.5925925970077515,0.6694321036338806
36,0.6796875,0.5898813605308533,0.004933384,0.5925925970077515,0.6521243453025818
37,0.73046875,0.5568162351846695,0.005066716,0.5185185074806213,0.7931511402130127
38,0.6171875,0.6484100967645645,0.005200048,0.5925925970077515,0.8474106788635254
39,0.65625,0.6222725734114647,0.00533338,0.5925925970077515,0.6449371576309204
40,0.734375,0.5507678799331188,0.005466712,0.5555555820465088,0.6775051951408386
41,0.69921875,0.5675693191587925,0.005600044,0.5185185074806213,0.880801260471344
42,0.671875,0.628162257373333,0.005733376,0.7037037014961243,0.6052442193031311
43,0.66796875,0.5821329429745674,0.005866708,0.6296296119689941,0.6691230535507202
44,0.68359375,0.5982042737305164,0.00600004,0.5925925970077515,0.6471844911575317
45,0.69921875,0.5888959392905235,0.006133372,0.5925925970077515,0.678169310092926
46,0.71875,0.5627769827842712,0.006266704,0.5925925970077515,0.7783553600311279
47,0.6796875,0.5507840104401112,0.006400036,0.6296296119689941,0.6710654497146606
48,0.71875,0.5601020753383636,0.006533368,0.5555555820465088,0.7675033807754517
49,0.64453125,0.6268333867192268,0.0066667,0.5555555820465088,0.6799250841140747
50,0.703125,0.562333706766367,0.006800032,0.5555555820465088,0.7287951111793518
51,0.6796875,0.5903890691697598,0.006933364,0.6296296119689941,0.6459422707557678
52,0.7109375,0.5885321795940399,0.007066696,0.5555555820465088,0.7001712918281555
53,0.72265625,0.5717294700443745,0.007200028,0.5925925970077515,0.747907280921936
54,0.71875,0.5621169842779636,0.00733336,0.48148149251937866,0.803691029548645
55,0.70703125,0.5628959499299526,0.007466692,0.5555555820465088,0.7312682867050171
56,0.71875,0.5636959113180637,0.007600024,0.5185185074806213,0.6984493136405945
57,0.7109375,0.588413879275322,0.007733356,0.7037037014961243,0.7081505656242371
58,0.69140625,0.6112452298402786,0.007866688,0.5555555820465088,0.7410381436347961
59,0.71484375,0.5856939814984798,0.00800002,0.5925925970077515,0.6991593837738037
60,0.71484375,0.5443491786718369,0.008133352,0.5555555820465088,0.7144052982330322
61,0.6796875,0.6204501613974571,0.008266684,0.6296296119689941,0.6908905506134033
62,0.64453125,0.6204134151339531,0.008400016,0.5925925970077515,0.674327552318573
63,0.69140625,0.5985056757926941,0.008533348,0.5185185074806213,0.6713540554046631
64,0.6875,0.5891791023313999,0.00866668,0.6296296119689941,0.7031878232955933
65,0.671875,0.6213109642267227,0.008800012,0.5555555820465088,0.7366201877593994
66,0.65234375,0.6348357871174812,0.008933344,0.5185185074806213,0.7385942935943604
67,0.6015625,2.0865449383854866,0.009066676,0.48148149251937866,1.5766148567199707
68,0.49609375,2.504253976047039,0.009200008,0.48148149251937866,7.748995304107666
69,0.546875,6.488835334777832,0.00933334,0.5185185074806213,3.982931613922119
70,0.49609375,2.049216002225876,0.009466672,0.6296296119689941,0.6752861738204956
71,0.609375,0.6634629294276237,0.009600004,0.7037037014961243,0.6746189594268799
72,0.6171875,0.6534166783094406,0.009733336,0.5925925970077515,0.7064525485038757
73,0.6640625,0.6038006842136383,0.009866668,0.5555555820465088,0.6737716197967529
74,0.67578125,0.6030645444989204,0.01,0.5555555820465088,0.7225825190544128
75,0.68359375,0.5980584174394608,0.009866668,0.5925925970077515,0.705980658531189
76,0.69140625,0.5778704583644867,0.009733336,0.6296296119689941,0.7592184543609619
77,0.70703125,0.5784270763397217,0.009600004,0.6296296119689941,0.7310664057731628
78,0.66796875,0.6222719848155975,0.009466672,0.6296296119689941,0.694320797920227
79,0.703125,0.576236255466938,0.00933334,0.5925925970077515,0.7443493604660034
80,0.71484375,0.5403714962303638,0.009200008,0.5555555820465088,0.7330845594406128
81,0.71875,0.567386332899332,0.009066676,0.6296296119689941,0.6903166770935059
82,0.74609375,0.5559549704194069,0.008933344,0.5925925970077515,0.7133275270462036
83,0.71484375,0.5344874709844589,0.008800012,0.6296296119689941,0.772681474685669
84,0.6640625,0.6193234995007515,0.00866668,0.7037037014961243,0.6881114840507507
85,0.7109375,0.5782146826386452,0.008533348,0.6296296119689941,0.6872851848602295
86,0.71484375,0.5586442202329636,0.008400016,0.6666666865348816,0.7148670554161072
87,0.73828125,0.5221392437815666,0.008266684,0.5925925970077515,0.7883245944976807
88,0.71484375,0.533280648291111,0.008133352,0.6666666865348816,0.7703033685684204
89,0.7421875,0.5483061671257019,0.00800002,0.5555555820465088,0.7940491437911987
90,0.7265625,0.5548416003584862,0.007866688,0.5185185074806213,0.7601367831230164
91,0.7421875,0.53427879139781,0.007733356,0.48148149251937866,0.7938382029533386
92,0.76953125,0.5222074389457703,0.007600024,0.6296296119689941,0.7914507985115051
93,0.75390625,0.5329120308160782,0.007466692,0.6666666865348816,0.7005413770675659
94,0.74609375,0.5109927952289581,0.00733336,0.5925925970077515,0.7235764265060425
95,0.74609375,0.5342353768646717,0.007200028,0.5925925970077515,0.6974544525146484
96,0.75390625,0.4991759955883026,0.007066696,0.6296296119689941,0.7100694179534912
97,0.7265625,0.5380183719098568,0.006933364,0.5925925970077515,0.7468655705451965
98,0.76171875,0.5094577819108963,0.006800032,0.6296296119689941,0.6959357261657715
99,0.80078125,0.4891361743211746,0.0066667,0.48148149251937866,0.9025090336799622
100,0.78125,0.5145142823457718,0.006533368,0.5555555820465088,0.7740100622177124
101,0.796875,0.4400823786854744,0.006400036,0.6296296119689941,0.8699500560760498
102,0.765625,0.515601422637701,0.006266704,0.6666666865348816,0.778677225112915
103,0.71484375,0.5420302301645279,0.006133372,0.48148149251937866,0.7523452043533325
104,0.7734375,0.5017650425434113,0.00600004,0.5925925970077515,0.7890048623085022
105,0.75390625,0.5010536052286625,0.005866708,0.5555555820465088,0.7850453853607178
106,0.7421875,0.4755057245492935,0.005733376,0.5925925970077515,0.756245493888855
107,0.78515625,0.48867763951420784,0.005600044,0.6296296119689941,0.789877712726593
108,0.8203125,0.4373707138001919,0.005466712,0.6296296119689941,0.7809519171714783
109,0.80859375,0.46044283360242844,0.00533338,0.5925925970077515,0.8615072965621948
110,0.8125,0.45144612714648247,0.005200048,0.5925925970077515,0.8268397450447083
111,0.7734375,0.45792854204773903,0.005066716,0.6296296119689941,0.8699591159820557
112,0.7890625,0.5011229962110519,0.004933384,0.7037037014961243,0.7606876492500305
113,0.7734375,0.48056915402412415,0.004800052,0.5555555820465088,1.1615206003189087
114,0.8125,0.4470825679600239,0.00466672,0.6296296119689941,0.8513059020042419
115,0.74609375,0.5044205449521542,0.004533388,0.6296296119689941,0.7678523659706116
116,0.8046875,0.47019578889012337,0.004400056,0.5925925970077515,0.7611615061759949
117,0.81640625,0.42375873029232025,0.004266724,0.5925925970077515,0.7845844626426697
118,0.8203125,0.421046931296587,0.004133392,0.6296296119689941,0.8752530217170715
119,0.81640625,0.45026811957359314,0.00400006,0.5555555820465088,0.8189957141876221
120,0.8203125,0.41411201655864716,0.003866728,0.6296296119689941,0.8280901312828064
121,0.80859375,0.4427715986967087,0.003733396,0.6296296119689941,0.8733865022659302
122,0.8203125,0.42809513956308365,0.003600064,0.5925925970077515,0.8316501379013062
123,0.828125,0.3992173820734024,0.003466732,0.6666666865348816,0.76262366771698
124,0.82421875,0.4127083085477352,0.0033334,0.6296296119689941,0.7651944756507874
125,0.8046875,0.47061220556497574,0.003200068,0.6296296119689941,0.7542952299118042
126,0.8046875,0.4330335184931755,0.003066736,0.6666666865348816,0.7795383930206299
127,0.828125,0.39923229813575745,0.002933404,0.6666666865348816,0.8089378476142883
128,0.83203125,0.42084168642759323,0.002800072,0.6296296119689941,0.8290191292762756
129,0.8515625,0.366216067224741,0.00266674,0.5555555820465088,0.8551326394081116
130,0.8203125,0.39939411357045174,0.002533408,0.6296296119689941,0.896818220615387
131,0.83203125,0.37534522637724876,0.002400076,0.5925925970077515,0.8388664722442627
132,0.828125,0.38305092975497246,0.002266744,0.6296296119689941,0.8233643770217896
133,0.83203125,0.39183295518159866,0.002133412,0.6666666865348816,0.8233602046966553
134,0.85546875,0.3669115640223026,0.00200008,0.6296296119689941,0.8133972883224487
135,0.8203125,0.4213297367095947,0.001866748,0.6296296119689941,0.7932846546173096
136,0.86328125,0.40191351994872093,0.001733416,0.6296296119689941,0.7949124574661255
137,0.8359375,0.4405926764011383,0.001600084,0.6296296119689941,0.7707905173301697
138,0.875,0.37727486342191696,0.001466752,0.6296296119689941,0.7570396661758423
139,0.84375,0.38316624984145164,0.00133342,0.6296296119689941,0.7938140630722046
140,0.80859375,0.42435218393802643,0.001200088,0.6296296119689941,0.7964532375335693
141,0.86328125,0.3218873366713524,0.001066756,0.6296296119689941,0.8207178711891174
142,0.8203125,0.3799498975276947,0.000933424,0.6296296119689941,0.8403551578521729
143,0.828125,0.3911303021013737,0.000800092,0.6296296119689941,0.8265478610992432
144,0.8359375,0.3690985757857561,0.00066676,0.6296296119689941,0.832496166229248
145,0.84375,0.37444392777979374,0.000533428,0.6296296119689941,0.8165327906608582
146,0.875,0.3465534709393978,0.000400096,0.6296296119689941,0.8281204104423523
147,0.8671875,0.3640639130026102,0.000266764,0.6296296119689941,0.8323884010314941
148,0.83203125,0.3675197418779135,0.000133432,0.5925925970077515,0.8315441012382507
149,0.87109375,0.38244618475437164,1e-07,0.5925925970077515,0.8325898051261902
150,0.859375,0.3423569090664387,0.000133432,0.5925925970077515,0.8345507979393005
151,0.8515625,0.3389503210783005,0.000266764,0.6296296119689941,0.8362133502960205
152,0.8359375,0.36096156015992165,0.000400096,0.6296296119689941,0.8392208814620972
153,0.875,0.36101873219013214,0.000533428,0.6296296119689941,0.8420899510383606
154,0.84765625,0.334896057844162,0.00066676,0.6296296119689941,0.8666755557060242
155,0.8359375,0.4001958854496479,0.000800092,0.6296296119689941,0.8716358542442322
156,0.84765625,0.359415540471673,0.000933424,0.6296296119689941,0.8586283326148987
157,0.87109375,0.3284453768283129,0.001066756,0.6296296119689941,0.8873440027236938
158,0.87109375,0.33614868856966496,0.001200088,0.6296296119689941,0.8962887525558472
159,0.84375,0.3407985679805279,0.00133342,0.6296296119689941,0.9349974393844604
160,0.85546875,0.35245552100241184,0.001466752,0.6296296119689941,0.886925458908081
161,0.86328125,0.3547595925629139,0.001600084,0.6296296119689941,0.8872867822647095
162,0.83984375,0.3523675501346588,0.001733416,0.6296296119689941,0.887710452079773
163,0.8515625,0.36147961020469666,0.001866748,0.6296296119689941,0.9225059151649475
164,0.8359375,0.37379511445760727,0.00200008,0.6296296119689941,0.9397936463356018
165,0.8359375,0.3744373470544815,0.002133412,0.6296296119689941,0.9215156435966492
166,0.80859375,0.3923780918121338,0.002266744,0.6296296119689941,0.8845809698104858
167,0.84375,0.3916972391307354,0.002400076,0.6296296119689941,0.7773491740226746
168,0.8515625,0.3730712439864874,0.002533408,0.6296296119689941,0.9002639055252075
169,0.859375,0.33911914750933647,0.00266674,0.5925925970077515,0.931017279624939
170,0.828125,0.3829625714570284,0.002800072,0.5925925970077515,0.8878571391105652
171,0.84375,0.38326840475201607,0.002933404,0.6296296119689941,0.9490203857421875
172,0.8125,0.43424323201179504,0.003066736,0.6296296119689941,0.836676299571991
173,0.8359375,0.40689200535416603,0.003200068,0.5555555820465088,0.8740969300270081
174,0.828125,0.39195970445871353,0.0033334,0.6666666865348816,0.8727424144744873
175,0.85546875,0.3914971351623535,0.003466732,0.6296296119689941,0.894827127456665
176,0.8359375,0.375657819211483,0.003600064,0.6296296119689941,0.8864317536354065
177,0.85546875,0.3349589519202709,0.003733396,0.6296296119689941,0.9050548672676086
178,0.8125,0.41788122802972794,0.003866728,0.6296296119689941,0.8453805446624756
179,0.81640625,0.4029148519039154,0.00400006,0.5925925970077515,0.8872239589691162
180,0.828125,0.39717400446534157,0.004133392,0.6296296119689941,0.9412013292312622
181,0.828125,0.4297354370355606,0.004266724,0.6296296119689941,0.8449050784111023
182,0.828125,0.3898616284132004,0.004400056,0.5925925970077515,0.8535560965538025
183,0.81640625,0.40661243349313736,0.004533388,0.6296296119689941,0.8759555816650391
184,0.86328125,0.3319058008491993,0.00466672,0.6666666865348816,0.9795953035354614
185,0.86328125,0.3462817594408989,0.004800052,0.5925925970077515,0.9553127288818359
186,0.84765625,0.4506971202790737,0.004933384,0.6666666865348816,0.8984995484352112
187,0.84375,0.34603177569806576,0.005066716,0.6296296119689941,0.959083616733551
188,0.8515625,0.36617590859532356,0.005200048,0.5925925970077515,0.8867519497871399
189,0.83203125,0.42911961302161217,0.00533338,0.6666666865348816,0.8232136368751526
190,0.828125,0.39566115103662014,0.005466712,0.48148149251937866,1.0399293899536133
191,0.828125,0.3806634843349457,0.005600044,0.6296296119689941,0.9333436489105225
192,0.83203125,0.36969082430005074,0.005733376,0.6666666865348816,0.9148058295249939
193,0.859375,0.3537253588438034,0.005866708,0.6666666865348816,0.9665402770042419
194,0.875,0.32339347898960114,0.00600004,0.5555555820465088,0.8809612393379211
195,0.85546875,0.4148360602557659,0.006133372,0.5555555820465088,1.1134610176086426
196,0.80859375,0.38489656150341034,0.006266704,0.6296296119689941,1.0214078426361084
197,0.88671875,0.36258338764309883,0.006400036,0.6296296119689941,1.0102150440216064
198,0.8359375,0.40197696536779404,0.006533368,0.5925925970077515,0.9264281988143921
199,0.84765625,0.3663591556251049,0.0066667,0.6666666865348816,0.973014771938324
200,0.83984375,0.3640034943819046,0.006800032,0.7037037014961243,0.9576830863952637
201,0.84375,0.37343158945441246,0.006933364,0.5925925970077515,1.0601048469543457
202,0.828125,0.41074302047491074,0.007066696,0.5925925970077515,1.0327928066253662
203,0.8203125,0.4127333126962185,0.007200028,0.5555555820465088,1.0362080335617065
204,0.859375,0.32705631852149963,0.00733336,0.6666666865348816,0.8810054659843445
205,0.84375,0.3416780047118664,0.007466692,0.5555555820465088,1.0801544189453125
206,0.77734375,0.4511817991733551,0.007600024,0.6296296119689941,1.0401101112365723
207,0.8515625,0.37178628519177437,0.007733356,0.6666666865348816,0.9016079306602478
208,0.85546875,0.37059236317873,0.007866688,0.5185185074806213,1.196766972541809
209,0.81640625,0.3785916529595852,0.00800002,0.6296296119689941,1.0382493734359741
210,0.80078125,0.4521197937428951,0.008133352,0.6666666865348816,0.8284199833869934
211,0.83203125,0.3777663931250572,0.008266684,0.6296296119689941,0.9107950925827026
212,0.83984375,0.3874478414654732,0.008400016,0.5925925970077515,0.9295014142990112
213,0.859375,0.3604908250272274,0.008533348,0.5185185074806213,0.9941506385803223
214,0.859375,0.4043019451200962,0.00866668,0.6666666865348816,0.8847362399101257
215,0.828125,0.41329672187566757,0.008800012,0.6666666865348816,0.8387120366096497
216,0.87890625,0.3203706294298172,0.008933344,0.6296296119689941,0.9552246332168579
217,0.87109375,0.34256238862872124,0.009066676,0.6296296119689941,0.9946364164352417
218,0.8125,0.4317360930144787,0.009200008,0.5555555820465088,0.8255707621574402
219,0.84765625,0.38518027402460575,0.00933334,0.6296296119689941,0.947417140007019
220,0.85546875,0.398955050855875,0.009466672,0.6296296119689941,0.851198136806488
221,0.8671875,0.31754620373249054,0.009600004,0.5185185074806213,0.9937291741371155
222,0.82421875,0.3553960546851158,0.009733336,0.6666666865348816,1.1059807538986206
223,0.796875,0.47921772487461567,0.009866668,0.6296296119689941,0.9007046222686768
224,0.81640625,0.4213801734149456,0.01,0.5185185074806213,1.1501708030700684
225,0.8046875,0.4385017864406109,0.009866668,0.6296296119689941,0.8517913818359375
226,0.8203125,0.42004401609301567,0.009733336,0.6296296119689941,1.0081689357757568
227,0.87109375,0.3680620640516281,0.009600004,0.6296296119689941,1.0506583452224731
228,0.77734375,0.49091383069753647,0.009466672,0.7037037014961243,0.8859405517578125
229,0.7890625,0.45923492684960365,0.00933334,0.6666666865348816,0.7742146849632263
230,0.84765625,0.36414820328354836,0.009200008,0.6666666865348816,0.9155027866363525
231,0.83984375,0.4165036641061306,0.009066676,0.7037037014961243,0.8452341556549072
232,0.84765625,0.3630976062268019,0.008933344,0.5555555820465088,0.8729071617126465
233,0.85546875,0.35677159391343594,0.008800012,0.6296296119689941,0.9543814659118652
234,0.87109375,0.29419887997210026,0.00866668,0.5555555820465088,1.0606135129928589
235,0.859375,0.37309686839580536,0.008533348,0.7037037014961243,0.7532375454902649
236,0.89453125,0.30062210932374,0.008400016,0.6296296119689941,0.8224144577980042
237,0.84765625,0.3525612875819206,0.008266684,0.5555555820465088,1.1239004135131836
238,0.8359375,0.37673893570899963,0.008133352,0.5925925970077515,1.0710893869400024
239,0.84765625,0.3455227091908455,0.00800002,0.5925925970077515,0.9565565586090088
240,0.88671875,0.3204889353364706,0.007866688,0.6666666865348816,0.9332594871520996
241,0.87890625,0.3340738005936146,0.007733356,0.6296296119689941,0.8727414011955261
242,0.921875,0.2804942410439253,0.007600024,0.6296296119689941,0.9227873682975769
243,0.87890625,0.33082438074052334,0.007466692,0.6666666865348816,0.9746702909469604
244,0.89453125,0.3148456495255232,0.00733336,0.6666666865348816,1.0488637685775757
245,0.875,0.28858889639377594,0.007200028,0.6296296119689941,0.9573635458946228
246,0.8984375,0.28019568510353565,0.007066696,0.48148149251937866,1.138110637664795
247,0.8984375,0.2646604683250189,0.006933364,0.6666666865348816,0.8896567821502686
248,0.87890625,0.3103723060339689,0.006800032,0.6296296119689941,1.0040501356124878
249,0.8671875,0.33726904168725014,0.0066667,0.6666666865348816,0.9634933471679688
250,0.88671875,0.3132856357842684,0.006533368,0.48148149251937866,1.2389183044433594
251,0.8828125,0.29956131987273693,0.006400036,0.7037037014961243,0.7538548111915588
252,0.91796875,0.27515612356364727,0.006266704,0.6666666865348816,0.8645376563072205
253,0.8984375,0.2834763042628765,0.006133372,0.5925925970077515,0.8912949562072754
254,0.89453125,0.2710682451725006,0.00600004,0.5555555820465088,1.07105553150177
255,0.87890625,0.3425971306860447,0.005866708,0.7037037014961243,0.8816696405410767
256,0.921875,0.2467349385842681,0.005733376,0.5925925970077515,0.9578281044960022
257,0.87890625,0.29855639301240444,0.005600044,0.5925925970077515,0.9282756447792053
258,0.89453125,0.24657289497554302,0.005466712,0.5185185074806213,1.1262673139572144
259,0.91796875,0.2488934388384223,0.00533338,0.5925925970077515,1.0244935750961304
260,0.8828125,0.30775804445147514,0.005200048,0.5925925970077515,0.9862330555915833
261,0.921875,0.22799580544233322,0.005066716,0.5555555820465088,1.1575369834899902
262,0.90234375,0.23700249940156937,0.004933384,0.5925925970077515,1.0493638515472412
263,0.9140625,0.24371039494872093,0.004800052,0.6666666865348816,1.0815621614456177
264,0.90234375,0.3211379600688815,0.00466672,0.5925925970077515,0.9711363911628723
265,0.87890625,0.2528169509023428,0.004533388,0.5555555820465088,1.0592972040176392
266,0.9140625,0.22395823150873184,0.004400056,0.5925925970077515,0.9522714018821716
267,0.921875,0.2150635840371251,0.004266724,0.6296296119689941,0.9250270128250122
268,0.9296875,0.20608990266919136,0.004133392,0.48148149251937866,1.1895591020584106
269,0.87890625,0.33748949877917767,0.00400006,0.6296296119689941,0.9307631254196167
270,0.91796875,0.229200704023242,0.003866728,0.5925925970077515,0.7807289958000183
271,0.921875,0.25051821395754814,0.003733396,0.6666666865348816,0.9115588665008545
272,0.9296875,0.20528022572398186,0.003600064,0.5925925970077515,1.072637677192688
273,0.88671875,0.3201547432690859,0.003466732,0.6296296119689941,1.010653018951416
274,0.90625,0.24990454502403736,0.0033334,0.5555555820465088,0.8822585344314575
275,0.8828125,0.2793368883430958,0.003200068,0.5925925970077515,0.9413458704948425
276,0.921875,0.23180914670228958,0.003066736,0.6296296119689941,1.0324338674545288
277,0.90234375,0.2882344089448452,0.002933404,0.5555555820465088,1.017208218574524
278,0.89453125,0.23563982173800468,0.002800072,0.5185185074806213,0.9330230951309204
279,0.9453125,0.16538109257817268,0.00266674,0.6666666865348816,0.8846404552459717
280,0.890625,0.24547956883907318,0.002533408,0.6296296119689941,0.9671955704689026
281,0.92578125,0.23915595188736916,0.002400076,0.5925925970077515,1.0075608491897583
282,0.90234375,0.2862210385501385,0.002266744,0.5925925970077515,0.964954674243927
283,0.8984375,0.2412816286087036,0.002133412,0.6296296119689941,1.0496546030044556
284,0.8828125,0.2672229930758476,0.00200008,0.5555555820465088,1.0315321683883667
285,0.8984375,0.23520951718091965,0.001866748,0.5555555820465088,0.9977118968963623
286,0.92578125,0.20812512375414371,0.001733416,0.5925925970077515,1.0788322687149048
287,0.9375,0.21309977862983942,0.001600084,0.6296296119689941,1.072929859161377
288,0.921875,0.22950968332588673,0.001466752,0.5555555820465088,0.9404563903808594
289,0.93359375,0.1981389792636037,0.00133342,0.5185185074806213,0.9718281626701355
290,0.91796875,0.2173852026462555,0.001200088,0.5185185074806213,1.0737783908843994
291,0.9140625,0.19583985768258572,0.001066756,0.5555555820465088,1.1121973991394043
292,0.9375,0.1666334681212902,0.000933424,0.5555555820465088,1.0747781991958618
293,0.90234375,0.2052133660763502,0.000800092,0.5555555820465088,1.0835752487182617
294,0.92578125,0.23656852263957262,0.00066676,0.5555555820465088,1.0479426383972168
295,0.94921875,0.21281302068382502,0.000533428,0.5185185074806213,1.0404915809631348
296,0.9296875,0.21019883640110493,0.000400096,0.5555555820465088,1.0481849908828735
297,0.9296875,0.20306472666561604,0.000266764,0.5555555820465088,1.0598294734954834
298,0.92578125,0.2644826555624604,0.000133432,0.5555555820465088,1.0520654916763306
299,0.90234375,0.21416530571877956,1e-07,0.5555555820465088,1.0515658855438232
