epoch,accuracy,loss,lr,val_accuracy,val_loss
24,0.65234375,0.6178955361247063,0.00500005,0.7037037014961243,0.5478877425193787
25,0.65625,0.6092629954218864,0.005200048,0.6666666865348816,0.6169498562812805
26,0.6953125,0.5651424713432789,0.005400046,0.5185185074806213,0.6681762337684631
27,0.65625,0.6450906172394753,0.005600044,0.5555555820465088,0.6401858329772949
28,0.625,0.6312125027179718,0.005800042,0.6296296119689941,0.6179733276367188
29,0.6875,0.6142566800117493,0.00600004,0.5925925970077515,0.6370327472686768
30,0.68359375,0.5886253118515015,0.006200038,0.6666666865348816,0.6036635041236877
31,0.66796875,0.6428655087947845,0.006400036,0.5925925970077515,0.6431580185890198
32,0.5859375,0.6588103026151657,0.006600034,0.6296296119689941,0.6353049278259277
33,0.7109375,0.6050010696053505,0.006800032,0.7777777910232544,0.5726048350334167
34,0.6953125,0.6080217435956001,0.00700003,0.5185185074806213,0.6744705438613892
35,0.66796875,0.6229020580649376,0.007200028,0.6296296119689941,0.6238491535186768
36,0.66796875,0.6188325136899948,0.007400026,0.6296296119689941,0.6442111730575562
37,0.6640625,0.6171268001198769,0.007600024,0.6296296119689941,0.6176754236221313
38,0.71875,0.5799645520746708,0.007800022,0.5925925970077515,0.6406794190406799
39,0.68359375,0.6001858711242676,0.00800002,0.4444444477558136,0.7596904635429382
40,0.67578125,0.5978659763932228,0.008200018,0.6666666865348816,0.6027644872665405
41,0.7109375,0.5840898044407368,0.008400016,0.5555555820465088,0.6521815657615662
42,0.7265625,0.6611096560955048,0.008600014,0.5555555820465088,0.6630173921585083
43,0.66015625,0.6250170990824699,0.008800012,0.5555555820465088,0.6567248702049255
44,0.6953125,0.6307243406772614,0.00900001,0.5185185074806213,0.6665793657302856
45,0.6640625,0.6186917498707771,0.009200008,0.5555555820465088,0.7044026255607605
46,0.65625,0.635646402835846,0.009400006,0.6296296119689941,0.6255398988723755
47,0.6953125,0.6564884707331657,0.009600004,0.6296296119689941,0.6748107671737671
48,0.5703125,1.1006063967943192,0.009800002,0.5185185074806213,0.7201247215270996
49,0.46484375,1435.4706699624658,0.01,0.5185185074806213,3349.463134765625
50,0.46875,6613.240409851074,0.009800002,0.48148149251937866,594.7855834960938
51,0.4765625,697.6064338684082,0.009600004,0.48148149251937866,159.51280212402344
52,0.515625,61.640544176101685,0.009400006,0.48148149251937866,30.21879768371582
53,0.55078125,11.712372422218323,0.009200008,0.5185185074806213,1.9256393909454346
54,0.515625,2.783366337418556,0.00900001,0.5925925970077515,0.6774003505706787
55,0.51953125,1.9710876941680908,0.008800012,0.5185185074806213,1.5115708112716675
56,0.546875,1.7157062143087387,0.008600014,0.6296296119689941,0.6528978943824768
57,0.50390625,1.6387206763029099,0.008400016,0.5925925970077515,0.701802134513855
58,0.5859375,1.361794352531433,0.008200018,0.6666666865348816,0.5472928285598755
59,0.50390625,1.414888471364975,0.00800002,0.8148148059844971,0.6113845705986023
60,0.58984375,1.191778801381588,0.007800022,0.5185185074806213,0.7914478182792664
61,0.6171875,1.0283114463090897,0.007600024,0.7407407164573669,0.6391924619674683
62,0.5234375,1.2772490084171295,0.007400026,0.7037037014961243,0.6302731037139893
63,0.5625,1.0395956933498383,0.007200028,0.6666666865348816,0.6163656711578369
64,0.55859375,1.073705531656742,0.00700003,0.7407407164573669,0.5787997841835022
65,0.58984375,1.0392911657691002,0.006800032,0.7407407164573669,0.6195834875106812
66,0.578125,1.0044518187642097,0.006600034,0.5925925970077515,0.6368486881256104
67,0.62890625,0.8101525381207466,0.006400036,0.7407407164573669,0.6139492392539978
68,0.609375,0.8491827175021172,0.006200038,0.6296296119689941,0.6144515872001648
69,0.5703125,1.0162749737501144,0.00600004,0.48148149251937866,0.7320696711540222
70,0.61328125,0.9196751564741135,0.005800042,0.6296296119689941,0.596260130405426
71,0.5859375,0.984307587146759,0.005600044,0.7407407164573669,0.603806734085083
72,0.6171875,0.9525865167379379,0.005400046,0.6296296119689941,0.5860178470611572
73,0.61328125,0.8325200825929642,0.005200048,0.6296296119689941,0.6249451637268066
74,0.6328125,0.7737599313259125,0.00500005,0.6296296119689941,0.612751305103302
75,0.61328125,0.9149388149380684,0.004800052,0.6296296119689941,0.607329249382019
76,0.56640625,0.9580555930733681,0.004600054,0.6666666865348816,0.5935107469558716
77,0.6171875,0.7958000302314758,0.004400056,0.6296296119689941,0.6351346373558044
78,0.62109375,0.8058963939547539,0.004200058,0.6666666865348816,0.5976894497871399
79,0.609375,0.8517310917377472,0.00400006,0.6666666865348816,0.6042795777320862
80,0.55859375,0.9320724233984947,0.003800062,0.7037037014961243,0.5954597592353821
81,0.6015625,0.7981688193976879,0.003600064,0.7037037014961243,0.5826083421707153
82,0.62109375,0.8091737553477287,0.003400066,0.6666666865348816,0.5909974575042725
83,0.57421875,0.896990217268467,0.003200068,0.6666666865348816,0.6056057810783386
84,0.62109375,0.774500347673893,0.00300007,0.6296296119689941,0.6171656250953674
85,0.6171875,0.8367291018366814,0.002800072,0.6296296119689941,0.634519636631012
86,0.56640625,0.8450226411223412,0.002600074,0.6666666865348816,0.6426029205322266
87,0.59375,0.8482975512742996,0.002400076,0.6296296119689941,0.609986424446106
88,0.64453125,0.7918859273195267,0.002200078,0.6296296119689941,0.594390332698822
89,0.609375,0.7654646188020706,0.00200008,0.6296296119689941,0.5944019556045532
90,0.56640625,0.8727980479598045,0.001800082,0.6666666865348816,0.6121013760566711
91,0.64453125,0.6795755624771118,0.001600084,0.5555555820465088,0.6587454676628113
92,0.625,0.779230609536171,0.001400086,0.6666666865348816,0.6014425754547119
93,0.6171875,0.7622872143983841,0.001200088,0.6296296119689941,0.6049496531486511
94,0.62890625,0.7829159274697304,0.00100009,0.6666666865348816,0.60516357421875
95,0.640625,0.6707232892513275,0.000800092,0.6666666865348816,0.6059275269508362
96,0.62109375,0.7609408870339394,0.000600094,0.6666666865348816,0.6091713905334473
97,0.5703125,0.768426425755024,0.000400096,0.6666666865348816,0.607293426990509
98,0.59375,0.7312703803181648,0.000200098,0.6296296119689941,0.601608395576477
99,0.64453125,0.7101893723011017,1e-07,0.6296296119689941,0.6012616157531738
100,0.58203125,0.8131913915276527,0.000200098,0.6666666865348816,0.6022917628288269
101,0.61328125,0.7596157342195511,0.000400096,0.6666666865348816,0.6054863333702087
102,0.59765625,0.7781614810228348,0.000600094,0.6666666865348816,0.5989449620246887
103,0.62109375,0.7576564401388168,0.000800092,0.6666666865348816,0.5971629619598389
104,0.59375,0.8323035538196564,0.00100009,0.6666666865348816,0.5947495698928833
105,0.6015625,0.8372738063335419,0.001200088,0.6666666865348816,0.5971854329109192
106,0.5859375,0.7497906535863876,0.001400086,0.5925925970077515,0.609199583530426
107,0.66796875,0.6759969666600227,0.001600084,0.6296296119689941,0.5938021540641785
108,0.6015625,0.756502091884613,0.001800082,0.6296296119689941,0.593264102935791
109,0.6015625,0.7402788251638412,0.00200008,0.6296296119689941,0.6027310490608215
110,0.58984375,0.7548178881406784,0.002200078,0.6296296119689941,0.5979049205780029
111,0.62890625,0.7326444461941719,0.002400076,0.6296296119689941,0.6037492156028748
112,0.59765625,0.8105712607502937,0.002600074,0.6666666865348816,0.6392114162445068
113,0.61328125,0.7904835864901543,0.002800072,0.7037037014961243,0.6007643938064575
114,0.625,0.7303635999560356,0.00300007,0.6296296119689941,0.6087198853492737
115,0.58203125,0.7626847326755524,0.003200068,0.6296296119689941,0.5900169014930725
116,0.58984375,0.787623904645443,0.003400066,0.6666666865348816,0.587695837020874
117,0.60546875,0.765356756746769,0.003600064,0.7037037014961243,0.6006925106048584
118,0.60546875,0.79794842004776,0.003800062,0.6296296119689941,0.6079505681991577
119,0.609375,0.7778273895382881,0.00400006,0.7037037014961243,0.6079002022743225
120,0.6171875,0.7414423525333405,0.004200058,0.5925925970077515,0.6779819130897522
121,0.6171875,0.8068580478429794,0.004400056,0.6666666865348816,0.6055818200111389
122,0.5859375,0.7782456576824188,0.004600054,0.7037037014961243,0.5890174508094788
123,0.609375,0.7152753882110119,0.004800052,0.5925925970077515,0.6763136386871338
124,0.6328125,0.7658974155783653,0.00500005,0.6666666865348816,0.5823454856872559
125,0.625,0.6808751672506332,0.005200048,0.6666666865348816,0.6134136915206909
126,0.6171875,0.7676622122526169,0.005400046,0.7037037014961243,0.6070420742034912
127,0.640625,0.6934950202703476,0.005600044,0.7037037014961243,0.5718483924865723
128,0.625,0.7368827015161514,0.005800042,0.5555555820465088,0.6810007691383362
129,0.59765625,0.7648564502596855,0.00600004,0.6666666865348816,0.5846273303031921
130,0.6640625,0.658017985522747,0.006200038,0.7037037014961243,0.5843733549118042
131,0.62890625,0.7510684356093407,0.006400036,0.6296296119689941,0.6058125495910645
132,0.609375,0.7091228514909744,0.006600034,0.7037037014961243,0.6120590567588806
133,0.63671875,0.6741539463400841,0.006800032,0.48148149251937866,0.7021172046661377
134,0.59765625,0.7880406975746155,0.00700003,0.7407407164573669,0.5821862816810608
135,0.578125,0.8050810992717743,0.007200028,0.7777777910232544,0.5667154788970947
136,0.61328125,0.7182512357831001,0.007400026,0.7037037014961243,0.5969401597976685
137,0.63671875,0.6956112757325172,0.007600024,0.6666666865348816,0.5995088219642639
138,0.6484375,0.6805881895124912,0.007800022,0.5925925970077515,0.667214572429657
139,0.60546875,0.7593619450926781,0.00800002,0.4444444477558136,0.7422317266464233
140,0.59375,0.7850483283400536,0.008200018,0.7037037014961243,0.5661509037017822
141,0.6484375,0.6696688085794449,0.008400016,0.6666666865348816,0.5749836564064026
142,0.640625,0.6881905794143677,0.008600014,0.6296296119689941,0.6331095695495605
143,0.62890625,0.6680172607302666,0.008800012,0.6666666865348816,0.5816249847412109
144,0.6171875,0.6947757005691528,0.00900001,0.7407407164573669,0.5714485049247742
145,0.609375,0.7600403055548668,0.009200008,0.6296296119689941,0.5898873209953308
146,0.59765625,0.6807142049074173,0.009400006,0.7037037014961243,0.6137112975120544
147,0.671875,0.682732917368412,0.009600004,0.6296296119689941,0.5993053317070007
148,0.62109375,0.7315333113074303,0.009800002,0.6666666865348816,0.5817815065383911
149,0.60546875,0.6970130875706673,0.01,0.5555555820465088,0.6425490975379944
150,0.63671875,0.6521126925945282,0.009800002,0.48148149251937866,0.6941453218460083
151,0.66796875,0.6357540115714073,0.009600004,0.6666666865348816,0.6221026182174683
152,0.6640625,0.6520748548209667,0.009400006,0.6296296119689941,0.5824902653694153
153,0.64453125,0.6732672527432442,0.009200008,0.6666666865348816,0.5871173143386841
154,0.67578125,0.6025448925793171,0.00900001,0.5925925970077515,0.628950834274292
155,0.6875,0.6086182855069637,0.008800012,0.6296296119689941,0.6108493804931641
156,0.69921875,0.6189185231924057,0.008600014,0.5925925970077515,0.6279242038726807
157,0.65625,0.6295974627137184,0.008400016,0.5185185074806213,0.6629365086555481
158,0.6796875,0.6268538273870945,0.008200018,0.7037037014961243,0.5796892046928406
159,0.69921875,0.6084285788238049,0.00800002,0.7037037014961243,0.5796864032745361
160,0.68359375,0.6247465051710606,0.007800022,0.5185185074806213,0.7259590029716492
161,0.64453125,0.6322496011853218,0.007600024,0.6296296119689941,0.616711437702179
162,0.66796875,0.6090665198862553,0.007400026,0.6666666865348816,0.5965009331703186
163,0.65234375,0.6378805041313171,0.007200028,0.7407407164573669,0.5717822313308716
164,0.66015625,0.6259546503424644,0.00700003,0.6296296119689941,0.5824373364448547
165,0.65625,0.6365180611610413,0.006800032,0.6666666865348816,0.5898415446281433
166,0.6796875,0.5671435967087746,0.006600034,0.6296296119689941,0.6028986573219299
167,0.671875,0.5960557535290718,0.006400036,0.6666666865348816,0.601257860660553
168,0.6796875,0.6435562446713448,0.006200038,0.5185185074806213,0.6548137664794922
169,0.6875,0.6163748577237129,0.00600004,0.7037037014961243,0.6058526039123535
170,0.63671875,0.6558772996068001,0.005800042,0.6666666865348816,0.6094123125076294
171,0.68359375,0.6159742288291454,0.005600044,0.5555555820465088,0.6297865509986877
172,0.68359375,0.5884564146399498,0.005400046,0.6666666865348816,0.5800188779830933
173,0.6875,0.6122914031147957,0.005200048,0.6666666865348816,0.610068142414093
174,0.65234375,0.6440361030399799,0.00500005,0.6296296119689941,0.6412770748138428
175,0.68359375,0.6225807517766953,0.004800052,0.7037037014961243,0.5903559327125549
176,0.75390625,0.5368297025561333,0.004600054,0.6296296119689941,0.6085597276687622
177,0.6796875,0.5850613862276077,0.004400056,0.6666666865348816,0.6029910445213318
178,0.71484375,0.5546723306179047,0.004200058,0.6296296119689941,0.5946862697601318
179,0.72265625,0.5523205436766148,0.00400006,0.6666666865348816,0.6144844889640808
180,0.68359375,0.5749946758151054,0.003800062,0.6666666865348816,0.602375864982605
181,0.73046875,0.5314158983528614,0.003600064,0.6666666865348816,0.6218499541282654
182,0.65625,0.6067108325660229,0.003400066,0.6296296119689941,0.6295154094696045
183,0.69140625,0.6089438572525978,0.003200068,0.6296296119689941,0.6078506708145142
184,0.6875,0.6074064560234547,0.00300007,0.6296296119689941,0.5947285294532776
185,0.66796875,0.6256569102406502,0.002800072,0.6296296119689941,0.6080178022384644
186,0.66796875,0.6141509711742401,0.002600074,0.6296296119689941,0.5881730914115906
187,0.7109375,0.5728238448500633,0.002400076,0.6296296119689941,0.6178123354911804
188,0.703125,0.5456103384494781,0.002200078,0.6296296119689941,0.6127987504005432
189,0.703125,0.5768803842365742,0.00200008,0.6296296119689941,0.6172597408294678
190,0.68359375,0.5652049705386162,0.001800082,0.6666666865348816,0.6164630651473999
191,0.71875,0.5703139193356037,0.001600084,0.6666666865348816,0.6171124577522278
192,0.66796875,0.6338090226054192,0.001400086,0.6296296119689941,0.6289685368537903
193,0.6875,0.6045117378234863,0.001200088,0.6296296119689941,0.6093255281448364
194,0.7109375,0.5671249032020569,0.00100009,0.6666666865348816,0.5954930186271667
195,0.6953125,0.57523974776268,0.000800092,0.6296296119689941,0.5990036129951477
196,0.6875,0.577733039855957,0.000600094,0.6296296119689941,0.6043443083763123
197,0.67578125,0.5934367924928665,0.000400096,0.6296296119689941,0.6066295504570007
198,0.6953125,0.5987404212355614,0.000200098,0.6296296119689941,0.6090344190597534
199,0.7109375,0.5562232248485088,1e-07,0.6296296119689941,0.6086541414260864
