epoch,accuracy,loss,lr,val_accuracy,val_loss
53,0.578125,1.3129754811525345,0.009200008,0.48148149251937866,1.173952579498291
54,0.52734375,1.4042379707098007,0.00900001,0.48148149251937866,0.9737510681152344
55,0.56640625,1.1588036715984344,0.008800012,0.5925925970077515,0.6304445862770081
56,0.515625,1.0852210819721222,0.008600014,0.5555555820465088,0.8134762644767761
57,0.5625,0.9360549971461296,0.008400016,0.7407407164573669,0.5864418148994446
58,0.56640625,0.8795684352517128,0.008200018,0.7037037014961243,0.578266441822052
59,0.49609375,0.9268858060240746,0.00800002,0.7407407164573669,0.6117520928382874
60,0.50390625,0.9031233564019203,0.007800022,0.6666666865348816,0.6515638828277588
61,0.57421875,0.8366240561008453,0.007600024,0.6296296119689941,0.6577736139297485
62,0.56640625,0.8656118959188461,0.007400026,0.6666666865348816,0.6343384385108948
63,0.578125,0.8232051879167557,0.007200028,0.6296296119689941,0.5759583711624146
64,0.5703125,0.8148020356893539,0.00700003,0.7407407164573669,0.5734931230545044
65,0.56640625,0.852317601442337,0.006800032,0.6666666865348816,0.5657376646995544
66,0.640625,0.7155415192246437,0.006600034,0.6296296119689941,0.5987971425056458
67,0.625,0.7411140576004982,0.006400036,0.5925925970077515,0.5916245579719543
68,0.625,0.7330149933695793,0.006200038,0.7037037014961243,0.6217343807220459
69,0.63671875,0.7330845966935158,0.00600004,0.5555555820465088,0.6884008049964905
70,0.55078125,0.7801348492503166,0.005800042,0.7037037014961243,0.5959805250167847
71,0.640625,0.6642078086733818,0.005600044,0.7777777910232544,0.565061092376709
72,0.60546875,0.7716336846351624,0.005400046,0.7037037014961243,0.5693504810333252
73,0.609375,0.6915045753121376,0.005200048,0.5925925970077515,0.6174930334091187
74,0.61328125,0.7158316150307655,0.00500005,0.7777777910232544,0.5925312042236328
75,0.578125,0.7416374161839485,0.004800052,0.7037037014961243,0.6014642119407654
76,0.57421875,0.7254901304841042,0.004600054,0.7037037014961243,0.5810123085975647
77,0.65234375,0.6178858727216721,0.004400056,0.5925925970077515,0.5841343998908997
78,0.703125,0.6516458988189697,0.004200058,0.7777777910232544,0.5747898817062378
79,0.6640625,0.6845624335110188,0.00400006,0.7777777910232544,0.5607516765594482
80,0.640625,0.7169119864702225,0.003800062,0.7407407164573669,0.5545634031295776
81,0.63671875,0.6594809889793396,0.003600064,0.7777777910232544,0.5719504356384277
82,0.6171875,0.6640869975090027,0.003400066,0.8148148059844971,0.5595817565917969
83,0.6171875,0.6868274658918381,0.003200068,0.7777777910232544,0.5440013408660889
84,0.6328125,0.6946587860584259,0.00300007,0.7777777910232544,0.5548606514930725
85,0.6484375,0.6640050560235977,0.002800072,0.8148148059844971,0.5646960735321045
86,0.6015625,0.6898351460695267,0.002600074,0.7407407164573669,0.5791367888450623
87,0.671875,0.6217114329338074,0.002400076,0.7777777910232544,0.5637516975402832
88,0.6328125,0.6378515884280205,0.002200078,0.7407407164573669,0.5591511726379395
89,0.6484375,0.6430923938751221,0.00200008,0.7037037014961243,0.5724338889122009
90,0.67578125,0.608517974615097,0.001800082,0.7407407164573669,0.5685607194900513
91,0.6328125,0.6474791467189789,0.001600084,0.7407407164573669,0.5908896923065186
92,0.6328125,0.6620490886271,0.001400086,0.7777777910232544,0.5743375420570374
93,0.6328125,0.673485741019249,0.001200088,0.7407407164573669,0.5687264204025269
94,0.61328125,0.6423333808779716,0.00100009,0.7777777910232544,0.5779769420623779
95,0.6875,0.5881838351488113,0.000800092,0.7407407164573669,0.5712400078773499
96,0.66796875,0.6099901348352432,0.000600094,0.7407407164573669,0.5700370073318481
97,0.61328125,0.649138905107975,0.000400096,0.7407407164573669,0.5693875551223755
98,0.6953125,0.5850536227226257,0.000200098,0.7777777910232544,0.5705442428588867
99,0.6484375,0.6670640483498573,1e-07,0.7407407164573669,0.5713744163513184
100,0.66796875,0.6193571835756302,0.000200098,0.7407407164573669,0.5714980363845825
101,0.6484375,0.6497224755585194,0.000400096,0.7777777910232544,0.5735118985176086
102,0.609375,0.6643119156360626,0.000600094,0.7777777910232544,0.5754404664039612
103,0.6484375,0.6735436245799065,0.000800092,0.7407407164573669,0.5732966065406799
104,0.66796875,0.605453509837389,0.00100009,0.7407407164573669,0.5744333267211914
105,0.6640625,0.6088267080485821,0.001200088,0.8148148059844971,0.5883268713951111
106,0.6953125,0.6100085489451885,0.001400086,0.7777777910232544,0.584370493888855
107,0.66015625,0.6486127600073814,0.001600084,0.7777777910232544,0.6002053618431091
108,0.671875,0.6007377132773399,0.001800082,0.7777777910232544,0.5840893387794495
109,0.66796875,0.5807201974093914,0.00200008,0.7407407164573669,0.5991343855857849
110,0.63671875,0.6328360326588154,0.002200078,0.7407407164573669,0.6074567437171936
111,0.64453125,0.632201075553894,0.002400076,0.7777777910232544,0.6074778437614441
112,0.65625,0.632679745554924,0.002600074,0.7037037014961243,0.5785079002380371
113,0.6484375,0.6471040397882462,0.002800072,0.6666666865348816,0.6376835703849792
114,0.6484375,0.6598520539700985,0.00300007,0.7037037014961243,0.5799558162689209
115,0.66015625,0.6863765344023705,0.003200068,0.7407407164573669,0.6121883988380432
116,0.65625,0.6628914140164852,0.003400066,0.6296296119689941,0.5923084616661072
117,0.671875,0.6304617337882519,0.003600064,0.7037037014961243,0.6681678891181946
118,0.68359375,0.6365996971726418,0.003800062,0.7777777910232544,0.5868147611618042
119,0.6640625,0.6297374069690704,0.00400006,0.7407407164573669,0.615861177444458
120,0.68359375,0.6008146740496159,0.004200058,0.7777777910232544,0.5797280669212341
121,0.671875,0.6001331694424152,0.004400056,0.6296296119689941,0.5991709232330322
122,0.66015625,0.6160062327980995,0.004600054,0.7037037014961243,0.5854668021202087
123,0.734375,0.5703216381371021,0.004800052,0.7037037014961243,0.596070408821106
124,0.671875,0.6586877629160881,0.00500005,0.7037037014961243,0.6040411591529846
125,0.65234375,0.6447152942419052,0.005200048,0.7407407164573669,0.5971699357032776
126,0.703125,0.634393721818924,0.005400046,0.7037037014961243,0.700136661529541
127,0.7109375,0.5680282637476921,0.005600044,0.7407407164573669,0.6391603946685791
128,0.7421875,0.5437091290950775,0.005800042,0.6666666865348816,0.638167142868042
129,0.703125,0.5639592036604881,0.00600004,0.6666666865348816,0.6333683729171753
130,0.72265625,0.5447449162602425,0.006200038,0.7037037014961243,0.6446204781532288
131,0.65625,0.6317482851445675,0.006400036,0.6666666865348816,0.665436327457428
132,0.69140625,0.5813858136534691,0.006600034,0.6666666865348816,0.6406698822975159
133,0.65625,0.6253019422292709,0.006800032,0.7037037014961243,0.6383239030838013
134,0.6796875,0.6037341207265854,0.00700003,0.7037037014961243,0.6189417243003845
135,0.734375,0.5423618443310261,0.007200028,0.7407407164573669,0.5953675508499146
136,0.72265625,0.5301287285983562,0.007400026,0.6296296119689941,0.6470925211906433
137,0.67578125,0.6179431118071079,0.007600024,0.7407407164573669,0.6258163452148438
138,0.6953125,0.6011245548725128,0.007800022,0.6666666865348816,0.6504320502281189
139,0.71875,0.526488795876503,0.00800002,0.7407407164573669,0.7312681674957275
140,0.68359375,0.5989781841635704,0.008200018,0.6666666865348816,0.662186324596405
141,0.69140625,0.5822867304086685,0.008400016,0.6666666865348816,0.6542948484420776
142,0.71875,0.5665800087153912,0.008600014,0.7037037014961243,0.635861337184906
143,0.69140625,0.6131049171090126,0.008800012,0.7037037014961243,0.6053760647773743
144,0.71484375,0.5219963602721691,0.00900001,0.5925925970077515,0.6899446845054626
145,0.703125,0.5576264820992947,0.009200008,0.7407407164573669,0.6159819960594177
146,0.73828125,0.5048915930092335,0.009400006,0.7037037014961243,0.674063503742218
147,0.70703125,0.6062679439783096,0.009600004,0.7407407164573669,0.6793017983436584
148,0.72265625,0.5399919301271439,0.009800002,0.5555555820465088,0.6989269256591797
149,0.734375,0.5758110545575619,0.01,0.7407407164573669,0.6676491498947144
150,0.734375,0.5264605470001698,0.009800002,0.7407407164573669,0.6645488739013672
151,0.71875,0.5473113097250462,0.009600004,0.6296296119689941,0.6580132246017456
152,0.6953125,0.6352045945823193,0.009400006,0.7037037014961243,0.6972646117210388
153,0.75390625,0.5296398811042309,0.009200008,0.7037037014961243,0.7105977535247803
154,0.73828125,0.5151939056813717,0.00900001,0.5925925970077515,0.6612301468849182
155,0.71875,0.5249472446739674,0.008800012,0.7037037014961243,0.6459874510765076
156,0.765625,0.5408211126923561,0.008600014,0.7037037014961243,0.6221229434013367
157,0.734375,0.5017712563276291,0.008400016,0.7407407164573669,0.642471969127655
158,0.6875,0.6020759344100952,0.008200018,0.6666666865348816,0.6590260863304138
159,0.8125,0.45518359914422035,0.00800002,0.7037037014961243,0.6239753365516663
160,0.765625,0.4820650853216648,0.007800022,0.6296296119689941,0.6460055708885193
161,0.78125,0.4908042252063751,0.007600024,0.6296296119689941,0.6969903111457825
162,0.734375,0.5145306885242462,0.007400026,0.7037037014961243,0.6934444308280945
163,0.75390625,0.5461553111672401,0.007200028,0.6296296119689941,0.6734651923179626
164,0.74609375,0.5272990874946117,0.00700003,0.7037037014961243,0.6387063264846802
165,0.796875,0.46559468656778336,0.006800032,0.6296296119689941,0.6660152077674866
166,0.79296875,0.4578799270093441,0.006600034,0.5925925970077515,0.7049288153648376
167,0.78125,0.4902896508574486,0.006400036,0.6666666865348816,0.696259617805481
168,0.76953125,0.5025213062763214,0.006200038,0.7407407164573669,0.716820240020752
169,0.78515625,0.5302178077399731,0.00600004,0.5555555820465088,0.7539839744567871
170,0.78515625,0.45391886681318283,0.005800042,0.6666666865348816,0.6895315647125244
171,0.80859375,0.4360552839934826,0.005600044,0.5925925970077515,0.6987619996070862
172,0.80859375,0.4166899025440216,0.005400046,0.5555555820465088,0.7021389603614807
173,0.75390625,0.49142635613679886,0.005200048,0.7037037014961243,0.723538339138031
174,0.7578125,0.47222237288951874,0.00500005,0.5555555820465088,0.6895896792411804
175,0.80078125,0.45052651688456535,0.004800052,0.5925925970077515,0.6948414444923401
176,0.75390625,0.4895043186843395,0.004600054,0.6296296119689941,0.6778699159622192
177,0.7890625,0.45774874091148376,0.004400056,0.6296296119689941,0.6640868782997131
178,0.83984375,0.39716268703341484,0.004200058,0.6666666865348816,0.6479184627532959
179,0.81640625,0.4360017031431198,0.00400006,0.5925925970077515,0.6973559856414795
180,0.7890625,0.47987303882837296,0.003800062,0.6296296119689941,0.7011510133743286
181,0.80078125,0.41496363654732704,0.003600064,0.5925925970077515,0.7376384139060974
182,0.74609375,0.4908246621489525,0.003400066,0.5555555820465088,0.7123339772224426
183,0.80859375,0.435414582490921,0.003200068,0.5925925970077515,0.7050999999046326
184,0.83984375,0.39417943358421326,0.00300007,0.5925925970077515,0.7110848426818848
185,0.83984375,0.4083729647099972,0.002800072,0.5925925970077515,0.7336704730987549
186,0.796875,0.38741580955684185,0.002600074,0.5925925970077515,0.725614070892334
187,0.80859375,0.4220897927880287,0.002400076,0.5555555820465088,0.73272705078125
188,0.80859375,0.42042670026421547,0.002200078,0.7037037014961243,0.708254873752594
189,0.81640625,0.43854304030537605,0.00200008,0.6296296119689941,0.7103039622306824
190,0.8515625,0.357327476143837,0.001800082,0.6296296119689941,0.7196807861328125
191,0.77734375,0.42636379040777683,0.001600084,0.6296296119689941,0.7248470783233643
192,0.80859375,0.4397071339190006,0.001400086,0.5555555820465088,0.7390978336334229
193,0.8046875,0.4255807474255562,0.001200088,0.6296296119689941,0.7292179465293884
194,0.8125,0.4296659454703331,0.00100009,0.5555555820465088,0.7381975650787354
195,0.81640625,0.4085903838276863,0.000800092,0.5555555820465088,0.739104688167572
196,0.8359375,0.40659908205270767,0.000600094,0.5555555820465088,0.7348079085350037
197,0.8515625,0.4097466506063938,0.000400096,0.5555555820465088,0.738273561000824
198,0.80859375,0.4225336704403162,0.000200098,0.5555555820465088,0.7445656657218933
199,0.796875,0.4082522541284561,1e-07,0.5555555820465088,0.7454714179039001
