epoch,accuracy,loss,lr,val_accuracy,val_loss
64,0.66015625,0.5898527279496193,0.00866668,0.5555555820465088,0.7098066806793213
65,0.65625,0.5940021499991417,0.008800012,0.5925925970077515,0.7143269181251526
66,0.734375,0.5824940353631973,0.008933344,0.5185185074806213,0.82880699634552
67,0.73828125,0.5871686488389969,0.009066676,0.5185185074806213,0.8169639110565186
68,0.68359375,0.6109820529818535,0.009200008,0.5185185074806213,0.7446941137313843
69,0.68359375,0.5869363769888878,0.00933334,0.7037037014961243,0.7236104607582092
70,0.7109375,0.5695413760840893,0.009466672,0.6296296119689941,0.7951288819313049
71,0.67578125,0.5943011566996574,0.009600004,0.5185185074806213,0.6858241558074951
72,0.68359375,0.6185846254229546,0.009733336,0.5925925970077515,0.7744870185852051
73,0.671875,0.6007159203290939,0.009866668,0.6666666865348816,0.7839818000793457
74,0.7265625,0.535249650478363,0.01,0.5555555820465088,0.8640013933181763
75,0.69140625,0.589104413986206,0.009866668,0.5185185074806213,0.748481035232544
76,0.69921875,0.5892055742442608,0.009733336,0.5555555820465088,0.7988330125808716
77,0.703125,0.5773699060082436,0.009600004,0.6296296119689941,0.7491374611854553
78,0.62109375,0.6999952048063278,0.009466672,0.5185185074806213,1.9143437147140503
79,0.609375,0.844120018184185,0.00933334,0.48148149251937866,0.8479049801826477
80,0.61328125,0.7719645276665688,0.009200008,0.5925925970077515,0.6962314248085022
81,0.65625,0.6082665771245956,0.009066676,0.5555555820465088,0.7627285122871399
82,0.703125,0.5398167595267296,0.008933344,0.5925925970077515,0.9811390042304993
83,0.703125,0.5631631016731262,0.008800012,0.6296296119689941,0.8891140818595886
84,0.73828125,0.4893569238483906,0.00866668,0.5555555820465088,0.9040326476097107
85,0.73046875,0.5692459009587765,0.008533348,0.5185185074806213,0.827948272228241
86,0.7265625,0.5733791552484035,0.008400016,0.5925925970077515,0.7093654870986938
87,0.6953125,0.5735206790268421,0.008266684,0.5925925970077515,0.7304462194442749
88,0.74609375,0.5205559432506561,0.008133352,0.5925925970077515,0.8052735328674316
89,0.6875,0.5820189975202084,0.00800002,0.6666666865348816,0.7297409176826477
90,0.72265625,0.5364904999732971,0.007866688,0.7037037014961243,0.7324156165122986
91,0.6953125,0.5526169948279858,0.007733356,0.6296296119689941,0.712421715259552
92,0.7578125,0.507735300809145,0.007600024,0.5555555820465088,0.8621523380279541
93,0.7421875,0.5440847799181938,0.007466692,0.5555555820465088,0.744091808795929
94,0.73828125,0.5572149455547333,0.00733336,0.48148149251937866,0.7281138300895691
95,0.7734375,0.5035137087106705,0.007200028,0.6296296119689941,0.7470055818557739
96,0.76953125,0.5232839994132519,0.007066696,0.5555555820465088,0.8480595946311951
97,0.74609375,0.5075889155268669,0.006933364,0.5555555820465088,0.8182103037834167
98,0.72265625,0.5374560654163361,0.006800032,0.5925925970077515,0.7018658518791199
99,0.78125,0.4816535450518131,0.0066667,0.5185185074806213,0.8841367363929749
100,0.73828125,0.5128606893122196,0.006533368,0.5555555820465088,0.830402672290802
101,0.7578125,0.51168642193079,0.006400036,0.5925925970077515,0.8300691246986389
102,0.7890625,0.4834931418299675,0.006266704,0.5555555820465088,0.8199126720428467
103,0.765625,0.48499592766165733,0.006133372,0.7037037014961243,0.7265167832374573
104,0.78515625,0.48759864270687103,0.00600004,0.6296296119689941,0.7721638083457947
105,0.76171875,0.5267543084919453,0.005866708,0.5925925970077515,0.8159350156784058
106,0.765625,0.48046857863664627,0.005733376,0.6666666865348816,0.7908493280410767
107,0.796875,0.47603870928287506,0.005600044,0.5925925970077515,0.7777824997901917
108,0.8046875,0.47972823306918144,0.005466712,0.5185185074806213,0.8375189304351807
109,0.76953125,0.46005941182374954,0.00533338,0.5925925970077515,0.9255471229553223
110,0.796875,0.45913681387901306,0.005200048,0.5185185074806213,0.7894110679626465
111,0.7890625,0.4871548265218735,0.005066716,0.7037037014961243,0.7789157032966614
112,0.8203125,0.4702577330172062,0.004933384,0.5925925970077515,0.7965623140335083
113,0.80859375,0.4381459206342697,0.004800052,0.6666666865348816,0.8362289667129517
114,0.79296875,0.4568966515362263,0.00466672,0.5925925970077515,0.8874363303184509
115,0.8046875,0.46347516775131226,0.004533388,0.5185185074806213,0.8562697172164917
116,0.82421875,0.407411590218544,0.004400056,0.5555555820465088,0.9130779504776001
117,0.8359375,0.41975346580147743,0.004266724,0.5555555820465088,0.8894591331481934
118,0.8515625,0.42897195369005203,0.004133392,0.5185185074806213,1.017659068107605
119,0.80859375,0.4670509286224842,0.00400006,0.5925925970077515,0.8802593350410461
120,0.80859375,0.4228551350533962,0.003866728,0.5185185074806213,0.9443981051445007
121,0.8125,0.4366178959608078,0.003733396,0.5185185074806213,0.8518479466438293
122,0.859375,0.38030562736094,0.003600064,0.5185185074806213,0.8684528470039368
123,0.82421875,0.3958916403353214,0.003466732,0.5555555820465088,0.9770469069480896
124,0.8046875,0.420524999499321,0.0033334,0.5925925970077515,0.904177188873291
125,0.8515625,0.380246389657259,0.003200068,0.5555555820465088,0.8516924977302551
126,0.82421875,0.412568598985672,0.003066736,0.5555555820465088,0.8552329540252686
127,0.84375,0.39148588851094246,0.002933404,0.5555555820465088,0.8945114016532898
128,0.8125,0.4203944094479084,0.002800072,0.5555555820465088,0.9055449962615967
129,0.82421875,0.3855637349188328,0.00266674,0.5185185074806213,0.9226514101028442
130,0.828125,0.37310151755809784,0.002533408,0.5555555820465088,0.938765823841095
131,0.84375,0.3652716986835003,0.002400076,0.5555555820465088,1.042209506034851
132,0.87890625,0.31675709784030914,0.002266744,0.5555555820465088,1.08730947971344
133,0.8515625,0.38119466975331306,0.002133412,0.5185185074806213,1.007921814918518
134,0.82421875,0.410989485681057,0.00200008,0.5925925970077515,1.0712693929672241
135,0.80859375,0.42359624803066254,0.001866748,0.5555555820465088,1.0731573104858398
136,0.859375,0.3712674118578434,0.001733416,0.5925925970077515,1.0603768825531006
137,0.82421875,0.4054373539984226,0.001600084,0.5555555820465088,1.0398253202438354
138,0.86328125,0.3733480954542756,0.001466752,0.5925925970077515,1.0732754468917847
139,0.8515625,0.38066670298576355,0.00133342,0.5925925970077515,1.0617419481277466
140,0.8671875,0.38702505826950073,0.001200088,0.5925925970077515,1.0133872032165527
141,0.890625,0.35851271636784077,0.001066756,0.5925925970077515,0.9769673943519592
142,0.85546875,0.3997594714164734,0.000933424,0.5925925970077515,0.9889622330665588
143,0.83203125,0.39315003901720047,0.000800092,0.5925925970077515,0.9916978478431702
144,0.86328125,0.3198352847248316,0.00066676,0.5555555820465088,1.0338131189346313
145,0.859375,0.3239130899310112,0.000533428,0.5555555820465088,1.063793659210205
146,0.84375,0.4343296028673649,0.000400096,0.5925925970077515,1.0208150148391724
147,0.859375,0.3805265035480261,0.000266764,0.5925925970077515,1.0069806575775146
148,0.84765625,0.37671371921896935,0.000133432,0.5925925970077515,1.0073713064193726
149,0.8671875,0.35095266066491604,1e-07,0.5925925970077515,1.006633996963501
150,0.8515625,0.33506818674504757,0.000133432,0.5925925970077515,1.0101714134216309
151,0.85546875,0.3699023388326168,0.000266764,0.5925925970077515,1.0092874765396118
152,0.86328125,0.3499049246311188,0.000400096,0.5925925970077515,1.0235201120376587
153,0.90625,0.3061111140996218,0.000533428,0.5555555820465088,1.0456193685531616
154,0.875,0.3290261756628752,0.00066676,0.5925925970077515,1.0380538702011108
155,0.86328125,0.34828443080186844,0.000800092,0.5925925970077515,1.0567318201065063
156,0.875,0.3498033620417118,0.000933424,0.5925925970077515,1.054293155670166
157,0.86328125,0.347092404961586,0.001066756,0.5925925970077515,1.1237372159957886
158,0.87890625,0.3408592976629734,0.001200088,0.5925925970077515,1.0930521488189697
159,0.8984375,0.2898851465433836,0.00133342,0.5925925970077515,1.2095117568969727
160,0.84375,0.41067034378647804,0.001466752,0.5555555820465088,1.1384867429733276
161,0.84765625,0.35875076055526733,0.001600084,0.5555555820465088,1.017994999885559
162,0.88671875,0.32886599749326706,0.001733416,0.5555555820465088,1.119312047958374
163,0.82421875,0.40173880010843277,0.001866748,0.5925925970077515,1.1193069219589233
164,0.87890625,0.34032120928168297,0.00200008,0.5555555820465088,1.0890798568725586
165,0.87109375,0.331533569842577,0.002133412,0.5925925970077515,1.0853856801986694
166,0.8515625,0.33048059046268463,0.002266744,0.5925925970077515,1.0673338174819946
167,0.859375,0.34903802163898945,0.002400076,0.5925925970077515,1.054236650466919
168,0.84765625,0.3781028054654598,0.002533408,0.5925925970077515,1.1234681606292725
169,0.8828125,0.3340512737631798,0.00266674,0.5925925970077515,1.1263583898544312
170,0.87109375,0.3502279333770275,0.002800072,0.5555555820465088,0.9528931975364685
171,0.828125,0.3887198679149151,0.002933404,0.5555555820465088,1.0147627592086792
172,0.8984375,0.26470410637557507,0.003066736,0.5555555820465088,1.2379525899887085
173,0.875,0.33214836567640305,0.003200068,0.5555555820465088,1.3356062173843384
174,0.89453125,0.2939923033118248,0.0033334,0.5185185074806213,1.2223433256149292
175,0.84765625,0.33248632587492466,0.003466732,0.5925925970077515,1.2884721755981445
176,0.83203125,0.4014758728444576,0.003600064,0.5925925970077515,1.2440425157546997
177,0.8203125,0.4202062785625458,0.003733396,0.5555555820465088,1.0081747770309448
178,0.8515625,0.3654657155275345,0.003866728,0.5555555820465088,1.0208619832992554
179,0.8359375,0.33203783817589283,0.00400006,0.5185185074806213,1.2078419923782349
180,0.89453125,0.30001527070999146,0.004133392,0.5555555820465088,1.2336297035217285
181,0.8203125,0.3945741839706898,0.004266724,0.5555555820465088,1.1488797664642334
182,0.87890625,0.36372365802526474,0.004400056,0.5555555820465088,1.2282958030700684
183,0.82421875,0.42369794845581055,0.004533388,0.5185185074806213,1.217883586883545
184,0.85546875,0.32482680678367615,0.00466672,0.5925925970077515,1.3107469081878662
185,0.87109375,0.36986315436661243,0.004800052,0.5555555820465088,1.1567503213882446
186,0.85546875,0.3609945774078369,0.004933384,0.5555555820465088,1.028212547302246
187,0.84375,0.3442632108926773,0.005066716,0.6296296119689941,1.0926244258880615
188,0.8671875,0.31315629556775093,0.005200048,0.5925925970077515,1.2384039163589478
189,0.81640625,0.43033526465296745,0.00533338,0.6296296119689941,1.2430062294006348
190,0.8515625,0.3834751062095165,0.005466712,0.6666666865348816,0.8632664084434509
191,0.828125,0.42580124363303185,0.005600044,0.5925925970077515,1.0765280723571777
192,0.8359375,0.34083543717861176,0.005733376,0.5555555820465088,1.2157167196273804
193,0.859375,0.34567774645984173,0.005866708,0.6296296119689941,1.0547841787338257
194,0.8671875,0.33247283659875393,0.00600004,0.5925925970077515,1.2077970504760742
195,0.84765625,0.3421146534383297,0.006133372,0.5925925970077515,1.2107781171798706
196,0.84765625,0.3737216480076313,0.006266704,0.5555555820465088,1.1500378847122192
197,0.80859375,0.43928052484989166,0.006400036,0.48148149251937866,1.2477993965148926
198,0.8203125,0.41569482162594795,0.006533368,0.5925925970077515,1.1833637952804565
199,0.8359375,0.3992846477776766,0.0066667,0.5555555820465088,1.0880391597747803
200,0.859375,0.3661686535924673,0.006800032,0.4444444477558136,1.264208436012268
201,0.85546875,0.3724893797188997,0.006933364,0.6296296119689941,1.179443597793579
202,0.8359375,0.3922596909105778,0.007066696,0.6296296119689941,1.3243457078933716
203,0.8359375,0.4247817248106003,0.007200028,0.6296296119689941,1.0615777969360352
204,0.859375,0.35586585104465485,0.00733336,0.5925925970077515,1.1873373985290527
205,0.86328125,0.32597239315509796,0.007466692,0.5925925970077515,1.2269585132598877
206,0.859375,0.3399127759039402,0.007600024,0.5185185074806213,1.2129007577896118
207,0.8203125,0.4264836870133877,0.007733356,0.6296296119689941,0.9880203604698181
208,0.8671875,0.3545450381934643,0.007866688,0.5555555820465088,0.9315114617347717
209,0.828125,0.38892941549420357,0.00800002,0.6666666865348816,1.025039792060852
210,0.8828125,0.2996015790849924,0.008133352,0.5555555820465088,1.2481133937835693
211,0.87109375,0.356063362210989,0.008266684,0.5185185074806213,1.1608095169067383
212,0.85546875,0.3927462473511696,0.008400016,0.5925925970077515,1.277282953262329
213,0.84765625,0.36348473094403744,0.008533348,0.5925925970077515,1.1475926637649536
214,0.82421875,0.40732748061418533,0.00866668,0.5555555820465088,1.1901170015335083
215,0.83203125,0.3676149323582649,0.008800012,0.5555555820465088,1.130083680152893
216,0.73046875,0.7617987599223852,0.008933344,0.5185185074806213,4.705715656280518
217,0.484375,6.12486132979393,0.009066676,0.5185185074806213,13.218213081359863
218,0.49609375,430.5024325847626,0.009200008,0.48148149251937866,82.00181579589844
219,0.46875,256.51703810691833,0.00933334,0.5185185074806213,60.58112716674805
220,0.53515625,15.788870811462402,0.009466672,0.48148149251937866,5.403217792510986
221,0.5390625,3.112790107727051,0.009600004,0.48148149251937866,1.028525471687317
222,0.57421875,0.8936735168099403,0.009733336,0.4444444477558136,0.6942139863967896
223,0.546875,0.7810340821743011,0.009866668,0.6666666865348816,0.6463302373886108
224,0.54296875,0.7591982036828995,0.01,0.6296296119689941,0.6820374727249146
225,0.55859375,0.7463929802179337,0.009866668,0.5925925970077515,0.6658436059951782
226,0.59765625,0.7308472394943237,0.009733336,0.5925925970077515,0.6577391624450684
227,0.59375,0.6891141310334206,0.009600004,0.6666666865348816,0.6451843976974487
228,0.61328125,0.6770522817969322,0.009466672,0.6666666865348816,0.6644566655158997
229,0.61328125,0.6780877411365509,0.00933334,0.5925925970077515,0.6421970129013062
230,0.6015625,0.6470448151230812,0.009200008,0.5925925970077515,0.6426247358322144
231,0.61328125,0.6793491020798683,0.009066676,0.5555555820465088,0.6480677723884583
232,0.66015625,0.6284329295158386,0.008933344,0.5925925970077515,0.6409446597099304
233,0.6640625,0.614289753139019,0.008800012,0.5185185074806213,0.6589500904083252
234,0.67578125,0.604311540722847,0.00866668,0.5185185074806213,0.7360302805900574
235,0.62109375,0.6598706617951393,0.008533348,0.5185185074806213,0.7097041010856628
236,0.67578125,0.6365686729550362,0.008400016,0.4444444477558136,0.6910452842712402
237,0.64453125,0.6557865217328072,0.008266684,0.6666666865348816,0.7332572937011719
238,0.6171875,0.6550019234418869,0.008133352,0.7037037014961243,0.7044055461883545
239,0.68359375,0.6112539544701576,0.00800002,0.48148149251937866,0.7089881896972656
240,0.71484375,0.5807172544300556,0.007866688,0.48148149251937866,0.6975128650665283
241,0.68359375,0.5916958712041378,0.007733356,0.48148149251937866,0.7128486037254333
242,0.71875,0.5783970728516579,0.007600024,0.5925925970077515,0.6971096396446228
243,0.6875,0.6079078316688538,0.007466692,0.6666666865348816,0.6952784061431885
244,0.67578125,0.587321188300848,0.00733336,0.5925925970077515,0.6963625550270081
245,0.72265625,0.579395204782486,0.007200028,0.6666666865348816,0.717831552028656
246,0.734375,0.5454420447349548,0.007066696,0.5555555820465088,0.7682681083679199
247,0.7421875,0.5174926295876503,0.006933364,0.6666666865348816,0.7070743441581726
248,0.67578125,0.6028895229101181,0.006800032,0.5925925970077515,0.6763842105865479
249,0.7578125,0.5343057177960873,0.0066667,0.5925925970077515,0.7296738624572754
250,0.73828125,0.5691987834870815,0.006533368,0.5185185074806213,0.8438560962677002
251,0.68359375,0.5872163772583008,0.006400036,0.5925925970077515,0.6816630959510803
252,0.734375,0.5312077850103378,0.006266704,0.5925925970077515,0.7114746570587158
253,0.73046875,0.5479245185852051,0.006133372,0.6296296119689941,0.7154965996742249
254,0.765625,0.5264670886099339,0.00600004,0.6666666865348816,0.7067356109619141
255,0.78125,0.48875220865011215,0.005866708,0.6666666865348816,0.7452747821807861
256,0.7421875,0.48548315092921257,0.005733376,0.5555555820465088,0.747925341129303
257,0.7734375,0.47917912527918816,0.005600044,0.5925925970077515,0.7722815275192261
258,0.78125,0.47147947177290916,0.005466712,0.6666666865348816,0.7617340683937073
259,0.75390625,0.47650979831814766,0.00533338,0.5925925970077515,0.7680202126502991
260,0.765625,0.5121073797345161,0.005200048,0.6296296119689941,0.7809715270996094
261,0.765625,0.48313145712018013,0.005066716,0.5925925970077515,0.8389296531677246
262,0.74609375,0.531955037266016,0.004933384,0.5925925970077515,0.8414139747619629
263,0.75390625,0.491876058280468,0.004800052,0.5925925970077515,0.8228731751441956
264,0.7890625,0.468937274068594,0.00466672,0.5925925970077515,0.8204126954078674
265,0.80078125,0.4595598615705967,0.004533388,0.6296296119689941,0.8128849864006042
266,0.7890625,0.46472958847880363,0.004400056,0.6296296119689941,0.8163745403289795
267,0.7734375,0.48067300394177437,0.004266724,0.6296296119689941,0.8381580114364624
268,0.734375,0.5257834456861019,0.004133392,0.5925925970077515,0.876891016960144
269,0.765625,0.49359970539808273,0.00400006,0.6666666865348816,0.7921226024627686
270,0.79296875,0.4499829225242138,0.003866728,0.6666666865348816,0.8408190608024597
271,0.8046875,0.4499201476573944,0.003733396,0.6296296119689941,0.8598360419273376
272,0.76171875,0.512269277125597,0.003600064,0.5555555820465088,0.8442981839179993
273,0.7890625,0.4490053132176399,0.003466732,0.5925925970077515,0.8630505800247192
274,0.76953125,0.45702601224184036,0.0033334,0.6296296119689941,0.8658365607261658
275,0.80078125,0.40319226682186127,0.003200068,0.6296296119689941,0.8819008469581604
276,0.76171875,0.5013219714164734,0.003066736,0.6666666865348816,0.9174301624298096
277,0.7890625,0.5101727060973644,0.002933404,0.5925925970077515,0.8578940629959106
278,0.75390625,0.4869198277592659,0.002800072,0.5925925970077515,0.8174422979354858
279,0.7890625,0.4084141254425049,0.00266674,0.5555555820465088,0.8218650221824646
280,0.78125,0.4746476672589779,0.002533408,0.5555555820465088,0.8254231810569763
281,0.8125,0.45908113941550255,0.002400076,0.7037037014961243,0.8879965543746948
282,0.796875,0.4414505995810032,0.002266744,0.5925925970077515,0.8560965657234192
283,0.80859375,0.4278143085539341,0.002133412,0.6296296119689941,0.8637847900390625
284,0.8125,0.41627101972699165,0.00200008,0.5925925970077515,0.8758758306503296
285,0.79296875,0.46196942031383514,0.001866748,0.6296296119689941,0.8700338006019592
286,0.8203125,0.4130389988422394,0.001733416,0.5925925970077515,0.8803988099098206
287,0.83984375,0.4052487909793854,0.001600084,0.6296296119689941,0.8864719271659851
288,0.8203125,0.42383746802806854,0.001466752,0.5925925970077515,0.8804408311843872
289,0.78515625,0.42280128970742226,0.00133342,0.5925925970077515,0.8811939358711243
290,0.77734375,0.4417739138007164,0.001200088,0.5925925970077515,0.904035210609436
291,0.796875,0.42488450556993484,0.001066756,0.5555555820465088,0.9145408868789673
292,0.79296875,0.475450836122036,0.000933424,0.5925925970077515,0.9014880061149597
293,0.78125,0.44361959397792816,0.000800092,0.5555555820465088,0.8975998163223267
294,0.828125,0.39938338100910187,0.00066676,0.5555555820465088,0.9066562056541443
295,0.8203125,0.37771546468138695,0.000533428,0.5555555820465088,0.90360027551651
296,0.8125,0.4343499429523945,0.000400096,0.5555555820465088,0.9022921919822693
297,0.8203125,0.40672483295202255,0.000266764,0.5555555820465088,0.9005394577980042
298,0.8203125,0.42684438079595566,0.000133432,0.5555555820465088,0.8950026631355286
299,0.77734375,0.4618965648114681,1e-07,0.5555555820465088,0.8940805792808533
