epoch,accuracy,loss,lr,val_accuracy,val_loss
25,0.640625,0.6295398622751236,0.003466732,0.6428571343421936,0.696986734867096
26,0.64453125,0.5975968986749649,0.003600064,0.6071428656578064,0.6671403646469116
27,0.66015625,0.6211769804358482,0.003733396,0.6785714030265808,0.6691432595252991
28,0.66796875,0.5953938513994217,0.003866728,0.6785714030265808,0.6456650495529175
29,0.65234375,0.6069966442883015,0.00400006,0.6785714030265808,0.6335873007774353
30,0.6484375,0.6085746325552464,0.004133392,0.6071428656578064,0.6751691102981567
31,0.66015625,0.5901594832539558,0.004266724,0.6785714030265808,0.6599815487861633
32,0.671875,0.5810124576091766,0.004400056,0.6071428656578064,0.6765646934509277
33,0.65625,0.5968914031982422,0.004533388,0.6428571343421936,0.666580855846405
34,0.68359375,0.5853333584964275,0.00466672,0.6428571343421936,0.6689891815185547
35,0.7109375,0.5642862468957901,0.004800052,0.6071428656578064,0.6367359161376953
36,0.6640625,0.5852374881505966,0.004933384,0.5714285969734192,0.7153681516647339
37,0.7109375,0.5864053480327129,0.005066716,0.6071428656578064,0.6723844408988953
38,0.6640625,0.5971674397587776,0.005200048,0.6428571343421936,0.6670159697532654
39,0.66796875,0.5905774459242821,0.00533338,0.7142857313156128,0.6284661293029785
40,0.7265625,0.5339672155678272,0.005466712,0.7142857313156128,0.5982071757316589
41,0.68359375,0.5512627214193344,0.005600044,0.6428571343421936,0.7310923337936401
42,0.69140625,0.5872590392827988,0.005733376,0.6428571343421936,0.6576178669929504
43,0.68359375,0.5681084617972374,0.005866708,0.6428571343421936,0.6684420704841614
44,0.74609375,0.5320606008172035,0.00600004,0.5714285969734192,0.8642050623893738
45,0.671875,0.5700892359018326,0.006133372,0.5,0.6712867021560669
46,0.6640625,0.6213596053421497,0.006266704,0.5714285969734192,0.746667206287384
47,0.72265625,0.5655937567353249,0.006400036,0.5714285969734192,0.6832910180091858
48,0.67578125,0.6013926342129707,0.006533368,0.7142857313156128,0.6488640904426575
49,0.671875,0.5943731963634491,0.0066667,0.6785714030265808,0.6138816475868225
50,0.7109375,0.5808173455297947,0.006800032,0.6428571343421936,0.6261880993843079
51,0.73046875,0.5572035163640976,0.006933364,0.6071428656578064,0.715540885925293
52,0.7265625,0.544904176145792,0.007066696,0.6785714030265808,0.6484418511390686
53,0.734375,0.5379154346883297,0.007200028,0.6785714030265808,0.7437863349914551
54,0.71484375,0.5507367849349976,0.00733336,0.6071428656578064,0.7380872368812561
55,0.72265625,0.5460514649748802,0.007466692,0.6785714030265808,0.6453608870506287
56,0.6953125,0.617273349314928,0.007600024,0.5714285969734192,0.6639858484268188
57,0.65625,0.5945187136530876,0.007733356,0.6428571343421936,0.673396646976471
58,0.67578125,0.618038360029459,0.007866688,0.6428571343421936,0.6883224248886108
59,0.67578125,0.626114446669817,0.00800002,0.5357142686843872,0.6706284284591675
60,0.65625,0.6225425824522972,0.008133352,0.5357142686843872,0.6472955942153931
61,0.73828125,0.5220439471304417,0.008266684,0.6071428656578064,0.8632134795188904
62,0.6796875,0.6092073395848274,0.008400016,0.5714285969734192,0.7527491450309753
63,0.73828125,0.5641309916973114,0.008533348,0.6071428656578064,0.7422477602958679
64,0.71484375,0.5441266857087612,0.00866668,0.75,0.8169893622398376
65,0.703125,0.5772394873201847,0.008800012,0.5357142686843872,0.8253685832023621
66,0.69921875,0.5458221361041069,0.008933344,0.6071428656578064,0.711277961730957
67,0.6875,0.5697857774794102,0.009066676,0.6071428656578064,0.6863695979118347
68,0.71484375,0.6941580213606358,0.009200008,0.5,0.7755142450332642
69,0.703125,0.5913427583873272,0.00933334,0.6785714030265808,0.6191264986991882
70,0.66796875,0.6210030317306519,0.009466672,0.7142857313156128,0.587856650352478
71,0.6953125,0.5724550262093544,0.009600004,0.6428571343421936,0.5819557905197144
72,0.7109375,0.6155488900840282,0.009733336,0.6428571343421936,0.8935855627059937
73,0.69140625,0.6665450967848301,0.009866668,0.5357142686843872,2.211888551712036
74,0.55859375,2.1201941668987274,0.01,0.3928571343421936,0.8748088479042053
75,0.46484375,44.22951638698578,0.009866668,0.5,11.688810348510742
76,0.5,25.43165259063244,0.009733336,0.4642857015132904,1.0668851137161255
77,0.57421875,2.5570898354053497,0.009600004,0.4285714328289032,0.7346030473709106
78,0.5078125,1.0035656690597534,0.009466672,0.5714285969734192,0.6827720403671265
79,0.5625,0.7098787426948547,0.00933334,0.5357142686843872,0.6876993179321289
80,0.5703125,0.6973803490400314,0.009200008,0.6071428656578064,0.6856803894042969
81,0.59375,0.6642214059829712,0.009066676,0.5,0.6979161500930786
82,0.65234375,0.6536409258842468,0.008933344,0.5,0.732627809047699
83,0.70703125,0.588564895093441,0.008800012,0.6428571343421936,0.6612278819084167
84,0.6484375,0.6314086839556694,0.00866668,0.6071428656578064,0.7186228632926941
85,0.65625,0.629012256860733,0.008533348,0.6071428656578064,0.6742938160896301
86,0.68359375,0.5980807691812515,0.008400016,0.6071428656578064,0.649782121181488
87,0.6640625,0.6087053045630455,0.008266684,0.6071428656578064,0.6709025502204895
88,0.671875,0.5836818590760231,0.008133352,0.6428571343421936,0.6837118268013
89,0.6953125,0.5778777077794075,0.00800002,0.6785714030265808,0.6829334497451782
90,0.67578125,0.5965134873986244,0.007866688,0.6428571343421936,0.6673606038093567
91,0.671875,0.6023557111620903,0.007733356,0.6071428656578064,0.6437956690788269
92,0.71484375,0.5638393014669418,0.007600024,0.6785714030265808,0.7443374395370483
93,0.640625,0.5964604169130325,0.007466692,0.6428571343421936,0.6325885057449341
94,0.72265625,0.5624485537409782,0.00733336,0.6428571343421936,0.6774216890335083
95,0.73828125,0.5649273693561554,0.007200028,0.6071428656578064,0.6720356345176697
96,0.70703125,0.5705638118088245,0.007066696,0.6428571343421936,0.6613381505012512
97,0.71484375,0.536592960357666,0.006933364,0.6428571343421936,0.7220268845558167
98,0.73046875,0.5384347550570965,0.006800032,0.75,0.623567521572113
99,0.76171875,0.521686963737011,0.0066667,0.6785714030265808,0.6529437303543091
100,0.7265625,0.5472056120634079,0.006533368,0.6428571343421936,0.6438256502151489
101,0.7109375,0.532588105648756,0.006400036,0.75,0.7082877159118652
102,0.76171875,0.5177530609071255,0.006266704,0.6785714030265808,0.6748629808425903
103,0.77734375,0.47494178265333176,0.006133372,0.5,0.7917584180831909
104,0.69140625,0.5981827937066555,0.00600004,0.75,0.5832350850105286
105,0.71484375,0.5755328498780727,0.005866708,0.6428571343421936,0.7012999653816223
106,0.765625,0.5240125916898251,0.005733376,0.6071428656578064,0.7303962707519531
107,0.75390625,0.5050341077148914,0.005600044,0.6428571343421936,0.6515504121780396
108,0.7421875,0.5284952633082867,0.005466712,0.6785714030265808,0.6654280424118042
109,0.73828125,0.5133970901370049,0.00533338,0.75,0.6301623582839966
110,0.7578125,0.5021780505776405,0.005200048,0.7142857313156128,0.6130020022392273
111,0.78515625,0.5010910704731941,0.005066716,0.6428571343421936,0.6994732618331909
112,0.75390625,0.47901346534490585,0.004933384,0.6428571343421936,0.6638379096984863
113,0.7421875,0.5292069725692272,0.004800052,0.6071428656578064,0.6889185309410095
114,0.77734375,0.5104635879397392,0.00466672,0.6428571343421936,0.6856584548950195
115,0.73046875,0.5242972671985626,0.004533388,0.6428571343421936,0.7264712452888489
116,0.74609375,0.5130135156214237,0.004400056,0.6428571343421936,0.6730181574821472
117,0.77734375,0.4739937148988247,0.004266724,0.6428571343421936,0.6610997915267944
118,0.75390625,0.5208959765732288,0.004133392,0.6785714030265808,0.6508980989456177
119,0.75,0.487875621765852,0.00400006,0.6071428656578064,0.781839907169342
120,0.7578125,0.4768858663737774,0.003866728,0.6785714030265808,0.7520087957382202
121,0.76953125,0.4549909606575966,0.003733396,0.6071428656578064,0.7605658769607544
122,0.75,0.4883713722229004,0.003600064,0.6071428656578064,0.8048902153968811
123,0.76953125,0.474881112575531,0.003466732,0.6071428656578064,0.7031358480453491
124,0.80078125,0.47857755050063133,0.0033334,0.6071428656578064,0.7696152925491333
125,0.765625,0.49483781307935715,0.003200068,0.6428571343421936,0.7258103489875793
126,0.76953125,0.4798824265599251,0.003066736,0.6428571343421936,0.6637538075447083
127,0.77734375,0.48653802648186684,0.002933404,0.6428571343421936,0.7102117538452148
128,0.828125,0.417504258453846,0.002800072,0.6428571343421936,0.7291175127029419
129,0.8046875,0.4350264370441437,0.00266674,0.7142857313156128,0.704107940196991
130,0.78125,0.4561789818108082,0.002533408,0.6071428656578064,0.751978874206543
131,0.78515625,0.46083683893084526,0.002400076,0.6785714030265808,0.7111285924911499
132,0.79296875,0.4212661534547806,0.002266744,0.6428571343421936,0.742561936378479
133,0.8125,0.45201584324240685,0.002133412,0.6785714030265808,0.7440418601036072
134,0.8046875,0.4423793703317642,0.00200008,0.6785714030265808,0.7167866826057434
135,0.78515625,0.4550364948809147,0.001866748,0.6071428656578064,0.7960482239723206
136,0.83203125,0.4238486774265766,0.001733416,0.6071428656578064,0.7671703696250916
137,0.8125,0.40594903379678726,0.001600084,0.6428571343421936,0.8095932006835938
138,0.80078125,0.43559787422418594,0.001466752,0.6071428656578064,0.7946003675460815
139,0.7890625,0.44112829491496086,0.00133342,0.6071428656578064,0.814387857913971
140,0.8203125,0.44961536675691605,0.001200088,0.6071428656578064,0.756950318813324
141,0.8203125,0.44173184782266617,0.001066756,0.6071428656578064,0.7474759221076965
142,0.82421875,0.4650883749127388,0.000933424,0.6785714030265808,0.7032786011695862
143,0.83203125,0.4165691249072552,0.000800092,0.6071428656578064,0.7496550679206848
144,0.796875,0.4422801323235035,0.00066676,0.6428571343421936,0.742354691028595
145,0.80859375,0.44244344905018806,0.000533428,0.6428571343421936,0.7382847666740417
146,0.828125,0.42761730030179024,0.000400096,0.6785714030265808,0.7306111454963684
147,0.8125,0.40304071083664894,0.000266764,0.6785714030265808,0.7125313878059387
148,0.8203125,0.44870705530047417,0.000133432,0.6785714030265808,0.7155547142028809
149,0.78515625,0.49039795622229576,1e-07,0.6785714030265808,0.7208324074745178
150,0.8203125,0.3927241191267967,0.000133432,0.6785714030265808,0.7202780842781067
151,0.84375,0.3894956335425377,0.000266764,0.6785714030265808,0.7184635400772095
152,0.8046875,0.4247189797461033,0.000400096,0.6785714030265808,0.7211416959762573
153,0.80078125,0.45712433010339737,0.000533428,0.6785714030265808,0.7373800873756409
154,0.80859375,0.4464474022388458,0.00066676,0.6785714030265808,0.7188626527786255
155,0.80078125,0.43460890278220177,0.000800092,0.6428571343421936,0.7441821098327637
156,0.828125,0.41448261961340904,0.000933424,0.7142857313156128,0.6935404539108276
157,0.84765625,0.37662824615836143,0.001066756,0.6785714030265808,0.7233214378356934
158,0.81640625,0.409345306456089,0.001200088,0.7142857313156128,0.6729264855384827
159,0.8125,0.43690475076436996,0.00133342,0.6428571343421936,0.7231317162513733
160,0.80078125,0.4455740787088871,0.001466752,0.6785714030265808,0.7336045503616333
161,0.83984375,0.43791037052869797,0.001600084,0.6428571343421936,0.7614325284957886
162,0.8125,0.4486229568719864,0.001733416,0.6785714030265808,0.7187046408653259
163,0.81640625,0.42737070471048355,0.001866748,0.7142857313156128,0.6771858930587769
164,0.8046875,0.402055311948061,0.00200008,0.7142857313156128,0.6314091086387634
165,0.8046875,0.444270346313715,0.002133412,0.6428571343421936,0.7019031643867493
166,0.796875,0.4357261024415493,0.002266744,0.7142857313156128,0.6964216232299805
167,0.8125,0.43318770080804825,0.002400076,0.75,0.6473321914672852
168,0.828125,0.43298134952783585,0.002533408,0.6785714030265808,0.723637044429779
169,0.82421875,0.4204052835702896,0.00266674,0.6785714030265808,0.7151942849159241
170,0.84375,0.39231841266155243,0.002800072,0.7142857313156128,0.7612867951393127
171,0.74609375,0.4868967644870281,0.002933404,0.7142857313156128,0.7195734977722168
172,0.79296875,0.4693168140947819,0.003066736,0.7142857313156128,0.6437987089157104
173,0.81640625,0.4106837697327137,0.003200068,0.7142857313156128,0.7500330805778503
174,0.8125,0.44315237924456596,0.0033334,0.6785714030265808,0.7219597697257996
175,0.79296875,0.43407073244452477,0.003466732,0.6785714030265808,0.7411565184593201
176,0.82421875,0.4030747003853321,0.003600064,0.6785714030265808,0.825835645198822
177,0.8359375,0.3978296145796776,0.003733396,0.7142857313156128,0.6929956078529358
178,0.8125,0.4620167650282383,0.003866728,0.6785714030265808,0.7063650488853455
179,0.8203125,0.44655607268214226,0.00400006,0.6785714030265808,0.8854286074638367
180,0.82421875,0.4401560388505459,0.004133392,0.7142857313156128,0.7270035147666931
181,0.76171875,0.48501690849661827,0.004266724,0.7142857313156128,0.6427586674690247
182,0.796875,0.4753388576209545,0.004400056,0.6071428656578064,0.7244983315467834
183,0.80078125,0.45194828882813454,0.004533388,0.6071428656578064,0.8010627031326294
184,0.84765625,0.38233131915330887,0.00466672,0.6785714030265808,0.6857315897941589
185,0.8046875,0.4365759789943695,0.004800052,0.6785714030265808,0.6888272166252136
186,0.82421875,0.3914877474308014,0.004933384,0.6785714030265808,0.7004135251045227
187,0.83203125,0.4096863493323326,0.005066716,0.6785714030265808,0.6353451609611511
188,0.81640625,0.4087820388376713,0.005200048,0.6428571343421936,0.7779859900474548
189,0.79296875,0.45906878635287285,0.00533338,0.6428571343421936,0.6761436462402344
190,0.79296875,0.4240679293870926,0.005466712,0.6428571343421936,0.6974261403083801
191,0.83203125,0.38585394620895386,0.005600044,0.6785714030265808,0.6986780762672424
192,0.80078125,0.39522943645715714,0.005733376,0.6785714030265808,0.7477216720581055
193,0.8359375,0.42423810437321663,0.005866708,0.6071428656578064,0.9904586672782898
194,0.78125,0.4507732391357422,0.00600004,0.7857142686843872,0.5426337122917175
195,0.79296875,0.44614464044570923,0.006133372,0.6428571343421936,0.872965931892395
196,0.8046875,0.4650205783545971,0.006266704,0.6428571343421936,0.932178795337677
197,0.76171875,0.43845342472195625,0.006400036,0.75,0.5867763161659241
198,0.83984375,0.396576102823019,0.006533368,0.6428571343421936,0.8778229355812073
199,0.82421875,0.3989383839070797,0.0066667,0.5714285969734192,0.9496842622756958
200,0.81640625,0.38718628883361816,0.006800032,0.6785714030265808,0.9082251787185669
201,0.8046875,0.41648658365011215,0.006933364,0.5714285969734192,0.7423165440559387
202,0.78515625,0.4659101255238056,0.007066696,0.7142857313156128,0.6539692282676697
203,0.765625,0.49495740979909897,0.007200028,0.6785714030265808,0.7233437895774841
204,0.83203125,0.3773810379207134,0.00733336,0.6428571343421936,0.8575469255447388
205,0.7890625,0.4401262477040291,0.007466692,0.5714285969734192,0.684754490852356
206,0.79296875,0.43434814363718033,0.007600024,0.6428571343421936,0.9380615949630737
207,0.8515625,0.3637227267026901,0.007733356,0.6785714030265808,0.6395741105079651
208,0.80078125,0.4247524831444025,0.007866688,0.6785714030265808,0.7420224547386169
209,0.82421875,0.3917505070567131,0.00800002,0.6071428656578064,1.075230360031128
210,0.83203125,0.40633019991219044,0.008133352,0.7142857313156128,0.7079350352287292
211,0.77734375,0.46547696739435196,0.008266684,0.6785714030265808,0.6670541763305664
212,0.80859375,0.45876744762063026,0.008400016,0.4642857015132904,0.9113630056381226
213,0.78125,0.48606912046670914,0.008533348,0.75,0.5565229654312134
214,0.80078125,0.4499409720301628,0.00866668,0.6428571343421936,0.7510753273963928
215,0.84765625,0.37559059634804726,0.008800012,0.6785714030265808,0.7571840286254883
216,0.8203125,0.37081039138138294,0.008933344,0.5,1.2257671356201172
217,0.8125,0.3765385337173939,0.009066676,0.5714285969734192,0.8622927069664001
218,0.80859375,0.43918103724718094,0.009200008,0.6785714030265808,0.6895095109939575
219,0.87109375,0.32227393612265587,0.00933334,0.6785714030265808,0.8604060411453247
220,0.80859375,0.41791005805134773,0.009466672,0.6785714030265808,0.6547898650169373
221,0.83984375,0.34982412680983543,0.009600004,0.6071428656578064,1.1459301710128784
222,0.83984375,0.3687572628259659,0.009733336,0.6428571343421936,0.7110366821289062
223,0.8203125,0.39016263745725155,0.009866668,0.5714285969734192,0.887080729007721
224,0.78125,0.44603780284523964,0.01,0.6071428656578064,0.9326127767562866
225,0.83984375,0.3910447657108307,0.009866668,0.5357142686843872,1.069501280784607
226,0.83203125,0.4198739118874073,0.009733336,0.6785714030265808,0.8894867300987244
227,0.828125,0.39948929101228714,0.009600004,0.5714285969734192,0.8491073846817017
228,0.8359375,0.3759891390800476,0.009466672,0.6428571343421936,0.8994603753089905
229,0.83984375,0.3927232660353184,0.00933334,0.6428571343421936,0.7107173800468445
230,0.87109375,0.35030198842287064,0.009200008,0.6071428656578064,0.9112994074821472
231,0.84375,0.36435342207551,0.009066676,0.6071428656578064,0.8515719175338745
232,0.83203125,0.4409452937543392,0.008933344,0.6428571343421936,0.9157692790031433
233,0.83984375,0.374459445476532,0.008800012,0.6071428656578064,0.876242458820343
234,0.8515625,0.34200282022356987,0.00866668,0.6428571343421936,0.8057594895362854
235,0.87890625,0.2947303671389818,0.008533348,0.5714285969734192,0.9828715920448303
236,0.875,0.3539770692586899,0.008400016,0.6071428656578064,0.8669701814651489
237,0.83984375,0.36699678376317024,0.008266684,0.6071428656578064,0.9480568766593933
238,0.8671875,0.34729535691440105,0.008133352,0.7142857313156128,0.661192774772644
239,0.88671875,0.297959940508008,0.00800002,0.6428571343421936,0.8379268646240234
240,0.875,0.2969653643667698,0.007866688,0.5357142686843872,1.0740878582000732
241,0.88671875,0.3471004720777273,0.007733356,0.6071428656578064,1.193928599357605
242,0.87109375,0.3808629009872675,0.007600024,0.7142857313156128,0.6259599328041077
243,0.8359375,0.38711222261190414,0.007466692,0.6785714030265808,0.702491819858551
244,0.890625,0.32442865893244743,0.00733336,0.5714285969734192,1.0059269666671753
245,0.88671875,0.3083801530301571,0.007200028,0.7142857313156128,0.6801301836967468
246,0.88671875,0.3130899406969547,0.007066696,0.6428571343421936,0.7714442014694214
247,0.8671875,0.3137154746800661,0.006933364,0.6785714030265808,0.8536117672920227
248,0.86328125,0.3068757150322199,0.006800032,0.6428571343421936,0.789764404296875
249,0.8828125,0.2916537672281265,0.0066667,0.6428571343421936,0.9641888737678528
250,0.90625,0.31492241099476814,0.006533368,0.5714285969734192,1.0906717777252197
251,0.84765625,0.33958258479833603,0.006400036,0.7142857313156128,0.6673230528831482
252,0.91796875,0.2601422928273678,0.006266704,0.6428571343421936,0.8591257333755493
253,0.90625,0.27164776623249054,0.006133372,0.6785714030265808,0.8808138966560364
254,0.8984375,0.25032321363687515,0.00600004,0.7142857313156128,0.6557133793830872
255,0.88671875,0.3073494043201208,0.005866708,0.6785714030265808,0.7721818089485168
256,0.89453125,0.31293766014277935,0.005733376,0.6428571343421936,0.7489092946052551
257,0.875,0.30825705267488956,0.005600044,0.6428571343421936,0.8607234954833984
258,0.890625,0.2753133811056614,0.005466712,0.6428571343421936,0.9231970906257629
259,0.921875,0.23355655558407307,0.00533338,0.6071428656578064,0.8265486359596252
260,0.859375,0.3376806639134884,0.005200048,0.6785714030265808,0.9148310422897339
261,0.89453125,0.23664377443492413,0.005066716,0.6785714030265808,0.756443977355957
262,0.91015625,0.29884954169392586,0.004933384,0.5714285969734192,1.0213433504104614
263,0.91015625,0.2836195854470134,0.004800052,0.6071428656578064,0.863280177116394
264,0.90625,0.26667801290750504,0.00466672,0.6785714030265808,0.9680753350257874
265,0.8984375,0.2732268003746867,0.004533388,0.6785714030265808,0.6845726370811462
266,0.91015625,0.2531608510762453,0.004400056,0.5714285969734192,0.7954639196395874
267,0.89453125,0.2405581921339035,0.004266724,0.6428571343421936,0.9243494272232056
268,0.87109375,0.3120927270501852,0.004133392,0.6428571343421936,0.871461033821106
269,0.921875,0.22742150351405144,0.00400006,0.6428571343421936,1.0859307050704956
270,0.89453125,0.2831227872520685,0.003866728,0.6785714030265808,0.9126965403556824
271,0.90234375,0.2338053658604622,0.003733396,0.75,0.7635900378227234
272,0.91015625,0.2518945727497339,0.003600064,0.6428571343421936,0.9382558465003967
273,0.89453125,0.2919362559914589,0.003466732,0.6428571343421936,1.074891448020935
274,0.89453125,0.27288818545639515,0.0033334,0.6428571343421936,0.9286365509033203
275,0.9140625,0.26948911882936954,0.003200068,0.6071428656578064,0.920450747013092
276,0.9375,0.20446695759892464,0.003066736,0.6428571343421936,0.8832407593727112
277,0.9453125,0.20401503425091505,0.002933404,0.6428571343421936,0.9995552897453308
278,0.92578125,0.22678721696138382,0.002800072,0.7142857313156128,0.8346534371376038
279,0.92578125,0.24645359441637993,0.00266674,0.6428571343421936,0.9155710935592651
280,0.921875,0.2436949387192726,0.002533408,0.6785714030265808,0.9178856015205383
281,0.9140625,0.22652036137878895,0.002400076,0.6428571343421936,1.0124374628067017
282,0.87890625,0.30684191919863224,0.002266744,0.6071428656578064,1.0594851970672607
283,0.90625,0.2356905024498701,0.002133412,0.6428571343421936,0.974019467830658
284,0.92578125,0.20608715899288654,0.00200008,0.6785714030265808,0.8917371034622192
285,0.92578125,0.23864884860813618,0.001866748,0.7142857313156128,0.7898340821266174
286,0.9453125,0.19265927746891975,0.001733416,0.6785714030265808,0.8316904902458191
287,0.9296875,0.20388729870319366,0.001600084,0.6785714030265808,0.8998708128929138
288,0.9296875,0.2139416504651308,0.001466752,0.6428571343421936,0.890823483467102
289,0.9296875,0.1705021969974041,0.00133342,0.6428571343421936,0.9813863039016724
290,0.9296875,0.2039327658712864,0.001200088,0.6785714030265808,1.0556614398956299
291,0.93359375,0.23071526363492012,0.001066756,0.6785714030265808,0.9754279255867004
292,0.96484375,0.19717246294021606,0.000933424,0.6785714030265808,0.9403651356697083
293,0.9375,0.20116169657558203,0.000800092,0.6785714030265808,0.9152394533157349
294,0.93359375,0.21902505587786436,0.00066676,0.6785714030265808,0.9183226227760315
295,0.91796875,0.24379646312445402,0.000533428,0.6785714030265808,0.9119977951049805
296,0.9375,0.18677015136927366,0.000400096,0.6785714030265808,0.9070046544075012
297,0.92578125,0.2491495329886675,0.000266764,0.6785714030265808,0.8870311975479126
298,0.921875,0.21270583290606737,0.000133432,0.6785714030265808,0.8685277104377747
299,0.90234375,0.21237698756158352,1e-07,0.6785714030265808,0.868777334690094
