epoch,accuracy,loss,lr,val_accuracy,val_loss
42,0.68359375,0.5891261622309685,0.005733376,0.6296296119689941,0.6793399453163147
43,0.75390625,0.5337965041399002,0.005866708,0.5925925970077515,0.754519522190094
44,0.6796875,0.5656365156173706,0.00600004,0.5185185074806213,0.7179648280143738
45,0.72265625,0.5603687465190887,0.006133372,0.48148149251937866,0.7668759226799011
46,0.69140625,0.5730146169662476,0.006266704,0.5185185074806213,0.7538771033287048
47,0.69140625,0.5868170522153378,0.006400036,0.5925925970077515,0.7310258150100708
48,0.7265625,0.5546769611537457,0.006533368,0.6296296119689941,0.7329540252685547
49,0.68359375,0.5796961858868599,0.0066667,0.6666666865348816,0.7335349321365356
50,0.7890625,0.4969775155186653,0.006800032,0.5925925970077515,0.8657752275466919
51,0.71484375,0.5412096306681633,0.006933364,0.5185185074806213,0.8359494209289551
52,0.71875,0.5556091666221619,0.007066696,0.48148149251937866,0.7745054960250854
53,0.703125,0.5534644611179829,0.007200028,0.5555555820465088,0.7979779839515686
54,0.703125,0.5334831513464451,0.00733336,0.5925925970077515,0.7524680495262146
55,0.71484375,0.5641255117952824,0.007466692,0.5555555820465088,0.7880709767341614
56,0.66796875,0.5957314670085907,0.007600024,0.5555555820465088,0.7243319153785706
57,0.72265625,0.5561819896101952,0.007733356,0.6666666865348816,0.7338082790374756
58,0.71875,0.5393450707197189,0.007866688,0.5925925970077515,0.8425402641296387
59,0.7265625,0.5481232777237892,0.00800002,0.5925925970077515,0.761300802230835
60,0.70703125,0.5805417709052563,0.008133352,0.5925925970077515,0.6901024580001831
61,0.70703125,0.5661309137940407,0.008266684,0.5555555820465088,0.7738450169563293
62,0.71484375,0.5627349652349949,0.008400016,0.6296296119689941,0.6828013062477112
63,0.7421875,0.5285655073821545,0.008533348,0.5555555820465088,0.8639373183250427
64,0.703125,0.5766484588384628,0.00866668,0.5185185074806213,0.7467250227928162
65,0.69140625,0.5795266032218933,0.008800012,0.5925925970077515,0.7319915294647217
66,0.7265625,0.5306303724646568,0.008933344,0.5185185074806213,0.8112712502479553
67,0.71875,0.5436036698520184,0.009066676,0.40740740299224854,0.8546343445777893
68,0.66796875,0.6530780047178268,0.009200008,0.6296296119689941,0.6495463252067566
69,0.75,0.5421088077127934,0.00933334,0.5925925970077515,0.8089890480041504
70,0.72265625,0.5478126741945744,0.009466672,0.5555555820465088,0.8909170627593994
71,0.703125,0.5697457194328308,0.009600004,0.5925925970077515,0.8058043122291565
72,0.64453125,0.6368057616055012,0.009733336,0.5555555820465088,0.7237576842308044
73,0.703125,0.5904914140701294,0.009866668,0.6296296119689941,0.9442796111106873
74,0.65234375,0.6304152086377144,0.01,0.5185185074806213,0.7262879014015198
75,0.6875,0.5725276321172714,0.009866668,0.5555555820465088,0.7214305996894836
76,0.7421875,0.5347410440444946,0.009733336,0.4444444477558136,0.8499532341957092
77,0.74609375,0.4652278833091259,0.009600004,0.6296296119689941,1.0023019313812256
78,0.71875,0.5470182746648788,0.009466672,0.5185185074806213,0.9139657616615295
79,0.71875,0.5760712884366512,0.00933334,0.48148149251937866,0.8380125761032104
80,0.72265625,0.5200658515095711,0.009200008,0.5925925970077515,1.011161208152771
81,0.76953125,0.471603125333786,0.009066676,0.5555555820465088,0.9526730179786682
82,0.6484375,0.8520019724965096,0.008933344,0.7037037014961243,0.7335818409919739
83,0.6875,0.5504436977207661,0.008800012,0.4444444477558136,0.9137100577354431
84,0.7109375,0.5145815052092075,0.00866668,0.5185185074806213,0.9240990877151489
85,0.765625,0.5480131059885025,0.008533348,0.5185185074806213,0.8369526863098145
86,0.7734375,0.5065760724246502,0.008400016,0.40740740299224854,0.884916365146637
87,0.7421875,0.49934251233935356,0.008266684,0.48148149251937866,0.9899024963378906
88,0.7421875,0.5365500673651695,0.008133352,0.48148149251937866,0.9228565096855164
89,0.7578125,0.5281471274793148,0.00800002,0.5185185074806213,0.9245457053184509
90,0.71484375,0.5436022058129311,0.007866688,0.48148149251937866,0.917060911655426
91,0.7421875,0.5085640586912632,0.007733356,0.48148149251937866,1.0955277681350708
92,0.78125,0.4534623920917511,0.007600024,0.48148149251937866,0.9916079640388489
93,0.73046875,0.5229489579796791,0.007466692,0.5185185074806213,0.9113581776618958
94,0.75,0.4978773668408394,0.00733336,0.5185185074806213,0.9712696671485901
95,0.796875,0.48958903178572655,0.007200028,0.5185185074806213,0.9310975670814514
96,0.78515625,0.46902843937277794,0.007066696,0.5555555820465088,0.9691567420959473
97,0.79296875,0.439483817666769,0.006933364,0.4444444477558136,1.0133073329925537
98,0.79296875,0.5141518861055374,0.006800032,0.5185185074806213,0.9024166464805603
99,0.7734375,0.4542384520173073,0.0066667,0.5555555820465088,1.036394715309143
100,0.7578125,0.4671572297811508,0.006533368,0.48148149251937866,0.9203450679779053
101,0.80078125,0.4507605731487274,0.006400036,0.4444444477558136,0.8999552130699158
102,0.8203125,0.43588636815547943,0.006266704,0.5185185074806213,0.9768853187561035
103,0.7890625,0.4073919579386711,0.006133372,0.4444444477558136,1.050602912902832
104,0.7734375,0.5025598146021366,0.00600004,0.5925925970077515,0.7889483571052551
105,0.8125,0.40243566036224365,0.005866708,0.5925925970077515,0.9518358707427979
106,0.8046875,0.41678912565112114,0.005733376,0.5925925970077515,0.9425173997879028
107,0.75,0.47109808772802353,0.005600044,0.5185185074806213,0.9420399069786072
108,0.8046875,0.4082878977060318,0.005466712,0.5925925970077515,0.8850410580635071
109,0.7890625,0.4699106737971306,0.00533338,0.5185185074806213,1.0028506517410278
110,0.81640625,0.40062960237264633,0.005200048,0.48148149251937866,1.12186861038208
111,0.8046875,0.4444196820259094,0.005066716,0.4444444477558136,0.9486798644065857
112,0.82421875,0.40096043795347214,0.004933384,0.4444444477558136,1.0964750051498413
113,0.8046875,0.4318237788975239,0.004800052,0.48148149251937866,0.9809660911560059
114,0.828125,0.37673845142126083,0.00466672,0.4444444477558136,1.1982884407043457
115,0.796875,0.45225274562835693,0.004533388,0.4444444477558136,1.0110260248184204
116,0.79296875,0.4770643711090088,0.004400056,0.48148149251937866,1.163285732269287
117,0.7734375,0.444907583296299,0.004266724,0.5555555820465088,0.8273318409919739
118,0.82421875,0.37678326666355133,0.004133392,0.5185185074806213,1.1035574674606323
119,0.8203125,0.33343977108597755,0.00400006,0.48148149251937866,1.1694937944412231
120,0.8203125,0.401797229424119,0.003866728,0.5185185074806213,1.0471911430358887
121,0.86328125,0.3559856116771698,0.003733396,0.5185185074806213,1.1732014417648315
122,0.8671875,0.34406918473541737,0.003600064,0.5925925970077515,1.1092195510864258
123,0.84765625,0.36876964941620827,0.003466732,0.5925925970077515,1.0727349519729614
124,0.84375,0.4320499151945114,0.0033334,0.6296296119689941,1.0750958919525146
125,0.828125,0.3668504785746336,0.003200068,0.48148149251937866,1.1648930311203003
126,0.859375,0.3680616542696953,0.003066736,0.5185185074806213,1.0490403175354004
127,0.8671875,0.34598255157470703,0.002933404,0.48148149251937866,1.2084687948226929
128,0.828125,0.4175865575671196,0.002800072,0.4444444477558136,1.091111183166504
129,0.890625,0.300177862867713,0.00266674,0.48148149251937866,1.2525296211242676
130,0.8515625,0.32311153784394264,0.002533408,0.4444444477558136,1.2777032852172852
131,0.8203125,0.3815966546535492,0.002400076,0.4444444477558136,1.1597771644592285
132,0.8828125,0.29975576139986515,0.002266744,0.48148149251937866,1.4132558107376099
133,0.88671875,0.3033776096999645,0.002133412,0.5555555820465088,1.1825343370437622
134,0.84765625,0.3561771288514137,0.00200008,0.5185185074806213,1.263671636581421
135,0.8515625,0.3479437939822674,0.001866748,0.48148149251937866,1.1124335527420044
136,0.84375,0.3513359148055315,0.001733416,0.48148149251937866,1.2189322710037231
137,0.83203125,0.4028977081179619,0.001600084,0.40740740299224854,1.2952771186828613
138,0.86328125,0.3274607565253973,0.001466752,0.4444444477558136,1.254219651222229
139,0.8515625,0.3573441319167614,0.00133342,0.48148149251937866,1.136757731437683
140,0.87109375,0.27781496942043304,0.001200088,0.4444444477558136,1.232996940612793
141,0.89453125,0.29669060185551643,0.001066756,0.48148149251937866,1.2570184469223022
142,0.87109375,0.34605169855058193,0.000933424,0.5185185074806213,1.2425538301467896
143,0.90625,0.2964708264917135,0.000800092,0.5555555820465088,1.2157212495803833
144,0.88671875,0.26650192216038704,0.00066676,0.5185185074806213,1.2583913803100586
145,0.8515625,0.4003234803676605,0.000533428,0.5185185074806213,1.2299989461898804
146,0.91015625,0.29514515679329634,0.000400096,0.5185185074806213,1.2485603094100952
147,0.8359375,0.3855949714779854,0.000266764,0.48148149251937866,1.2212694883346558
148,0.90234375,0.2746217120438814,0.000133432,0.5185185074806213,1.2093322277069092
149,0.91796875,0.28562465496361256,1e-07,0.48148149251937866,1.2149367332458496
150,0.87109375,0.3233515154570341,0.000133432,0.48148149251937866,1.2130192518234253
151,0.875,0.30069159530103207,0.000266764,0.48148149251937866,1.2188118696212769
152,0.88671875,0.2918443400412798,0.000400096,0.48148149251937866,1.2382675409317017
153,0.88671875,0.29102846421301365,0.000533428,0.48148149251937866,1.2372184991836548
154,0.91796875,0.2654455192387104,0.00066676,0.48148149251937866,1.2492197751998901
155,0.875,0.30815247260034084,0.000800092,0.5185185074806213,1.2304526567459106
156,0.90234375,0.3243369199335575,0.000933424,0.48148149251937866,1.2012155055999756
157,0.90234375,0.2705391328781843,0.001066756,0.48148149251937866,1.2417802810668945
158,0.8828125,0.28824701346457005,0.001200088,0.48148149251937866,1.2216545343399048
159,0.890625,0.29614911042153835,0.00133342,0.5185185074806213,1.2731797695159912
160,0.8515625,0.3252622913569212,0.001466752,0.48148149251937866,1.259460210800171
161,0.9140625,0.21348640136420727,0.001600084,0.5555555820465088,1.2565444707870483
162,0.88671875,0.2741159275174141,0.001733416,0.5185185074806213,1.3061569929122925
163,0.8515625,0.4146641530096531,0.001866748,0.48148149251937866,1.1995272636413574
164,0.859375,0.32706932350993156,0.00200008,0.48148149251937866,1.1570478677749634
165,0.90234375,0.2759433314204216,0.002133412,0.48148149251937866,1.270111322402954
166,0.88671875,0.30229186825454235,0.002266744,0.4444444477558136,1.394989252090454
167,0.875,0.28585068695247173,0.002400076,0.4444444477558136,1.282487392425537
168,0.875,0.37079719454050064,0.002533408,0.37037035822868347,1.3847227096557617
169,0.87109375,0.3447949644178152,0.00266674,0.5185185074806213,1.1298507452011108
170,0.84375,0.36081516556441784,0.002800072,0.5185185074806213,1.1781072616577148
171,0.83984375,0.3643224034458399,0.002933404,0.40740740299224854,1.1375432014465332
172,0.8828125,0.3127378560602665,0.003066736,0.48148149251937866,1.2120635509490967
173,0.875,0.2819052543491125,0.003200068,0.5555555820465088,1.2294667959213257
174,0.89453125,0.31406309455633163,0.0033334,0.5555555820465088,1.4238992929458618
175,0.890625,0.3403659723699093,0.003466732,0.5925925970077515,1.029875636100769
176,0.86328125,0.3398909270763397,0.003600064,0.48148149251937866,1.2186970710754395
177,0.9140625,0.262153472751379,0.003733396,0.48148149251937866,1.2332783937454224
178,0.8984375,0.26390277594327927,0.003866728,0.48148149251937866,1.2769818305969238
179,0.85546875,0.3816249258816242,0.00400006,0.5555555820465088,1.1634896993637085
180,0.859375,0.3533847816288471,0.004133392,0.48148149251937866,1.163665771484375
181,0.87890625,0.3174296710640192,0.004266724,0.48148149251937866,1.3234585523605347
182,0.87890625,0.3375699706375599,0.004400056,0.5555555820465088,1.2775208950042725
183,0.86328125,0.29039557464420795,0.004533388,0.5555555820465088,1.3227736949920654
184,0.91015625,0.24577205069363117,0.00466672,0.40740740299224854,1.3783318996429443
185,0.8359375,0.40603694692254066,0.004800052,0.5555555820465088,1.2474548816680908
186,0.85546875,0.32728408090770245,0.004933384,0.5185185074806213,1.398549199104309
187,0.87890625,0.3021073266863823,0.005066716,0.5185185074806213,1.3271410465240479
188,0.8828125,0.25800894759595394,0.005200048,0.48148149251937866,1.3591036796569824
189,0.859375,0.3408750221133232,0.00533338,0.4444444477558136,1.4248331785202026
190,0.859375,0.3551679737865925,0.005466712,0.5185185074806213,1.058731198310852
191,0.90234375,0.28507304191589355,0.005600044,0.5555555820465088,1.3112947940826416
192,0.87109375,0.33513862267136574,0.005733376,0.5555555820465088,1.0718060731887817
193,0.87890625,0.3012055680155754,0.005866708,0.4444444477558136,1.365478754043579
194,0.87109375,0.3593380767852068,0.00600004,0.5555555820465088,1.0701876878738403
195,0.7890625,0.4209915865212679,0.006133372,0.5185185074806213,1.1734201908111572
196,0.859375,0.35076698660850525,0.006266704,0.48148149251937866,1.0871901512145996
197,0.84765625,0.35727672651410103,0.006400036,0.4444444477558136,1.4451292753219604
198,0.86328125,0.3001772705465555,0.006533368,0.4444444477558136,1.3192540407180786
199,0.83984375,0.37238834239542484,0.0066667,0.48148149251937866,1.3738800287246704
200,0.8671875,0.3724863510578871,0.006800032,0.4444444477558136,1.2210172414779663
201,0.875,0.3442260157316923,0.006933364,0.4444444477558136,1.1514678001403809
202,0.88671875,0.2564860787242651,0.007066696,0.40740740299224854,1.141228437423706
203,0.875,0.3311571851372719,0.007200028,0.4444444477558136,1.2691470384597778
204,0.84765625,0.32748367078602314,0.00733336,0.5555555820465088,1.300126552581787
205,0.84375,0.36626582965254784,0.007466692,0.5185185074806213,1.0752103328704834
206,0.84375,0.4398489650338888,0.007600024,0.48148149251937866,1.2170045375823975
207,0.8671875,0.3342914152890444,0.007733356,0.5925925970077515,0.9563618302345276
208,0.86328125,0.32095789164304733,0.007866688,0.5185185074806213,1.3107659816741943
209,0.85546875,0.34156491607427597,0.00800002,0.48148149251937866,1.2152663469314575
210,0.79296875,0.4093596413731575,0.008133352,0.5185185074806213,1.187343716621399
211,0.81640625,0.3871928881853819,0.008266684,0.4444444477558136,1.263587474822998
212,0.81640625,0.38295670598745346,0.008400016,0.5185185074806213,1.1289863586425781
213,0.8203125,0.39047177135944366,0.008533348,0.5925925970077515,1.0214120149612427
214,0.84765625,0.3762952759861946,0.00866668,0.4444444477558136,1.225401759147644
215,0.8125,0.4333038963377476,0.008800012,0.5555555820465088,1.0532900094985962
216,0.80078125,0.4496346637606621,0.008933344,0.5925925970077515,0.9286633133888245
217,0.86328125,0.34506786800920963,0.009066676,0.48148149251937866,1.4851549863815308
218,0.79296875,0.5066580735146999,0.009200008,0.5925925970077515,0.8291752934455872
219,0.8203125,0.38397565484046936,0.00933334,0.5555555820465088,1.1959253549575806
220,0.80859375,0.4468133822083473,0.009466672,0.5185185074806213,0.9181018471717834
221,0.8359375,0.38772597908973694,0.009600004,0.5185185074806213,1.2513006925582886
222,0.83984375,0.4104564841836691,0.009733336,0.5555555820465088,1.3268251419067383
223,0.796875,0.45039742067456245,0.009866668,0.48148149251937866,1.109150767326355
224,0.828125,0.37374434247612953,0.01,0.5185185074806213,1.0965237617492676
225,0.828125,0.35283335112035275,0.009866668,0.48148149251937866,1.1905465126037598
226,0.84765625,0.3507141247391701,0.009733336,0.5555555820465088,1.0375339984893799
227,0.8046875,0.5928652547299862,0.009600004,0.6296296119689941,0.7401397824287415
228,0.765625,0.8163972683250904,0.009466672,0.48148149251937866,0.904214084148407
229,0.71875,0.6162139996886253,0.00933334,0.48148149251937866,0.9452804327011108
230,0.75,0.5061259754002094,0.009200008,0.48148149251937866,0.8038914799690247
231,0.79296875,0.4578179530799389,0.009066676,0.5925925970077515,0.9639889597892761
232,0.8515625,0.34850504249334335,0.008933344,0.5555555820465088,1.294324517250061
233,0.84765625,0.3509555608034134,0.008800012,0.5185185074806213,1.3045207262039185
234,0.8125,0.4572144094854593,0.00866668,0.4444444477558136,1.0463190078735352
235,0.8359375,0.35389660857617855,0.008533348,0.5925925970077515,1.0737595558166504
236,0.84375,0.3493178002536297,0.008400016,0.6666666865348816,0.8536940813064575
237,0.81640625,0.438452634960413,0.008266684,0.5555555820465088,1.1398783922195435
238,0.84375,0.3714328892529011,0.008133352,0.5555555820465088,1.134846806526184
239,0.83984375,0.4055306911468506,0.00800002,0.5185185074806213,1.1744581460952759
240,0.84765625,0.34109208919107914,0.007866688,0.5925925970077515,1.0877822637557983
241,0.8359375,0.3984237276017666,0.007733356,0.5555555820465088,0.9725463390350342
242,0.87109375,0.26034242007881403,0.007600024,0.5925925970077515,1.2974684238433838
243,0.89453125,0.2585784662514925,0.007466692,0.5555555820465088,1.313219666481018
244,0.91015625,0.24357102625072002,0.00733336,0.5925925970077515,1.287871241569519
245,0.8984375,0.2662523118779063,0.007200028,0.5185185074806213,1.178641676902771
246,0.90234375,0.23715751245617867,0.007066696,0.48148149251937866,1.659851312637329
247,0.87109375,0.31723784282803535,0.006933364,0.5185185074806213,1.456308126449585
248,0.88671875,0.33989880606532097,0.006800032,0.5925925970077515,1.082440972328186
249,0.8515625,0.3635852634906769,0.0066667,0.5555555820465088,1.1598831415176392
250,0.91015625,0.2534142080694437,0.006533368,0.5185185074806213,1.2933464050292969
251,0.8671875,0.27970486879348755,0.006400036,0.5555555820465088,1.3056222200393677
252,0.8984375,0.2769236620515585,0.006266704,0.48148149251937866,1.3103563785552979
253,0.86328125,0.3543503228574991,0.006133372,0.5555555820465088,1.23483407497406
254,0.8671875,0.34365728683769703,0.00600004,0.48148149251937866,1.1400941610336304
255,0.86328125,0.3421691916882992,0.005866708,0.5185185074806213,1.0245471000671387
256,0.875,0.3239630553871393,0.005733376,0.5185185074806213,1.158935785293579
257,0.8828125,0.36058350652456284,0.005600044,0.5555555820465088,1.1059938669204712
258,0.89453125,0.3186942543834448,0.005466712,0.48148149251937866,1.2395355701446533
259,0.88671875,0.2674432937055826,0.00533338,0.48148149251937866,1.185168743133545
260,0.84765625,0.36411905102431774,0.005200048,0.6296296119689941,0.8853748440742493
261,0.890625,0.2664845958352089,0.005066716,0.5185185074806213,1.2968182563781738
262,0.890625,0.26679350808262825,0.004933384,0.4444444477558136,1.4125100374221802
263,0.8984375,0.2692124880850315,0.004800052,0.5555555820465088,1.2711718082427979
264,0.83984375,0.3651443421840668,0.00466672,0.5185185074806213,1.178057312965393
265,0.8828125,0.2654422800987959,0.004533388,0.5185185074806213,1.1210910081863403
266,0.890625,0.28939097560942173,0.004400056,0.5185185074806213,1.076117992401123
267,0.93359375,0.22733215428888798,0.004266724,0.5185185074806213,1.100048303604126
268,0.921875,0.22510829474776983,0.004133392,0.5555555820465088,1.3014239072799683
269,0.8984375,0.2711442392319441,0.00400006,0.5555555820465088,1.1199733018875122
270,0.921875,0.24154805019497871,0.003866728,0.5185185074806213,1.2261618375778198
271,0.91015625,0.31079975981265306,0.003733396,0.5185185074806213,0.9666745066642761
272,0.9140625,0.2804721063002944,0.003600064,0.5185185074806213,1.1077485084533691
273,0.921875,0.24391944892704487,0.003466732,0.5555555820465088,1.1166648864746094
274,0.90234375,0.2831667922437191,0.0033334,0.48148149251937866,1.2387670278549194
275,0.921875,0.20785033889114857,0.003200068,0.5555555820465088,1.256946086883545
276,0.890625,0.3176195304840803,0.003066736,0.5185185074806213,1.160699725151062
277,0.91796875,0.21613306645303965,0.002933404,0.5555555820465088,1.29923415184021
278,0.91796875,0.21896883193403482,0.002800072,0.5555555820465088,1.3003356456756592
279,0.91796875,0.21890785731375217,0.00266674,0.5555555820465088,1.227526307106018
280,0.95703125,0.17118681874126196,0.002533408,0.5925925970077515,1.2178410291671753
281,0.8828125,0.30273381993174553,0.002400076,0.5555555820465088,1.2269965410232544
282,0.91796875,0.21373307891190052,0.002266744,0.5185185074806213,1.3333309888839722
283,0.9296875,0.2141455514356494,0.002133412,0.5185185074806213,1.2913928031921387
284,0.92578125,0.23579001892358065,0.00200008,0.5185185074806213,1.2882956266403198
285,0.9453125,0.17792421206831932,0.001866748,0.5185185074806213,1.2419278621673584
286,0.91015625,0.2433470357209444,0.001733416,0.48148149251937866,1.395268440246582
287,0.92578125,0.20550516713410616,0.001600084,0.5555555820465088,1.2980139255523682
288,0.91796875,0.251319520175457,0.001466752,0.5185185074806213,1.1870061159133911
289,0.93359375,0.19654271379113197,0.00133342,0.5555555820465088,1.277400255203247
290,0.90234375,0.29600267857313156,0.001200088,0.5555555820465088,1.2804831266403198
291,0.9453125,0.17294400744140148,0.001066756,0.5555555820465088,1.183515191078186
292,0.8984375,0.2671551890671253,0.000933424,0.5555555820465088,1.124832034111023
293,0.921875,0.22980617359280586,0.000800092,0.5185185074806213,1.1587319374084473
294,0.94140625,0.1819996265694499,0.00066676,0.5185185074806213,1.2202080488204956
295,0.94921875,0.18793649785220623,0.000533428,0.5555555820465088,1.1898738145828247
296,0.95703125,0.18615513388067484,0.000400096,0.5925925970077515,1.1721985340118408
297,0.921875,0.2688109092414379,0.000266764,0.5555555820465088,1.1631280183792114
298,0.92578125,0.21773520484566689,0.000133432,0.5555555820465088,1.1874022483825684
299,0.94921875,0.16107333451509476,1e-07,0.5555555820465088,1.1914469003677368
