epoch,accuracy,loss,lr,val_accuracy,val_loss
88,0.59375,0.6488698944449425,0.008133352,0.5555555820465088,0.7185578346252441
89,0.65625,0.6150303781032562,0.00800002,0.5555555820465088,0.8333838582038879
90,0.68359375,0.6109762936830521,0.007866688,0.5925925970077515,0.7470977306365967
91,0.625,0.64480821788311,0.007733356,0.5555555820465088,0.7041836380958557
92,0.6640625,0.6157523393630981,0.007600024,0.5185185074806213,0.7613667845726013
93,0.67578125,0.5747341588139534,0.007466692,0.5185185074806213,0.9075027704238892
94,0.66015625,0.6272882968187332,0.00733336,0.5185185074806213,0.7080807089805603
95,0.63671875,0.5991688594222069,0.007200028,0.5555555820465088,0.7893139123916626
96,0.6796875,0.5906965285539627,0.007066696,0.5185185074806213,0.7448433637619019
97,0.72265625,0.5956214740872383,0.006933364,0.5185185074806213,0.7500842213630676
98,0.68359375,0.5865196511149406,0.006800032,0.5185185074806213,0.7771703004837036
99,0.6796875,0.6234270930290222,0.0066667,0.5185185074806213,0.7936432957649231
100,0.67578125,0.5719192288815975,0.006533368,0.5925925970077515,0.7516859769821167
101,0.6875,0.5926623567938805,0.006400036,0.5555555820465088,0.7734824419021606
102,0.62109375,0.6014077588915825,0.006266704,0.5925925970077515,0.7027919888496399
103,0.73046875,0.5652364604175091,0.006133372,0.5925925970077515,0.7633948922157288
104,0.7109375,0.5663056932389736,0.00600004,0.5555555820465088,0.7734458446502686
105,0.67578125,0.5703711621463299,0.005866708,0.6666666865348816,0.7156845331192017
106,0.71484375,0.5679118186235428,0.005733376,0.48148149251937866,0.8221871852874756
107,0.73046875,0.5552176646888256,0.005600044,0.5925925970077515,0.7315623164176941
108,0.71875,0.5426322594285011,0.005466712,0.5925925970077515,0.7250747680664062
109,0.71875,0.5637466236948967,0.00533338,0.5555555820465088,0.7716671824455261
110,0.734375,0.5218084156513214,0.005200048,0.48148149251937866,0.7500295042991638
111,0.734375,0.5418602265417576,0.005066716,0.5925925970077515,0.6770281195640564
112,0.7578125,0.5468534678220749,0.004933384,0.6296296119689941,0.7383978962898254
113,0.6953125,0.542672049254179,0.004800052,0.6296296119689941,0.7183228135108948
114,0.72265625,0.5560850277543068,0.00466672,0.5555555820465088,0.7863571643829346
115,0.71875,0.5527230352163315,0.004533388,0.5925925970077515,0.7768778800964355
116,0.72265625,0.5663678869605064,0.004400056,0.5555555820465088,0.739251434803009
117,0.73828125,0.5499412640929222,0.004266724,0.5925925970077515,0.742236316204071
118,0.77734375,0.5274262130260468,0.004133392,0.5185185074806213,0.7376234531402588
119,0.76953125,0.5051725581288338,0.00400006,0.5925925970077515,0.7559853792190552
120,0.7265625,0.50693279504776,0.003866728,0.6666666865348816,0.7699486017227173
121,0.71875,0.5386136136949062,0.003733396,0.5925925970077515,0.7827860713005066
122,0.765625,0.5134543292224407,0.003600064,0.5925925970077515,0.7551197409629822
123,0.77734375,0.4896841086447239,0.003466732,0.5925925970077515,0.7700175642967224
124,0.7734375,0.4989641606807709,0.0033334,0.5925925970077515,0.7759032249450684
125,0.75390625,0.5159316882491112,0.003200068,0.5925925970077515,0.7503219842910767
126,0.75,0.5079311281442642,0.003066736,0.5925925970077515,0.7481076121330261
127,0.75390625,0.5223312936723232,0.002933404,0.6296296119689941,0.7330148220062256
128,0.78125,0.5107689164578915,0.002800072,0.5925925970077515,0.7484325170516968
129,0.76171875,0.46893730387091637,0.00266674,0.5555555820465088,0.8174291253089905
130,0.7734375,0.47254739329218864,0.002533408,0.5555555820465088,0.8202862739562988
131,0.765625,0.4927593171596527,0.002400076,0.5555555820465088,0.789352536201477
132,0.79296875,0.46201933175325394,0.002266744,0.5555555820465088,0.8116064667701721
133,0.80078125,0.4440719895064831,0.002133412,0.48148149251937866,0.8966422080993652
134,0.7421875,0.4951407015323639,0.00200008,0.5925925970077515,0.8272524476051331
135,0.77734375,0.5243736691772938,0.001866748,0.5555555820465088,0.7725635766983032
136,0.74609375,0.508394405245781,0.001733416,0.5555555820465088,0.7900578379631042
137,0.78125,0.5129930041730404,0.001600084,0.5555555820465088,0.7749419212341309
138,0.77734375,0.45640168339014053,0.001466752,0.5555555820465088,0.7787596583366394
139,0.7421875,0.5221107788383961,0.00133342,0.5925925970077515,0.8028595447540283
140,0.78125,0.47201045602560043,0.001200088,0.5555555820465088,0.7994500398635864
141,0.79296875,0.4684234634041786,0.001066756,0.5185185074806213,0.796105682849884
142,0.7578125,0.5165475644171238,0.000933424,0.5555555820465088,0.7871937155723572
143,0.7578125,0.5091953277587891,0.000800092,0.5555555820465088,0.7791996598243713
144,0.7734375,0.4761735759675503,0.00066676,0.5185185074806213,0.7946133017539978
145,0.765625,0.4925306439399719,0.000533428,0.5185185074806213,0.7972443699836731
146,0.765625,0.48156387731432915,0.000400096,0.5185185074806213,0.7953101396560669
147,0.78125,0.4889959506690502,0.000266764,0.5185185074806213,0.7982617616653442
148,0.77734375,0.48873356357216835,0.000133432,0.5185185074806213,0.7974318265914917
149,0.78125,0.44247038289904594,1e-07,0.5185185074806213,0.7988829612731934
150,0.78515625,0.461850356310606,0.000133432,0.5185185074806213,0.7996172308921814
151,0.78125,0.4983760714530945,0.000266764,0.5185185074806213,0.8016514182090759
152,0.78515625,0.47927524894475937,0.000400096,0.5185185074806213,0.8002816438674927
153,0.77734375,0.4718567691743374,0.000533428,0.5185185074806213,0.7923721671104431
154,0.79296875,0.45920947194099426,0.00066676,0.5185185074806213,0.799470841884613
155,0.76171875,0.5185730345547199,0.000800092,0.5185185074806213,0.7980652451515198
156,0.75390625,0.4938598871231079,0.000933424,0.5185185074806213,0.7894955277442932
157,0.8046875,0.4420097731053829,0.001066756,0.5185185074806213,0.80454021692276
158,0.76953125,0.489844411611557,0.001200088,0.5185185074806213,0.8277179598808289
159,0.79296875,0.4668406918644905,0.00133342,0.5185185074806213,0.8401130437850952
160,0.765625,0.47675716131925583,0.001466752,0.5555555820465088,0.8597114086151123
161,0.7890625,0.4857104867696762,0.001600084,0.5185185074806213,0.8597270846366882
162,0.76953125,0.4927491657435894,0.001733416,0.5555555820465088,0.8356720805168152
163,0.7890625,0.4918444901704788,0.001866748,0.5555555820465088,0.8107146620750427
164,0.7734375,0.49528102576732635,0.00200008,0.6296296119689941,0.8241825103759766
165,0.74609375,0.48879358172416687,0.002133412,0.5555555820465088,0.8405399918556213
166,0.7890625,0.4739887863397598,0.002266744,0.5555555820465088,0.7829681634902954
167,0.81640625,0.44562744349241257,0.002400076,0.6296296119689941,0.8141734600067139
168,0.75,0.5098342634737492,0.002533408,0.5185185074806213,0.7837859392166138
169,0.7890625,0.4728229381144047,0.00266674,0.5555555820465088,0.7905635237693787
170,0.7421875,0.4751151613891125,0.002800072,0.5925925970077515,0.8271529674530029
171,0.77734375,0.5108520314097404,0.002933404,0.5555555820465088,0.7678136229515076
172,0.76171875,0.48054365813732147,0.003066736,0.5555555820465088,0.7684473395347595
173,0.75390625,0.4875320568680763,0.003200068,0.5925925970077515,0.8685990571975708
174,0.74609375,0.5003120750188828,0.0033334,0.5185185074806213,0.8123847246170044
175,0.74609375,0.4870057478547096,0.003466732,0.5555555820465088,0.7999825477600098
176,0.78515625,0.4625522196292877,0.003600064,0.48148149251937866,0.8685389161109924
177,0.76953125,0.49227261543273926,0.003733396,0.5555555820465088,0.8112533688545227
178,0.75390625,0.4846932478249073,0.003866728,0.5555555820465088,0.8770835399627686
179,0.77734375,0.45625533163547516,0.00400006,0.5555555820465088,0.8134843111038208
180,0.78125,0.4258815683424473,0.004133392,0.5185185074806213,0.8968165516853333
181,0.7421875,0.5558808371424675,0.004266724,0.5555555820465088,0.8374280333518982
182,0.75390625,0.5116654001176357,0.004400056,0.5555555820465088,0.7911544442176819
183,0.78125,0.47751041129231453,0.004533388,0.5185185074806213,0.8174720406532288
184,0.7890625,0.4639405235648155,0.00466672,0.5185185074806213,0.8375014662742615
185,0.77734375,0.47775649279356003,0.004800052,0.5185185074806213,0.8285165429115295
186,0.76171875,0.4736640378832817,0.004933384,0.6296296119689941,0.8160174489021301
187,0.77734375,0.509408064186573,0.005066716,0.5925925970077515,0.8085125088691711
188,0.76171875,0.49224714934825897,0.005200048,0.5555555820465088,0.8417145013809204
189,0.8046875,0.4575396589934826,0.00533338,0.6666666865348816,0.7957798838615417
190,0.82421875,0.45043911412358284,0.005466712,0.5185185074806213,0.8193444013595581
191,0.73828125,0.5031509399414062,0.005600044,0.5555555820465088,0.8088767528533936
192,0.73828125,0.5191905423998833,0.005733376,0.5185185074806213,0.84482741355896
193,0.77734375,0.48151522502303123,0.005866708,0.5925925970077515,0.8023456931114197
194,0.8125,0.4407905377447605,0.00600004,0.5185185074806213,0.8800473809242249
195,0.8125,0.4236251674592495,0.006133372,0.5555555820465088,0.8906643986701965
196,0.8046875,0.474959172308445,0.006266704,0.4444444477558136,0.8908111453056335
197,0.8046875,0.45196598395705223,0.006400036,0.5555555820465088,0.8920485377311707
198,0.765625,0.47839808464050293,0.006533368,0.5925925970077515,0.9783155918121338
199,0.7578125,0.5177723169326782,0.0066667,0.5925925970077515,0.8915713429450989
200,0.78125,0.444939199835062,0.006800032,0.5185185074806213,1.0019915103912354
201,0.75,0.4878253862261772,0.006933364,0.6296296119689941,0.8205921053886414
202,0.8125,0.4650413766503334,0.007066696,0.5555555820465088,0.9508713483810425
203,0.79296875,0.4234766438603401,0.007200028,0.5925925970077515,0.90346360206604
204,0.796875,0.4272625893354416,0.00733336,0.5555555820465088,0.8987441062927246
205,0.78125,0.4604307450354099,0.007466692,0.48148149251937866,0.809044599533081
206,0.78515625,0.46152250096201897,0.007600024,0.5925925970077515,0.8906369805335999
207,0.7734375,0.41491515934467316,0.007733356,0.5555555820465088,0.9275752305984497
208,0.75,0.5541686527431011,0.007866688,0.6666666865348816,0.7695175409317017
209,0.7734375,0.47201358154416084,0.00800002,0.6666666865348816,0.7684296369552612
210,0.80078125,0.4422197602689266,0.008133352,0.5555555820465088,0.9420103430747986
211,0.79296875,0.4602721035480499,0.008266684,0.5555555820465088,0.9320690035820007
212,0.765625,0.4772490784525871,0.008400016,0.5925925970077515,0.8294749855995178
213,0.80078125,0.4601585455238819,0.008533348,0.5555555820465088,0.889057993888855
214,0.77734375,0.508819118142128,0.00866668,0.5925925970077515,0.7901179790496826
215,0.796875,0.44658810645341873,0.008800012,0.6296296119689941,0.8871780037879944
216,0.76171875,0.4959997348487377,0.008933344,0.6296296119689941,0.947603702545166
217,0.796875,0.44880178198218346,0.009066676,0.5185185074806213,0.8727570176124573
218,0.7734375,0.4976919963955879,0.009200008,0.40740740299224854,0.8869286775588989
219,0.7890625,0.47262467071413994,0.00933334,0.5185185074806213,0.7978786826133728
220,0.75,0.49904143810272217,0.009466672,0.6296296119689941,0.8276878595352173
221,0.80078125,0.4382001608610153,0.009600004,0.5925925970077515,0.8814288973808289
222,0.78125,0.47231530770659447,0.009733336,0.5555555820465088,0.8552757501602173
223,0.76953125,0.5084170699119568,0.009866668,0.48148149251937866,0.8017632365226746
224,0.7890625,0.4566937945783138,0.01,0.6296296119689941,0.8345261812210083
225,0.8125,0.3964257575571537,0.009866668,0.5925925970077515,0.8871016502380371
226,0.80859375,0.4162328653037548,0.009733336,0.48148149251937866,1.0101168155670166
227,0.77734375,0.4550408162176609,0.009600004,0.4444444477558136,0.8642356395721436
228,0.79296875,0.4859272949397564,0.009466672,0.5185185074806213,0.9055975675582886
229,0.8125,0.4295392706990242,0.00933334,0.48148149251937866,1.051586627960205
230,0.8046875,0.43875110149383545,0.009200008,0.5555555820465088,1.1127039194107056
231,0.78515625,0.5209980830550194,0.009066676,0.5555555820465088,0.8313071727752686
232,0.8203125,0.43836232274770737,0.008933344,0.5185185074806213,0.9078648090362549
233,0.7890625,0.4146750047802925,0.008800012,0.48148149251937866,1.0474451780319214
234,0.8515625,0.33780462667346,0.00866668,0.5925925970077515,1.133412480354309
235,0.77734375,0.4916997328400612,0.008533348,0.5555555820465088,1.0083211660385132
236,0.79296875,0.441736314445734,0.008400016,0.5555555820465088,1.111884593963623
237,0.7890625,0.4594326503574848,0.008266684,0.48148149251937866,0.9677021503448486
238,0.8046875,0.43858790770173073,0.008133352,0.5555555820465088,1.0761154890060425
239,0.86328125,0.3393944054841995,0.00800002,0.48148149251937866,1.1265504360198975
240,0.8125,0.39843783155083656,0.007866688,0.5185185074806213,1.1112017631530762
241,0.84375,0.35821321979165077,0.007733356,0.5185185074806213,1.0584689378738403
242,0.8046875,0.38712458312511444,0.007600024,0.5185185074806213,1.0252209901809692
243,0.8046875,0.41325387358665466,0.007466692,0.5925925970077515,1.085101842880249
244,0.8359375,0.446929182857275,0.00733336,0.5925925970077515,0.9598109126091003
245,0.8515625,0.37338031455874443,0.007200028,0.5185185074806213,1.0721468925476074
246,0.88671875,0.3166640941053629,0.007066696,0.48148149251937866,1.2197085618972778
247,0.8515625,0.36915598064661026,0.006933364,0.5185185074806213,1.1706881523132324
248,0.828125,0.39183521270751953,0.006800032,0.5925925970077515,1.19180166721344
249,0.81640625,0.4082881808280945,0.0066667,0.5185185074806213,1.1321200132369995
250,0.8515625,0.3509945794939995,0.006533368,0.5555555820465088,1.0291714668273926
251,0.86328125,0.36015836894512177,0.006400036,0.5925925970077515,1.1749361753463745
252,0.875,0.32102519646286964,0.006266704,0.5555555820465088,1.1923223733901978
253,0.84765625,0.3667345158755779,0.006133372,0.6296296119689941,1.1518468856811523
254,0.859375,0.33691234327852726,0.00600004,0.48148149251937866,1.156014323234558
255,0.87890625,0.26963347382843494,0.005866708,0.5185185074806213,1.191672682762146
256,0.83984375,0.3606443665921688,0.005733376,0.5555555820465088,1.2392325401306152
257,0.875,0.32055041193962097,0.005600044,0.48148149251937866,1.1220239400863647
258,0.8671875,0.3176898844540119,0.005466712,0.5925925970077515,1.061331033706665
259,0.89453125,0.28760129027068615,0.00533338,0.5185185074806213,1.0905234813690186
260,0.859375,0.34213535860180855,0.005200048,0.48148149251937866,1.1232041120529175
261,0.88671875,0.2949408274143934,0.005066716,0.5185185074806213,1.1770561933517456
262,0.89453125,0.2996050212532282,0.004933384,0.5925925970077515,1.2459542751312256
263,0.8359375,0.34861475601792336,0.004800052,0.5555555820465088,1.1013870239257812
264,0.85546875,0.3252233527600765,0.00466672,0.5555555820465088,1.1499717235565186
265,0.84765625,0.33559837006032467,0.004533388,0.5555555820465088,1.145692229270935
266,0.86328125,0.3403604608029127,0.004400056,0.5555555820465088,1.0680627822875977
267,0.875,0.30993491411209106,0.004266724,0.5555555820465088,1.169817328453064
268,0.88671875,0.32511240243911743,0.004133392,0.5185185074806213,1.1681798696517944
269,0.88671875,0.27306401170790195,0.00400006,0.5185185074806213,1.1735585927963257
270,0.9296875,0.20890911296010017,0.003866728,0.5555555820465088,1.2179611921310425
271,0.921875,0.23567476868629456,0.003733396,0.5185185074806213,1.3497190475463867
272,0.86328125,0.3596257343888283,0.003600064,0.48148149251937866,1.168553113937378
273,0.875,0.3028989601880312,0.003466732,0.5185185074806213,1.1513700485229492
274,0.8671875,0.3418665714561939,0.0033334,0.5185185074806213,1.1150803565979004
275,0.86328125,0.3010112512856722,0.003200068,0.5185185074806213,1.0773615837097168
276,0.89453125,0.2641059160232544,0.003066736,0.4444444477558136,1.1636282205581665
277,0.921875,0.2577493451535702,0.002933404,0.4444444477558136,1.1670689582824707
278,0.91015625,0.28581514954566956,0.002800072,0.48148149251937866,1.1314679384231567
279,0.91796875,0.22798258624970913,0.00266674,0.5185185074806213,1.197360873222351
280,0.86328125,0.34596087038517,0.002533408,0.5185185074806213,1.1736135482788086
281,0.90234375,0.2762848064303398,0.002400076,0.48148149251937866,1.179135799407959
282,0.89453125,0.27099113911390305,0.002266744,0.48148149251937866,1.2261273860931396
283,0.921875,0.2636863775551319,0.002133412,0.5185185074806213,1.2826025485992432
284,0.88671875,0.2655518501996994,0.00200008,0.48148149251937866,1.2694026231765747
285,0.91015625,0.250364838168025,0.001866748,0.5185185074806213,1.2820581197738647
286,0.92578125,0.22222451865673065,0.001733416,0.5555555820465088,1.2999166250228882
287,0.93359375,0.21395556069910526,0.001600084,0.5555555820465088,1.2717300653457642
288,0.90625,0.24056360870599747,0.001466752,0.5185185074806213,1.2811384201049805
289,0.91796875,0.2315397448837757,0.00133342,0.5185185074806213,1.2863587141036987
290,0.89453125,0.26777744852006435,0.001200088,0.5185185074806213,1.2708587646484375
291,0.8671875,0.3018203768879175,0.001066756,0.5555555820465088,1.2533190250396729
292,0.8984375,0.26506609562784433,0.000933424,0.5925925970077515,1.2248704433441162
293,0.9375,0.1955406880006194,0.000800092,0.5925925970077515,1.2294148206710815
294,0.90625,0.2621976714581251,0.00066676,0.5555555820465088,1.2432926893234253
295,0.91015625,0.21812982112169266,0.000533428,0.5555555820465088,1.2570180892944336
296,0.8984375,0.28520037420094013,0.000400096,0.5925925970077515,1.2550431489944458
297,0.890625,0.29239264130592346,0.000266764,0.5925925970077515,1.2486028671264648
298,0.91796875,0.2320032250136137,0.000133432,0.5925925970077515,1.2483924627304077
299,0.90234375,0.2436196580529213,1e-07,0.5555555820465088,1.249274730682373
