epoch,accuracy,loss,lr,val_accuracy,val_loss
193,0.80859375,0.42689333111047745,0.005866708,0.6071428656578064,0.8941379189491272
194,0.796875,0.4742734767496586,0.00600004,0.5357142686843872,0.8699703812599182
195,0.80859375,0.43609147518873215,0.006133372,0.6785714030265808,0.7600427269935608
196,0.79296875,0.43036608025431633,0.006266704,0.6785714030265808,0.9330501556396484
197,0.82421875,0.41597552970051765,0.006400036,0.5,1.0536938905715942
198,0.78125,0.43170203268527985,0.006533368,0.5714285969734192,0.7542495727539062
199,0.80859375,0.42821579799056053,0.0066667,0.6428571343421936,0.9609535336494446
200,0.828125,0.3834651820361614,0.006800032,0.5,1.0632569789886475
201,0.8515625,0.3491917699575424,0.006933364,0.6428571343421936,0.9342396855354309
202,0.8046875,0.4373548850417137,0.007066696,0.5714285969734192,0.9518457055091858
203,0.80078125,0.4384520389139652,0.007200028,0.5714285969734192,0.9437721967697144
204,0.83203125,0.3743004947900772,0.00733336,0.6428571343421936,0.9097878336906433
205,0.8046875,0.4231926314532757,0.007466692,0.5714285969734192,0.9874380826950073
206,0.8359375,0.3802743721753359,0.007600024,0.6071428656578064,1.0755414962768555
207,0.8046875,0.42148446291685104,0.007733356,0.7142857313156128,0.9333992004394531
208,0.765625,0.4202052168548107,0.007866688,0.6785714030265808,1.0488711595535278
209,0.80859375,0.4013719893991947,0.00800002,0.6071428656578064,1.1939668655395508
210,0.8125,0.37536444142460823,0.008133352,0.6785714030265808,0.7703902125358582
211,0.81640625,0.4302311800420284,0.008266684,0.6071428656578064,0.9696387052536011
212,0.79296875,0.45597734674811363,0.008400016,0.6428571343421936,1.0119997262954712
213,0.75,0.5078724846243858,0.008533348,0.5714285969734192,1.1014741659164429
214,0.7890625,0.48611127957701683,0.00866668,0.6071428656578064,1.0452728271484375
215,0.796875,0.42802044562995434,0.008800012,0.5714285969734192,1.0844528675079346
216,0.80859375,0.4595642685890198,0.008933344,0.6071428656578064,0.8876044154167175
217,0.79296875,0.4026722274720669,0.009066676,0.5,1.176709532737732
218,0.828125,0.3863659333437681,0.009200008,0.5714285969734192,0.9054804444313049
219,0.80859375,0.43221887573599815,0.00933334,0.5714285969734192,1.089440107345581
220,0.76953125,0.49524929001927376,0.009466672,0.6785714030265808,0.885655403137207
221,0.84375,0.3306372445076704,0.009600004,0.5357142686843872,1.0439294576644897
222,0.83984375,0.37846797704696655,0.009733336,0.6785714030265808,0.9386419653892517
223,0.828125,0.4185238592326641,0.009866668,0.5714285969734192,0.8260277509689331
224,0.8203125,0.43216073140501976,0.01,0.6071428656578064,1.0289846658706665
225,0.81640625,0.3721027709543705,0.009866668,0.6071428656578064,1.0510581731796265
226,0.80859375,0.43633653968572617,0.009733336,0.5,0.9866326451301575
227,0.81640625,0.38573530316352844,0.009600004,0.5714285969734192,0.9542689919471741
228,0.81640625,0.3979536257684231,0.009466672,0.6428571343421936,0.8807553052902222
229,0.83203125,0.38186967745423317,0.00933334,0.5714285969734192,1.0327072143554688
230,0.8046875,0.4358399547636509,0.009200008,0.6428571343421936,1.0464125871658325
231,0.859375,0.43346115946769714,0.009066676,0.5714285969734192,0.8896468281745911
232,0.83984375,0.4216215964406729,0.008933344,0.6071428656578064,1.1640751361846924
233,0.80859375,0.4248000215739012,0.008800012,0.6785714030265808,0.9109855890274048
234,0.8515625,0.3636169135570526,0.00866668,0.6071428656578064,0.9085555672645569
235,0.82421875,0.36167455092072487,0.008533348,0.6071428656578064,1.0002635717391968
236,0.86328125,0.3139166720211506,0.008400016,0.6785714030265808,0.9541495442390442
237,0.8515625,0.3434638064354658,0.008266684,0.5714285969734192,1.2345207929611206
238,0.81640625,0.44627562165260315,0.008133352,0.5357142686843872,1.3121439218521118
239,0.83203125,0.34219809621572495,0.00800002,0.5357142686843872,1.3796472549438477
240,0.88671875,0.29316921532154083,0.007866688,0.5714285969734192,1.2838469743728638
241,0.87890625,0.3264068076387048,0.007733356,0.6071428656578064,1.1488335132598877
242,0.8515625,0.3357666376978159,0.007600024,0.6071428656578064,1.1903010606765747
243,0.8515625,0.35865267738699913,0.007466692,0.5714285969734192,1.2285693883895874
244,0.86328125,0.329437505453825,0.00733336,0.5714285969734192,1.1927322149276733
245,0.8671875,0.3193200062960386,0.007200028,0.5714285969734192,1.218495488166809
246,0.86328125,0.2988603599369526,0.007066696,0.5714285969734192,1.1034308671951294
247,0.8984375,0.24646922759711742,0.006933364,0.5357142686843872,1.111006498336792
248,0.88671875,0.2949672155082226,0.006800032,0.6785714030265808,1.1195881366729736
249,0.875,0.34764337725937366,0.0066667,0.6428571343421936,1.0726778507232666
250,0.8359375,0.3902623225003481,0.006533368,0.5357142686843872,1.1562124490737915
251,0.90234375,0.29653605818748474,0.006400036,0.5,1.0797548294067383
252,0.890625,0.31065402179956436,0.006266704,0.5357142686843872,1.1065655946731567
253,0.87109375,0.36133827827870846,0.006133372,0.5714285969734192,1.0080740451812744
254,0.875,0.3577621206641197,0.00600004,0.6071428656578064,1.0773178339004517
255,0.91015625,0.3031729757785797,0.005866708,0.6071428656578064,1.1602532863616943
256,0.8828125,0.2749683205038309,0.005733376,0.6785714030265808,1.1461431980133057
257,0.90234375,0.29211276955902576,0.005600044,0.6428571343421936,1.0017284154891968
258,0.8984375,0.24367754720151424,0.005466712,0.5714285969734192,1.087920069694519
259,0.88671875,0.2661580052226782,0.00533338,0.5357142686843872,1.0930019617080688
260,0.87109375,0.32061489671468735,0.005200048,0.5714285969734192,1.0498355627059937
261,0.90625,0.2971306871622801,0.005066716,0.5,1.0875300168991089
262,0.875,0.302776824682951,0.004933384,0.6071428656578064,1.1367108821868896
263,0.90625,0.2766841985285282,0.004800052,0.6071428656578064,1.0368399620056152
264,0.84765625,0.3279482126235962,0.00466672,0.5357142686843872,1.1179084777832031
265,0.9375,0.23788645304739475,0.004533388,0.5357142686843872,1.2233690023422241
266,0.88671875,0.3408014941960573,0.004400056,0.6071428656578064,1.1441526412963867
267,0.91015625,0.28025641292333603,0.004266724,0.5357142686843872,1.1538259983062744
268,0.89453125,0.3089513424783945,0.004133392,0.6428571343421936,1.1273337602615356
269,0.89453125,0.3076194301247597,0.00400006,0.6071428656578064,1.214302897453308
270,0.921875,0.24728550389409065,0.003866728,0.5714285969734192,1.1908155679702759
271,0.87890625,0.2990679070353508,0.003733396,0.5357142686843872,1.205513596534729
272,0.91796875,0.23305716924369335,0.003600064,0.5357142686843872,1.368459939956665
273,0.90234375,0.2631721906363964,0.003466732,0.5357142686843872,1.2967852354049683
274,0.8828125,0.2885867450386286,0.0033334,0.6071428656578064,1.2880477905273438
275,0.921875,0.25102478824555874,0.003200068,0.6071428656578064,1.2439422607421875
276,0.89453125,0.2545612193644047,0.003066736,0.5357142686843872,1.275164246559143
277,0.90234375,0.24196524173021317,0.002933404,0.5714285969734192,1.2932379245758057
278,0.92578125,0.2551979860290885,0.002800072,0.6071428656578064,1.3317887783050537
279,0.92578125,0.23648192547261715,0.00266674,0.5714285969734192,1.2470673322677612
280,0.89453125,0.2964039035141468,0.002533408,0.5357142686843872,1.2540634870529175
281,0.921875,0.2466493472456932,0.002400076,0.5357142686843872,1.2391862869262695
282,0.9296875,0.2119759414345026,0.002266744,0.5714285969734192,1.232246994972229
283,0.91015625,0.23975200578570366,0.002133412,0.5357142686843872,1.1606544256210327
284,0.92578125,0.19814330525696278,0.00200008,0.5357142686843872,1.1802295446395874
285,0.9296875,0.2175894994288683,0.001866748,0.5714285969734192,1.1699320077896118
286,0.94140625,0.21585760731250048,0.001733416,0.6071428656578064,1.1945821046829224
287,0.9375,0.20205234922468662,0.001600084,0.6071428656578064,1.2700293064117432
288,0.9296875,0.21418079175055027,0.001466752,0.5357142686843872,1.2964640855789185
289,0.93359375,0.2326240185648203,0.00133342,0.6071428656578064,1.2389020919799805
290,0.91015625,0.27214114367961884,0.001200088,0.6428571343421936,1.25538170337677
291,0.91796875,0.24794463254511356,0.001066756,0.5714285969734192,1.2556449174880981
292,0.9140625,0.2241783905774355,0.000933424,0.5714285969734192,1.24373459815979
293,0.91015625,0.25887744408100843,0.000800092,0.6071428656578064,1.2191883325576782
294,0.9375,0.19615764822810888,0.00066676,0.5357142686843872,1.2247611284255981
295,0.9140625,0.2346122544258833,0.000533428,0.5357142686843872,1.2146109342575073
296,0.92578125,0.22515768744051456,0.000400096,0.5357142686843872,1.1983293294906616
297,0.92578125,0.22636050451546907,0.000266764,0.5357142686843872,1.1978607177734375
298,0.94921875,0.18632950447499752,0.000133432,0.5357142686843872,1.1985658407211304
299,0.953125,0.19405368342995644,1e-07,0.5357142686843872,1.1985691785812378
