epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.47265625,0.69522625207901,0.000200098,0.5,0.692479133605957
1,0.5078125,0.693627342581749,0.000400096,0.5,0.6926798224449158
2,0.5,0.693114161491394,0.000600094,0.5,0.6937536597251892
3,0.51171875,0.6928740367293358,0.000800092,0.5714285969734192,0.694344699382782
4,0.55078125,0.6889481320977211,0.00100009,0.5,0.6970663666725159
5,0.5390625,0.6876780763268471,0.001200088,0.5,0.701283872127533
6,0.54296875,0.6830941736698151,0.001400086,0.4642857015132904,0.713113009929657
7,0.609375,0.6739065200090408,0.001600084,0.4642857015132904,0.7128267884254456
8,0.59765625,0.6538668051362038,0.001800082,0.5357142686843872,0.7226098775863647
9,0.61328125,0.6550484523177147,0.00200008,0.5357142686843872,0.6940646171569824
10,0.609375,0.6352723687887192,0.002200078,0.5714285969734192,0.7510013580322266
11,0.6484375,0.6228178888559341,0.002400076,0.5714285969734192,0.6643915772438049
12,0.66015625,0.6267390698194504,0.002600074,0.5357142686843872,0.6739043593406677
13,0.66796875,0.6340520679950714,0.002800072,0.5714285969734192,0.6895018219947815
14,0.63671875,0.6455135866999626,0.00300007,0.5714285969734192,0.6813309788703918
15,0.609375,0.6328296214342117,0.003200068,0.6428571343421936,0.6630515456199646
16,0.6484375,0.6226498186588287,0.003400066,0.6071428656578064,0.689277172088623
17,0.6640625,0.6211427673697472,0.003600064,0.6428571343421936,0.6877139210700989
18,0.62890625,0.6239455789327621,0.003800062,0.5714285969734192,0.6842519044876099
19,0.6640625,0.6081694588065147,0.00400006,0.6428571343421936,0.675545871257782
20,0.6796875,0.5943099558353424,0.004200058,0.5357142686843872,0.7139749526977539
21,0.68359375,0.6021470800042152,0.004400056,0.6428571343421936,0.715236246585846
22,0.6640625,0.5812794342637062,0.004600054,0.6071428656578064,0.6923663020133972
23,0.66796875,0.6019506268203259,0.004800052,0.5357142686843872,0.8243557214736938
24,0.66796875,0.5682226270437241,0.00500005,0.6071428656578064,0.7213071584701538
25,0.65625,0.6139659211039543,0.005200048,0.75,0.6031199097633362
26,0.6796875,0.5962142795324326,0.005400046,0.6071428656578064,0.7449955344200134
27,0.66796875,0.6199744530022144,0.005600044,0.7142857313156128,0.6466870903968811
28,0.6640625,0.6076550036668777,0.005800042,0.5714285969734192,0.7377444505691528
29,0.703125,0.5828186459839344,0.00600004,0.7142857313156128,0.6701979041099548
30,0.671875,0.6044567972421646,0.006200038,0.5714285969734192,0.6800087094306946
31,0.6484375,0.5999174788594246,0.006400036,0.5357142686843872,0.7326448559761047
32,0.65234375,0.6618652120232582,0.006600034,0.6071428656578064,0.7146930694580078
33,0.65625,0.6122631132602692,0.006800032,0.6428571343421936,0.633004367351532
34,0.69921875,0.5621639974415302,0.00700003,0.7142857313156128,0.6384162902832031
35,0.67578125,0.6320473402738571,0.007200028,0.5714285969734192,0.7147513031959534
36,0.65234375,0.623283289372921,0.007400026,0.6071428656578064,0.6759173274040222
37,0.703125,0.5937695205211639,0.007600024,0.5,1.0895675420761108
38,0.640625,0.6631097979843616,0.007800022,0.7142857313156128,0.6441115140914917
39,0.6796875,0.6059731170535088,0.00800002,0.7142857313156128,0.6279390454292297
40,0.69921875,0.5853034108877182,0.008200018,0.7142857313156128,0.6349383592605591
41,0.6640625,0.6022761836647987,0.008400016,0.5357142686843872,0.8059223294258118
42,0.66015625,0.6399014592170715,0.008600014,0.6071428656578064,0.6632254719734192
43,0.71484375,0.562421441078186,0.008800012,0.6428571343421936,0.5998420715332031
44,0.64453125,0.6008000448346138,0.00900001,0.6071428656578064,0.7457213997840881
45,0.68359375,0.5688322186470032,0.009200008,0.6785714030265808,0.6396320462226868
46,0.71484375,0.5949141085147858,0.009400006,0.6785714030265808,0.6482433676719666
47,0.66796875,0.6000576391816139,0.009600004,0.6071428656578064,0.6523594260215759
48,0.6875,0.6784864664077759,0.009800002,0.6785714030265808,0.5992518663406372
49,0.58984375,0.6641868352890015,0.01,0.6071428656578064,0.6846795082092285
50,0.625,0.806066520512104,0.009800002,0.4285714328289032,1.0354373455047607
51,0.546875,195.25046713650227,0.009600004,0.5,1208.9761962890625
52,0.56640625,1698.3908491134644,0.009400006,0.5,5734.8076171875
53,0.49609375,715.758770942688,0.009200008,0.5,74.50495910644531
54,0.50390625,19.76753795146942,0.00900001,0.5,9.158697128295898
55,0.53125,3.619700998067856,0.008800012,0.5357142686843872,1.1771541833877563
56,0.53515625,1.951994925737381,0.008600014,0.5357142686843872,2.1690306663513184
57,0.5625,1.7090034186840057,0.008400016,0.5,1.0132089853286743
58,0.5078125,1.434176579117775,0.008200018,0.5,1.0730183124542236
59,0.55859375,1.1024378389120102,0.00800002,0.6785714030265808,0.6628328561782837
60,0.5390625,1.2279594838619232,0.007800022,0.5,0.874073326587677
61,0.50390625,1.2417320013046265,0.007600024,0.5357142686843872,0.7782214879989624
62,0.59375,0.9419527053833008,0.007400026,0.5714285969734192,0.6481620073318481
63,0.55859375,0.9402274414896965,0.007200028,0.6071428656578064,0.6924214363098145
64,0.64453125,0.7941619008779526,0.00700003,0.6071428656578064,0.7167907357215881
65,0.578125,0.8225783780217171,0.006800032,0.6071428656578064,0.6928564310073853
66,0.58984375,0.8272838294506073,0.006600034,0.6071428656578064,0.7515138983726501
67,0.5703125,0.8708938658237457,0.006400036,0.5357142686843872,0.9687218070030212
68,0.58203125,0.8698153495788574,0.006200038,0.6428571343421936,0.6812402606010437
69,0.5859375,0.8476834297180176,0.00600004,0.5357142686843872,0.7147341370582581
