epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.5078125,0.6922038495540619,0.000200098,0.5,0.6934331655502319
1,0.52734375,0.693940594792366,0.000400096,0.5,0.6931092143058777
2,0.4921875,0.6948396787047386,0.000600094,0.5,0.6928235292434692
3,0.48046875,0.6936298310756683,0.000800092,0.5357142686843872,0.6922788023948669
4,0.5390625,0.6919650733470917,0.00100009,0.6071428656578064,0.6909717917442322
5,0.55078125,0.6907153576612473,0.001200088,0.6071428656578064,0.6922095417976379
6,0.57421875,0.6783323734998703,0.001400086,0.5714285969734192,0.7152435183525085
7,0.5625,0.6708223223686218,0.001600084,0.5357142686843872,0.7164854407310486
8,0.62109375,0.6503372639417648,0.001800082,0.5357142686843872,0.7193061709403992
9,0.625,0.6498570591211319,0.00200008,0.6071428656578064,0.6915486454963684
10,0.61328125,0.6454148590564728,0.002200078,0.5357142686843872,0.7853623032569885
11,0.63671875,0.6368113160133362,0.002400076,0.6071428656578064,0.7072773575782776
12,0.6640625,0.6078637391328812,0.002600074,0.5714285969734192,0.7584547400474548
13,0.61328125,0.6481636017560959,0.002800072,0.5357142686843872,0.7372385859489441
14,0.6484375,0.6194418370723724,0.00300007,0.5357142686843872,0.7194684147834778
15,0.65234375,0.6076549291610718,0.003200068,0.5357142686843872,0.6864222288131714
16,0.63671875,0.6298585906624794,0.003400066,0.5714285969734192,0.7334375381469727
17,0.64453125,0.6173771098256111,0.003600064,0.5714285969734192,0.7174301147460938
18,0.67578125,0.5929680541157722,0.003800062,0.5714285969734192,0.730986475944519
19,0.6328125,0.6122395396232605,0.00400006,0.5714285969734192,0.7374431490898132
20,0.6796875,0.5781996287405491,0.004200058,0.6428571343421936,0.7482091188430786
21,0.63671875,0.6266287863254547,0.004400056,0.6071428656578064,0.6766022443771362
22,0.6796875,0.5878959894180298,0.004600054,0.5714285969734192,0.8322322964668274
23,0.64453125,0.6209025271236897,0.004800052,0.4642857015132904,0.7397266030311584
24,0.671875,0.5935954749584198,0.00500005,0.5,0.7996567487716675
25,0.65234375,0.6262100487947464,0.005200048,0.4642857015132904,0.8023950457572937
26,0.6640625,0.6130637042224407,0.005400046,0.5714285969734192,0.7695273160934448
27,0.62109375,0.6335514895617962,0.005600044,0.5714285969734192,0.7303445935249329
28,0.64453125,0.61209337413311,0.005800042,0.6071428656578064,0.6612208485603333
29,0.69921875,0.628129918128252,0.00600004,0.5357142686843872,0.7315319180488586
30,0.6484375,0.6050990745425224,0.006200038,0.5714285969734192,0.7119511365890503
31,0.671875,0.6032522767782211,0.006400036,0.6071428656578064,0.7532479166984558
32,0.65234375,0.5925154760479927,0.006600034,0.5,0.7350477576255798
33,0.6640625,0.5813851468265057,0.006800032,0.5714285969734192,0.8662670254707336
34,0.703125,0.5945186913013458,0.00700003,0.5357142686843872,0.8168677687644958
35,0.640625,0.6505466029047966,0.007200028,0.6071428656578064,0.7024608850479126
36,0.75,0.5677064172923565,0.007400026,0.5714285969734192,0.8509036302566528
37,0.6640625,0.6375298798084259,0.007600024,0.6428571343421936,0.6577259302139282
38,0.63671875,0.6274201348423958,0.007800022,0.5714285969734192,0.6532408595085144
39,0.625,0.6371711194515228,0.00800002,0.5714285969734192,0.758806049823761
40,0.66015625,0.6475739777088165,0.008200018,0.5714285969734192,0.6770806908607483
41,0.66796875,0.6122967824339867,0.008400016,0.5714285969734192,0.7352219820022583
42,0.66015625,0.6139665320515633,0.008600014,0.6785714030265808,0.6753354072570801
43,0.640625,0.6125785037875175,0.008800012,0.5,1.6615632772445679
44,0.671875,0.6852679178118706,0.00900001,0.4642857015132904,0.8232285380363464
45,0.6640625,0.6388013772666454,0.009200008,0.4642857015132904,0.8710790276527405
46,0.5859375,3.226646266877651,0.009400006,0.5,8.832291603088379
47,0.55078125,205.5751894712448,0.009600004,0.5,215.640869140625
48,0.484375,734.9893550872803,0.009800002,0.5,177.43417358398438
49,0.484375,66.12754154205322,0.01,0.5,8.020903587341309
50,0.515625,4.05288927257061,0.009800002,0.5,3.055185317993164
51,0.45703125,1.6569430902600288,0.009600004,0.5,0.8420951962471008
52,0.54296875,0.9196335524320602,0.009400006,0.5714285969734192,0.7541075348854065
53,0.51953125,1.0088027343153954,0.009200008,0.5,0.8148394227027893
54,0.5625,0.8228606805205345,0.00900001,0.6071428656578064,0.670450747013092
55,0.52734375,0.8086092844605446,0.008800012,0.5357142686843872,0.7823756337165833
56,0.5390625,0.8069226667284966,0.008600014,0.5714285969734192,0.6745787858963013
57,0.5625,0.7615558952093124,0.008400016,0.6785714030265808,0.6628528237342834
58,0.515625,0.774930790066719,0.008200018,0.5714285969734192,0.6812766790390015
59,0.5546875,0.7783864811062813,0.00800002,0.5,0.7465364336967468
60,0.55078125,0.743047684431076,0.007800022,0.5357142686843872,0.6837195158004761
61,0.55859375,0.7122896313667297,0.007600024,0.6071428656578064,0.6739409565925598
62,0.55078125,0.7704658731818199,0.007400026,0.5714285969734192,0.6878476738929749
63,0.55859375,0.7112989723682404,0.007200028,0.5714285969734192,0.7099879384040833
64,0.58203125,0.676275260746479,0.00700003,0.6071428656578064,0.6632758378982544
65,0.609375,0.6747495755553246,0.006800032,0.5714285969734192,0.6954644322395325
66,0.5625,0.7306867614388466,0.006600034,0.5357142686843872,0.6980054974555969
67,0.625,0.6957807019352913,0.006400036,0.5714285969734192,0.699083149433136
68,0.6015625,0.7085822001099586,0.006200038,0.5714285969734192,0.7584009170532227
69,0.59375,0.7112926319241524,0.00600004,0.5357142686843872,0.6639354825019836
70,0.5703125,0.701376736164093,0.005800042,0.5714285969734192,0.683635413646698
71,0.546875,0.7040077149868011,0.005600044,0.5357142686843872,0.6609840393066406
72,0.59375,0.6852826699614525,0.005400046,0.6071428656578064,0.6545664668083191
73,0.59375,0.6609368771314621,0.005200048,0.5714285969734192,0.6489514112472534
74,0.62890625,0.6558673158288002,0.00500005,0.6071428656578064,0.6697788238525391
75,0.63671875,0.6335609331727028,0.004800052,0.5714285969734192,0.6950567960739136
76,0.609375,0.6302274093031883,0.004600054,0.5714285969734192,0.6895889639854431
77,0.62109375,0.663466602563858,0.004400056,0.6071428656578064,0.6630648374557495
78,0.65625,0.6247154176235199,0.004200058,0.5714285969734192,0.6642932891845703
79,0.64453125,0.6457390785217285,0.00400006,0.5357142686843872,0.689564049243927
80,0.671875,0.6156737543642521,0.003800062,0.6071428656578064,0.6804695129394531
81,0.6171875,0.6362417414784431,0.003600064,0.5714285969734192,0.6819194555282593
82,0.6015625,0.6663360074162483,0.003400066,0.6071428656578064,0.6814584136009216
83,0.6875,0.6277551800012589,0.003200068,0.6071428656578064,0.6938654780387878
84,0.62109375,0.6496434435248375,0.00300007,0.5714285969734192,0.6720412373542786
85,0.625,0.6311722993850708,0.002800072,0.5714285969734192,0.6594623923301697
86,0.6484375,0.6418495438992977,0.002600074,0.5714285969734192,0.6679073572158813
87,0.6640625,0.6084655076265335,0.002400076,0.6071428656578064,0.6544138789176941
88,0.65234375,0.6419751048088074,0.002200078,0.6071428656578064,0.6530132293701172
89,0.66796875,0.5994356423616409,0.00200008,0.5714285969734192,0.6931554675102234
90,0.62890625,0.6319427564740181,0.001800082,0.6071428656578064,0.6631044745445251
91,0.66015625,0.6170790605247021,0.001600084,0.6071428656578064,0.6387472152709961
92,0.6328125,0.6391452774405479,0.001400086,0.6071428656578064,0.6563031077384949
93,0.62890625,0.624645359814167,0.001200088,0.5714285969734192,0.6677995920181274
94,0.6328125,0.6357662826776505,0.00100009,0.6428571343421936,0.6676947474479675
95,0.66015625,0.6146062836050987,0.000800092,0.5714285969734192,0.677188515663147
96,0.65625,0.6158997230231762,0.000600094,0.6071428656578064,0.6629225611686707
97,0.67578125,0.6139194816350937,0.000400096,0.5714285969734192,0.6610201597213745
98,0.68359375,0.5923801809549332,0.000200098,0.5714285969734192,0.6603355407714844
99,0.64453125,0.6138053722679615,1e-07,0.5714285969734192,0.6615257859230042
100,0.62890625,0.6525856480002403,0.000200098,0.5714285969734192,0.6611149907112122
101,0.65234375,0.6402748376131058,0.000400096,0.6071428656578064,0.6631037592887878
102,0.68359375,0.6020099744200706,0.000600094,0.6071428656578064,0.6637265086174011
103,0.6484375,0.6071858331561089,0.000800092,0.6071428656578064,0.6607936024665833
104,0.65625,0.6081026718020439,0.00100009,0.5714285969734192,0.678617537021637
105,0.6953125,0.5926800072193146,0.001200088,0.6071428656578064,0.6888762712478638
106,0.67578125,0.6074270680546761,0.001400086,0.6071428656578064,0.6875316500663757
107,0.671875,0.6160670295357704,0.001600084,0.5714285969734192,0.6691421270370483
108,0.6640625,0.621866263449192,0.001800082,0.6428571343421936,0.6606827974319458
109,0.65625,0.6235919892787933,0.00200008,0.6428571343421936,0.6596768498420715
110,0.59765625,0.6606772840023041,0.002200078,0.6071428656578064,0.6705531477928162
111,0.65625,0.5953549109399319,0.002400076,0.5,0.6747809648513794
112,0.66015625,0.6113299131393433,0.002600074,0.6071428656578064,0.6572118401527405
113,0.671875,0.6038203462958336,0.002800072,0.5714285969734192,0.6774616837501526
114,0.68359375,0.5802983120083809,0.00300007,0.5714285969734192,0.6676936149597168
115,0.63671875,0.6697767376899719,0.003200068,0.5714285969734192,0.6941888928413391
116,0.63671875,0.6579534485936165,0.003400066,0.5714285969734192,0.6470996141433716
117,0.6015625,0.6562768891453743,0.003600064,0.5714285969734192,0.6537337899208069
118,0.6640625,0.6004385910928249,0.003800062,0.6428571343421936,0.6577685475349426
119,0.625,0.6064450293779373,0.00400006,0.5357142686843872,0.6513694524765015
120,0.62109375,0.6354713141918182,0.004200058,0.5714285969734192,0.671366810798645
121,0.62109375,0.6221531555056572,0.004400056,0.5357142686843872,0.6721024513244629
122,0.6640625,0.6029283553361893,0.004600054,0.5357142686843872,0.6788420081138611
123,0.65234375,0.6082831174135208,0.004800052,0.5,0.6775556802749634
124,0.65234375,0.6168104112148285,0.00500005,0.5714285969734192,0.6520059704780579
125,0.69140625,0.5915339142084122,0.005200048,0.5357142686843872,0.6293925046920776
126,0.66015625,0.6244101002812386,0.005400046,0.6428571343421936,0.6484500169754028
127,0.6796875,0.5959409326314926,0.005600044,0.5,0.771834671497345
128,0.68359375,0.5941446125507355,0.005800042,0.5,0.6965956091880798
129,0.65625,0.6149974092841148,0.00600004,0.6785714030265808,0.6481922268867493
130,0.65625,0.6161325424909592,0.006200038,0.6428571343421936,0.6894189119338989
131,0.625,0.6547897011041641,0.006400036,0.5714285969734192,0.6734510660171509
132,0.6640625,0.6342233791947365,0.006600034,0.6428571343421936,0.6958498358726501
133,0.60546875,0.6318542137742043,0.006800032,0.5714285969734192,0.6481655240058899
134,0.65234375,0.6018549799919128,0.00700003,0.5714285969734192,0.6350469589233398
