epoch,accuracy,loss,lr,val_accuracy,val_loss
46,0.51171875,36.46227656304836,0.009400006,0.5,21.170515060424805
47,0.49609375,825.762797832489,0.009600004,0.5,172.44973754882812
48,0.53125,219.07462680339813,0.009800002,0.5,30.953405380249023
49,0.47265625,10.671791598200798,0.01,0.5,3.8453173637390137
50,0.45703125,1.7958733290433884,0.009800002,0.6071428656578064,0.7794832587242126
51,0.52734375,1.1650354713201523,0.009600004,0.5,0.7864226698875427
52,0.4609375,1.006797969341278,0.009400006,0.5,0.881187379360199
53,0.55078125,0.8139551356434822,0.009200008,0.5,0.7937232851982117
54,0.515625,0.8403148129582405,0.00900001,0.4642857015132904,0.7987452745437622
55,0.50390625,0.8488346710801125,0.008800012,0.3928571343421936,0.7597960829734802
56,0.47265625,0.8490503281354904,0.008600014,0.5714285969734192,0.7382783889770508
57,0.58984375,0.7335168719291687,0.008400016,0.4285714328289032,0.8347292542457581
58,0.484375,0.848505899310112,0.008200018,0.6071428656578064,0.7384989857673645
59,0.50390625,0.8164515718817711,0.00800002,0.5714285969734192,0.7069258093833923
60,0.54296875,0.7752728313207626,0.007800022,0.6428571343421936,0.7396758794784546
61,0.609375,0.7215271890163422,0.007600024,0.6071428656578064,0.7029141783714294
62,0.55078125,0.731431283056736,0.007400026,0.5,0.7607759833335876
63,0.62109375,0.6560816988348961,0.007200028,0.5714285969734192,0.7765130400657654
64,0.625,0.6753752827644348,0.00700003,0.5714285969734192,0.7948011755943298
65,0.609375,0.7057586014270782,0.006800032,0.5357142686843872,0.7642788290977478
66,0.6328125,0.6769910454750061,0.006600034,0.5357142686843872,0.7489185333251953
67,0.60546875,0.6589416787028313,0.006400036,0.5714285969734192,0.8321462869644165
68,0.62109375,0.6905759125947952,0.006200038,0.6071428656578064,0.7520904541015625
69,0.5859375,0.7190908715128899,0.00600004,0.5,0.7970703840255737
70,0.58984375,0.7155909836292267,0.005800042,0.5,0.7705960869789124
71,0.56640625,0.6793441772460938,0.005600044,0.6071428656578064,0.7676634192466736
72,0.64453125,0.651502400636673,0.005400046,0.6071428656578064,0.7538107633590698
73,0.6171875,0.6672859340906143,0.005200048,0.6428571343421936,0.7525182366371155
74,0.6640625,0.6385345980525017,0.00500005,0.5357142686843872,0.8301275968551636
75,0.640625,0.6419199258089066,0.004800052,0.5357142686843872,0.8188962936401367
76,0.6328125,0.6796893551945686,0.004600054,0.5,0.772474467754364
77,0.640625,0.6324693933129311,0.004400056,0.5714285969734192,0.8072237372398376
78,0.6875,0.6130489334464073,0.004200058,0.5714285969734192,0.7881660461425781
79,0.625,0.639135517179966,0.00400006,0.5357142686843872,0.7501739859580994
80,0.6328125,0.6177813112735748,0.003800062,0.5357142686843872,0.7623966932296753
81,0.7109375,0.5741598904132843,0.003600064,0.6071428656578064,0.769817054271698
82,0.6328125,0.6157606542110443,0.003400066,0.5714285969734192,0.7193021178245544
83,0.66015625,0.621044360101223,0.003200068,0.5357142686843872,0.7735204100608826
84,0.671875,0.6330646052956581,0.00300007,0.6785714030265808,0.7680689692497253
85,0.671875,0.6439144648611546,0.002800072,0.5357142686843872,0.7917845845222473
86,0.66015625,0.6140204817056656,0.002600074,0.6071428656578064,0.7313228845596313
87,0.69140625,0.5617538504302502,0.002400076,0.5,0.7789877653121948
88,0.67578125,0.5883136540651321,0.002200078,0.5714285969734192,0.7604072690010071
89,0.67578125,0.5729527175426483,0.00200008,0.6071428656578064,0.7379083633422852
90,0.6875,0.6038982272148132,0.001800082,0.5357142686843872,0.7469638586044312
91,0.671875,0.595885768532753,0.001600084,0.5714285969734192,0.7553013563156128
92,0.69921875,0.5725330039858818,0.001400086,0.6071428656578064,0.7747789025306702
93,0.671875,0.6214068382978439,0.001200088,0.6071428656578064,0.7487351298332214
94,0.64453125,0.6456673890352249,0.00100009,0.5357142686843872,0.7465358972549438
95,0.65625,0.5939417034387589,0.000800092,0.6071428656578064,0.7482890486717224
96,0.69140625,0.5738270133733749,0.000600094,0.6071428656578064,0.7463207840919495
97,0.6875,0.6197636798024178,0.000400096,0.5357142686843872,0.7488786578178406
98,0.72265625,0.5670989379286766,0.000200098,0.5357142686843872,0.7436424493789673
99,0.6953125,0.5645732209086418,1e-07,0.5357142686843872,0.744735598564148
100,0.703125,0.5505026988685131,0.000200098,0.5357142686843872,0.7447420954704285
101,0.70703125,0.566619761288166,0.000400096,0.5357142686843872,0.7462561726570129
102,0.6484375,0.6154475025832653,0.000600094,0.5357142686843872,0.7481508255004883
103,0.67578125,0.6100136116147041,0.000800092,0.5714285969734192,0.7506140470504761
104,0.69140625,0.563987247645855,0.00100009,0.6071428656578064,0.738377571105957
105,0.6796875,0.5910670682787895,0.001200088,0.5357142686843872,0.7536188960075378
106,0.68359375,0.5917774513363838,0.001400086,0.5357142686843872,0.7518244981765747
107,0.6796875,0.5906339623034,0.001600084,0.6071428656578064,0.7308289408683777
108,0.68359375,0.5945328027009964,0.001800082,0.6071428656578064,0.7344165444374084
109,0.6796875,0.6068175509572029,0.00200008,0.5,0.7117609977722168
110,0.71484375,0.6019057109951973,0.002200078,0.5357142686843872,0.7372840642929077
111,0.6796875,0.581073671579361,0.002400076,0.6071428656578064,0.7117764353752136
112,0.68359375,0.5988937094807625,0.002600074,0.5,0.751136839389801
113,0.67578125,0.5952862948179245,0.002800072,0.5714285969734192,0.6831328272819519
114,0.6875,0.6030092835426331,0.00300007,0.6428571343421936,0.7375503778457642
115,0.63671875,0.6208404377102852,0.003200068,0.5714285969734192,0.7311517596244812
116,0.68359375,0.5824759155511856,0.003400066,0.6785714030265808,0.7317743897438049
117,0.69921875,0.5767121240496635,0.003600064,0.5,0.7124210000038147
118,0.69140625,0.5909102559089661,0.003800062,0.6071428656578064,0.701292872428894
119,0.72265625,0.544627707451582,0.00400006,0.4642857015132904,0.6965458989143372
120,0.67578125,0.6064914911985397,0.004200058,0.6071428656578064,0.7392910718917847
121,0.69921875,0.5984740257263184,0.004400056,0.6071428656578064,0.7009816765785217
122,0.66796875,0.6190079003572464,0.004600054,0.6785714030265808,0.7127726674079895
123,0.71484375,0.5715882517397404,0.004800052,0.6071428656578064,0.7154064178466797
124,0.68359375,0.6083286516368389,0.00500005,0.4642857015132904,1.111821174621582
125,0.65625,0.6712632738053799,0.005200048,0.4285714328289032,0.7964724898338318
126,0.671875,0.6130729615688324,0.005400046,0.6785714030265808,0.7655245661735535
127,0.6796875,0.6099338978528976,0.005600044,0.5,0.744288980960846
128,0.6796875,0.5872981995344162,0.005800042,0.6428571343421936,0.709558367729187
129,0.76171875,0.4954935051500797,0.00600004,0.6428571343421936,0.7598253488540649
130,0.66796875,0.6080633923411369,0.006200038,0.6428571343421936,0.6834151148796082
131,0.6953125,0.5796195603907108,0.006400036,0.5,0.7376167178153992
132,0.6875,0.5610673874616623,0.006600034,0.5,0.7288258671760559
133,0.69140625,0.5671034455299377,0.006800032,0.6428571343421936,0.7259717583656311
134,0.703125,0.5553965866565704,0.00700003,0.6428571343421936,0.785770833492279
135,0.671875,0.5954396016895771,0.007200028,0.5714285969734192,0.6892736554145813
136,0.73046875,0.5488519743084908,0.007400026,0.6071428656578064,0.7050393223762512
137,0.73828125,0.537225816398859,0.007600024,0.7142857313156128,0.7003322839736938
138,0.67578125,0.6150843389332294,0.007800022,0.6071428656578064,0.7831041216850281
139,0.6796875,0.6136070936918259,0.00800002,0.6428571343421936,0.7095431089401245
140,0.7109375,0.5550043657422066,0.008200018,0.5357142686843872,0.7357040643692017
141,0.6953125,0.5757669173181057,0.008400016,0.6071428656578064,0.6951319575309753
142,0.734375,0.5414221212267876,0.008600014,0.6071428656578064,0.7098201513290405
143,0.734375,0.5456002280116081,0.008800012,0.5,0.813183605670929
144,0.7734375,0.5119201764464378,0.00900001,0.6785714030265808,0.6743177771568298
145,0.7265625,0.5350234806537628,0.009200008,0.4642857015132904,0.8971414566040039
146,0.703125,0.5712110064923763,0.009400006,0.6071428656578064,0.6424347758293152
147,0.7578125,0.5129389464855194,0.009600004,0.6071428656578064,0.8838765025138855
148,0.73046875,0.5847618244588375,0.009800002,0.6071428656578064,0.6473358869552612
149,0.765625,0.530885636806488,0.01,0.4642857015132904,0.8508924841880798
150,0.71484375,0.5883084535598755,0.009800002,0.7142857313156128,0.676350474357605
151,0.78125,0.48976974189281464,0.009600004,0.5,0.8616420030593872
152,0.76171875,0.5107896439731121,0.009400006,0.6428571343421936,0.7103196978569031
153,0.70703125,0.5580039545893669,0.009200008,0.6071428656578064,0.6206454038619995
154,0.76953125,0.5089336074888706,0.00900001,0.6071428656578064,0.7055392265319824
155,0.76171875,0.47596878558397293,0.008800012,0.6071428656578064,0.6359795928001404
156,0.7734375,0.4692905806005001,0.008600014,0.5357142686843872,0.656657874584198
157,0.73046875,0.5181773044168949,0.008400016,0.5714285969734192,0.666317343711853
158,0.734375,0.5314223952591419,0.008200018,0.5714285969734192,0.6944569945335388
159,0.796875,0.4872407764196396,0.00800002,0.5,0.7423960566520691
160,0.75,0.4769032225012779,0.007800022,0.6071428656578064,0.6088380813598633
161,0.80078125,0.4700552485883236,0.007600024,0.5714285969734192,0.6815786361694336
162,0.77734375,0.4604862630367279,0.007400026,0.6071428656578064,0.7151268124580383
163,0.8046875,0.4732774384319782,0.007200028,0.6071428656578064,0.6674853563308716
164,0.7890625,0.476206686347723,0.00700003,0.5714285969734192,0.770126461982727
165,0.80078125,0.4427157826721668,0.006800032,0.6071428656578064,0.7463475465774536
166,0.82421875,0.42372261360287666,0.006600034,0.5714285969734192,0.741624653339386
167,0.77734375,0.4865785390138626,0.006400036,0.6785714030265808,0.6718491315841675
168,0.81640625,0.45984233543276787,0.006200038,0.6071428656578064,0.6604690551757812
169,0.765625,0.49468686059117317,0.00600004,0.6071428656578064,0.686244547367096
170,0.7890625,0.48727382719516754,0.005800042,0.5714285969734192,0.71217280626297
171,0.7578125,0.48689937219023705,0.005600044,0.6785714030265808,0.7576926946640015
172,0.78515625,0.4788902886211872,0.005400046,0.6785714030265808,0.7102372050285339
173,0.80859375,0.4135543741285801,0.005200048,0.5714285969734192,0.8052853345870972
174,0.80859375,0.4365972876548767,0.00500005,0.6071428656578064,0.7594471573829651
175,0.80078125,0.4271697551012039,0.004800052,0.5714285969734192,0.6913871169090271
176,0.8359375,0.3863997533917427,0.004600054,0.6071428656578064,0.7397484183311462
177,0.84765625,0.391927070915699,0.004400056,0.6071428656578064,0.7565740942955017
178,0.80078125,0.42478810995817184,0.004200058,0.6071428656578064,0.7127460837364197
179,0.8046875,0.4531668648123741,0.00400006,0.6071428656578064,0.7606706023216248
180,0.8359375,0.3858844228088856,0.003800062,0.6071428656578064,0.7777659296989441
181,0.8203125,0.42507244646549225,0.003600064,0.5714285969734192,0.6917851567268372
182,0.81640625,0.40358099341392517,0.003400066,0.5714285969734192,0.7148952484130859
183,0.81640625,0.436527606099844,0.003200068,0.5,0.741860032081604
184,0.86328125,0.3478858843445778,0.00300007,0.6071428656578064,0.6999894380569458
185,0.8359375,0.3918411545455456,0.002800072,0.5714285969734192,0.7373928427696228
186,0.83984375,0.36383564583957195,0.002600074,0.6071428656578064,0.7159500122070312
187,0.80078125,0.4212045185267925,0.002400076,0.6785714030265808,0.7019109725952148
188,0.8515625,0.3629104718565941,0.002200078,0.5357142686843872,0.7435201406478882
189,0.8515625,0.3848529979586601,0.00200008,0.6071428656578064,0.752142071723938
190,0.84375,0.3769193608313799,0.001800082,0.5357142686843872,0.7057433724403381
191,0.84375,0.36530714482069016,0.001600084,0.5714285969734192,0.7452203631401062
192,0.83984375,0.37420326098799706,0.001400086,0.5357142686843872,0.7407757043838501
193,0.84765625,0.3822312243282795,0.001200088,0.5357142686843872,0.7471829652786255
194,0.83984375,0.39244408905506134,0.00100009,0.5714285969734192,0.7722026705741882
195,0.8671875,0.37927455827593803,0.000800092,0.6071428656578064,0.7753008604049683
196,0.84765625,0.35513956286013126,0.000600094,0.6071428656578064,0.7837956547737122
197,0.85546875,0.38445906341075897,0.000400096,0.6071428656578064,0.7774863839149475
198,0.859375,0.383834145963192,0.000200098,0.6071428656578064,0.7693905234336853
199,0.83203125,0.37955640628933907,1e-07,0.6071428656578064,0.7732993364334106
