epoch,accuracy,loss,lr,val_accuracy,val_loss
41,0.66015625,0.6036470383405685,0.008400016,0.6071428656578064,0.6807698607444763
42,0.7109375,0.5654052272439003,0.008600014,0.6785714030265808,0.6155387759208679
43,0.72265625,0.552919514477253,0.008800012,0.6071428656578064,0.6494606137275696
44,0.71875,0.5917041003704071,0.00900001,0.6071428656578064,0.8624064326286316
45,0.69140625,0.5997472703456879,0.009200008,0.5714285969734192,0.6429041624069214
46,0.73828125,0.5924854539334774,0.009400006,0.6071428656578064,0.720314085483551
47,0.69921875,0.6018854454159737,0.009600004,0.6428571343421936,0.7328425049781799
48,0.66015625,0.6069676466286182,0.009800002,0.7142857313156128,0.5776061415672302
49,0.70703125,0.5982752665877342,0.01,0.5,1.054800271987915
50,0.67578125,0.606724888086319,0.009800002,0.6785714030265808,0.5902594327926636
51,0.5234375,6.180810675024986,0.009600004,0.5,604.7152709960938
52,0.46484375,378.12399554252625,0.009400006,0.5,78.2894287109375
53,0.55078125,63.63942623138428,0.009200008,0.5,36.76012420654297
54,0.546875,9.858492255210876,0.00900001,0.5,3.5979347229003906
55,0.52734375,1.6529984921216965,0.008800012,0.5,1.0048115253448486
56,0.59375,0.7263396009802818,0.008600014,0.5,0.7800200581550598
57,0.6015625,0.7269269526004791,0.008400016,0.4642857015132904,0.8127068281173706
58,0.6171875,0.6675699725747108,0.008200018,0.4642857015132904,0.7379803657531738
59,0.58984375,0.6924034133553505,0.00800002,0.5714285969734192,0.7542892694473267
60,0.64453125,0.630409300327301,0.007800022,0.5,0.7421628832817078
61,0.6015625,0.6824710816144943,0.007600024,0.5357142686843872,0.7067061066627502
62,0.625,0.6464979872107506,0.007400026,0.5,0.7353423833847046
63,0.63671875,0.6347235143184662,0.007200028,0.5714285969734192,0.7178581953048706
64,0.65625,0.6337807811796665,0.00700003,0.5,0.7269220948219299
65,0.6171875,0.6560178622603416,0.006800032,0.5357142686843872,0.7138745188713074
66,0.62109375,0.624114453792572,0.006600034,0.5714285969734192,0.7040402293205261
67,0.6640625,0.6541562750935555,0.006400036,0.5357142686843872,0.7253898978233337
68,0.625,0.6299720034003258,0.006200038,0.5714285969734192,0.7346816062927246
69,0.6640625,0.603252999484539,0.00600004,0.4642857015132904,0.7330306172370911
70,0.6796875,0.5981566607952118,0.005800042,0.5714285969734192,0.8089905381202698
71,0.6484375,0.6223993822932243,0.005600044,0.5357142686843872,0.7344229817390442
72,0.69140625,0.5773863047361374,0.005400046,0.5714285969734192,0.7265691757202148
73,0.6796875,0.6217036172747612,0.005200048,0.5714285969734192,0.7245941162109375
74,0.66796875,0.5919850096106529,0.00500005,0.5357142686843872,0.7115954160690308
75,0.68359375,0.6061043627560139,0.004800052,0.5714285969734192,0.7094264030456543
76,0.72265625,0.5794904679059982,0.004600054,0.5357142686843872,0.6976184844970703
77,0.68359375,0.5777312889695168,0.004400056,0.5357142686843872,0.6853712201118469
78,0.71484375,0.5781023800373077,0.004200058,0.5714285969734192,0.6772372126579285
79,0.69921875,0.5591830834746361,0.00400006,0.5,0.6968775391578674
80,0.71875,0.5386548191308975,0.003800062,0.5,0.7121217846870422
81,0.7109375,0.5830249935388565,0.003600064,0.5357142686843872,0.6876468658447266
82,0.703125,0.5717583075165749,0.003400066,0.5357142686843872,0.7281227707862854
83,0.68359375,0.5786111578345299,0.003200068,0.5,0.7295626401901245
84,0.74609375,0.5430000349879265,0.00300007,0.5,0.7202833890914917
85,0.703125,0.5550337694585323,0.002800072,0.5357142686843872,0.7045264840126038
86,0.72265625,0.5443236716091633,0.002600074,0.5714285969734192,0.7106832265853882
87,0.73828125,0.544999148696661,0.002400076,0.5357142686843872,0.7422608137130737
88,0.73828125,0.5718707554042339,0.002200078,0.5357142686843872,0.7041450142860413
89,0.76171875,0.5378177762031555,0.00200008,0.5357142686843872,0.7304821014404297
90,0.75,0.5491571016609669,0.001800082,0.5,0.734282910823822
91,0.69140625,0.5592788644134998,0.001600084,0.5357142686843872,0.7380818128585815
92,0.71875,0.5520674288272858,0.001400086,0.5357142686843872,0.7251372933387756
93,0.72265625,0.548439871519804,0.001200088,0.5357142686843872,0.7226600050926208
94,0.7265625,0.5463641621172428,0.00100009,0.5,0.7182320356369019
95,0.71484375,0.5411556586623192,0.000800092,0.5357142686843872,0.735072672367096
96,0.78125,0.49168867617845535,0.000600094,0.6071428656578064,0.7190119028091431
97,0.765625,0.5167713053524494,0.000400096,0.6071428656578064,0.7183866500854492
98,0.765625,0.5030754245817661,0.000200098,0.6071428656578064,0.7177407145500183
99,0.74609375,0.5241725966334343,1e-07,0.5714285969734192,0.71986323595047
100,0.72265625,0.5277437157928944,0.000200098,0.5714285969734192,0.721869170665741
101,0.73046875,0.5234788618981838,0.000400096,0.5714285969734192,0.7199534773826599
102,0.734375,0.5459316931664944,0.000600094,0.5714285969734192,0.7199441194534302
103,0.73828125,0.5494324080646038,0.000800092,0.5714285969734192,0.7153834104537964
104,0.765625,0.5026061162352562,0.00100009,0.5714285969734192,0.7087834477424622
105,0.71484375,0.5247470550239086,0.001200088,0.5357142686843872,0.7080721259117126
106,0.75,0.5252759642899036,0.001400086,0.5357142686843872,0.711922824382782
107,0.7578125,0.5089498311281204,0.001600084,0.6071428656578064,0.7071805000305176
108,0.73828125,0.5248094014823437,0.001800082,0.6071428656578064,0.7026976943016052
109,0.75,0.5083064958453178,0.00200008,0.5714285969734192,0.7165428996086121
110,0.77734375,0.5052877552807331,0.002200078,0.5714285969734192,0.7070093750953674
111,0.7578125,0.5274538919329643,0.002400076,0.5714285969734192,0.7124658226966858
112,0.77734375,0.5175054036080837,0.002600074,0.5714285969734192,0.7589951157569885
113,0.74609375,0.5268798992037773,0.002800072,0.5714285969734192,0.7228168249130249
114,0.75390625,0.514912061393261,0.00300007,0.6071428656578064,0.7009905576705933
115,0.7421875,0.5288106612861156,0.003200068,0.5357142686843872,0.7351326942443848
116,0.765625,0.5125091262161732,0.003400066,0.5714285969734192,0.7073094248771667
117,0.7265625,0.5355175137519836,0.003600064,0.6071428656578064,0.7391687631607056
118,0.78125,0.4910527355968952,0.003800062,0.5357142686843872,0.779312014579773
119,0.76953125,0.467438206076622,0.00400006,0.6071428656578064,0.6775379180908203
120,0.7265625,0.5318862646818161,0.004200058,0.5,0.7662613987922668
121,0.74609375,0.5312615558505058,0.004400056,0.6071428656578064,0.7428850531578064
122,0.70703125,0.5296884775161743,0.004600054,0.5714285969734192,0.7373254895210266
123,0.7578125,0.5156090818345547,0.004800052,0.6071428656578064,0.7272518873214722
124,0.7578125,0.49915120005607605,0.00500005,0.5714285969734192,0.7365330457687378
125,0.74609375,0.5084988810122013,0.005200048,0.6071428656578064,0.708475649356842
126,0.76171875,0.491273645311594,0.005400046,0.6428571343421936,0.8316173553466797
127,0.74609375,0.5406369380652905,0.005600044,0.5714285969734192,0.7767203450202942
128,0.75390625,0.5251597426831722,0.005800042,0.5357142686843872,0.7184308171272278
129,0.7421875,0.4985523410141468,0.00600004,0.5357142686843872,0.7692261934280396
130,0.76953125,0.5086358860135078,0.006200038,0.5714285969734192,0.7406669855117798
131,0.7421875,0.49492764845490456,0.006400036,0.6071428656578064,0.7544841766357422
132,0.74609375,0.5260418392717838,0.006600034,0.6071428656578064,0.7926498055458069
133,0.73046875,0.5466246902942657,0.006800032,0.6428571343421936,0.6931864023208618
134,0.73046875,0.4988352581858635,0.00700003,0.6428571343421936,0.752657949924469
135,0.75,0.5264878012239933,0.007200028,0.6428571343421936,0.7292789220809937
136,0.78125,0.4777522385120392,0.007400026,0.6428571343421936,0.7486262917518616
137,0.7265625,0.5211467295885086,0.007600024,0.5714285969734192,0.7647681832313538
138,0.7421875,0.5018963702023029,0.007800022,0.6071428656578064,0.7597212791442871
139,0.78515625,0.47489602863788605,0.00800002,0.6785714030265808,0.863322913646698
140,0.79296875,0.4574582129716873,0.008200018,0.6785714030265808,0.8045480847358704
141,0.76171875,0.4825492203235626,0.008400016,0.6071428656578064,0.7148568034172058
142,0.74609375,0.5198302865028381,0.008600014,0.6071428656578064,0.7773955464363098
143,0.75390625,0.5209290198981762,0.008800012,0.6071428656578064,0.8131248354911804
144,0.76953125,0.5366017445921898,0.00900001,0.5714285969734192,0.9228635430335999
145,0.75,0.5237333066761494,0.009200008,0.6785714030265808,0.6621764898300171
146,0.73828125,0.5161776654422283,0.009400006,0.6428571343421936,0.755176842212677
147,0.7890625,0.49830638617277145,0.009600004,0.6785714030265808,0.6738849878311157
148,0.76171875,0.4852575287222862,0.009800002,0.6785714030265808,0.6619032025337219
149,0.76953125,0.48757319152355194,0.01,0.6071428656578064,0.7808990478515625
150,0.796875,0.4271891564130783,0.009800002,0.6785714030265808,0.6933386921882629
151,0.77734375,0.468454547226429,0.009600004,0.6785714030265808,0.7804461717605591
152,0.7890625,0.4438837580382824,0.009400006,0.6785714030265808,0.7172552347183228
153,0.78515625,0.4563314877450466,0.009200008,0.6428571343421936,0.9863660931587219
154,0.76953125,0.47524353489279747,0.00900001,0.6071428656578064,0.8011488318443298
155,0.79296875,0.46856682375073433,0.008800012,0.6785714030265808,0.7106133699417114
156,0.8046875,0.44309379905462265,0.008600014,0.6785714030265808,0.7450462579727173
157,0.83984375,0.41354088485240936,0.008400016,0.6428571343421936,0.892957866191864
158,0.76171875,0.47559406608343124,0.008200018,0.5357142686843872,0.8949560523033142
159,0.8125,0.44123966433107853,0.00800002,0.7142857313156128,0.8515773415565491
160,0.7734375,0.502043966203928,0.007800022,0.7142857313156128,0.8202095031738281
161,0.796875,0.428783867508173,0.007600024,0.7142857313156128,0.8985661268234253
162,0.77734375,0.4282045289874077,0.007400026,0.6428571343421936,0.781946063041687
163,0.79296875,0.4325038120150566,0.007200028,0.6428571343421936,0.7228344082832336
164,0.7734375,0.4624926634132862,0.00700003,0.6785714030265808,0.7655556797981262
165,0.796875,0.42556295171380043,0.006800032,0.6428571343421936,0.8694630861282349
166,0.84375,0.38810956105589867,0.006600034,0.6785714030265808,0.7656465172767639
167,0.80078125,0.43674392253160477,0.006400036,0.6785714030265808,0.8250160217285156
168,0.8046875,0.43484776839613914,0.006200038,0.6428571343421936,0.7330089807510376
169,0.81640625,0.3896652087569237,0.00600004,0.6428571343421936,0.8595762252807617
170,0.828125,0.4149804227054119,0.005800042,0.6785714030265808,0.7488130927085876
171,0.796875,0.3852602019906044,0.005600044,0.6785714030265808,0.795547366142273
172,0.796875,0.41343219950795174,0.005400046,0.6785714030265808,0.840419352054596
173,0.84375,0.32747773826122284,0.005200048,0.6785714030265808,0.8263515830039978
174,0.8515625,0.3514431584626436,0.00500005,0.6785714030265808,0.9394559264183044
175,0.84765625,0.36144136264920235,0.004800052,0.6785714030265808,0.8797512054443359
176,0.84765625,0.4195864386856556,0.004600054,0.6428571343421936,0.8972659111022949
177,0.8671875,0.3317044787108898,0.004400056,0.7142857313156128,0.8251625895500183
178,0.8125,0.37248500995337963,0.004200058,0.6428571343421936,0.871484100818634
179,0.8203125,0.3830584157258272,0.00400006,0.6428571343421936,0.8853617906570435
180,0.8359375,0.3766232132911682,0.003800062,0.6785714030265808,0.8615019917488098
181,0.859375,0.3366202749311924,0.003600064,0.6785714030265808,0.8719018697738647
182,0.8515625,0.33744676411151886,0.003400066,0.6428571343421936,0.8576889038085938
183,0.8515625,0.3661418445408344,0.003200068,0.6785714030265808,0.8552070260047913
184,0.8515625,0.33915122225880623,0.00300007,0.6785714030265808,0.8711637854576111
185,0.90234375,0.2849634326994419,0.002800072,0.6785714030265808,0.8467482924461365
186,0.84765625,0.35208557546138763,0.002600074,0.6785714030265808,0.8746238350868225
187,0.8671875,0.3460491709411144,0.002400076,0.6785714030265808,0.886504054069519
188,0.859375,0.3388446979224682,0.002200078,0.7142857313156128,0.8687755465507507
189,0.84765625,0.3558387476950884,0.00200008,0.6785714030265808,0.86909019947052
190,0.88671875,0.30431314185261726,0.001800082,0.6428571343421936,0.8673216104507446
191,0.8828125,0.3202533908188343,0.001600084,0.6785714030265808,0.8393937349319458
192,0.86328125,0.28920323215425014,0.001400086,0.6785714030265808,0.8723207712173462
193,0.82421875,0.3666640426963568,0.001200088,0.6785714030265808,0.8875402808189392
194,0.875,0.33147876523435116,0.00100009,0.6785714030265808,0.862153947353363
195,0.85546875,0.32317642122507095,0.000800092,0.6785714030265808,0.862402081489563
196,0.90234375,0.32138269767165184,0.000600094,0.6785714030265808,0.8599626421928406
197,0.88671875,0.29369093105196953,0.000400096,0.6785714030265808,0.8667368292808533
198,0.8828125,0.297439256682992,0.000200098,0.6785714030265808,0.8664838671684265
199,0.87109375,0.34002647921442986,1e-07,0.6785714030265808,0.8665505647659302
