epoch,accuracy,loss,lr,val_accuracy,val_loss
28,0.65625,0.5898591727018356,0.003866728,0.5555555820465088,0.6399247646331787
29,0.71875,0.5877805650234222,0.00400006,0.5185185074806213,0.6528960466384888
30,0.6796875,0.5865515321493149,0.004133392,0.5925925970077515,0.6751490235328674
31,0.671875,0.5989959016442299,0.004266724,0.6296296119689941,0.6806883811950684
32,0.68359375,0.6010803170502186,0.004400056,0.5185185074806213,0.6496658325195312
33,0.66796875,0.6058094948530197,0.004533388,0.5555555820465088,0.6547456383705139
34,0.7109375,0.5887177176773548,0.00466672,0.5925925970077515,0.643274188041687
35,0.73046875,0.5725593231618404,0.004800052,0.5555555820465088,0.6957805156707764
36,0.69921875,0.5793554000556469,0.004933384,0.5185185074806213,0.652415931224823
37,0.6875,0.5837238617241383,0.005066716,0.5185185074806213,0.6993861794471741
38,0.6875,0.6065967492759228,0.005200048,0.5185185074806213,0.7284578680992126
39,0.69921875,0.5972800478339195,0.00533338,0.5925925970077515,0.6950850486755371
40,0.73828125,0.5426166951656342,0.005466712,0.6666666865348816,0.6546248197555542
41,0.71875,0.541039053350687,0.005600044,0.6296296119689941,0.7043579816818237
42,0.703125,0.5807669386267662,0.005733376,0.5555555820465088,0.6461925506591797
43,0.70703125,0.5649905912578106,0.005866708,0.5555555820465088,0.6651284098625183
44,0.7109375,0.558977697044611,0.00600004,0.5925925970077515,0.7808979749679565
45,0.68359375,0.6103702560067177,0.006133372,0.5185185074806213,0.6709839701652527
46,0.71875,0.5657374113798141,0.006266704,0.5925925970077515,0.6931369304656982
47,0.72265625,0.5316144078969955,0.006400036,0.5555555820465088,0.6646057367324829
48,0.71875,0.5459566116333008,0.006533368,0.6296296119689941,0.6708163619041443
49,0.6796875,0.5801219865679741,0.0066667,0.5925925970077515,0.7398295998573303
50,0.7421875,0.5656486563384533,0.006800032,0.5925925970077515,0.6599407196044922
51,0.73828125,0.5508517287671566,0.006933364,0.6296296119689941,0.6783542037010193
52,0.75,0.5541153028607368,0.007066696,0.5555555820465088,0.6396735310554504
53,0.69140625,0.5812029391527176,0.007200028,0.5185185074806213,0.6781638264656067
54,0.71875,0.600238174200058,0.00733336,0.5925925970077515,0.657743513584137
55,0.7421875,0.5516309104859829,0.007466692,0.6666666865348816,0.7490113377571106
56,0.7265625,0.5851704180240631,0.007600024,0.6296296119689941,0.6367669701576233
57,0.74609375,0.5535563975572586,0.007733356,0.6666666865348816,0.6580706238746643
58,0.73046875,0.538814652711153,0.007866688,0.5555555820465088,0.6348814964294434
59,0.71875,0.5845776423811913,0.00800002,0.5555555820465088,0.6747196316719055
60,0.703125,0.5882716178894043,0.008133352,0.5925925970077515,0.7412670850753784
61,0.66015625,0.6035836040973663,0.008266684,0.6296296119689941,0.6631727814674377
62,0.75390625,0.5585484467446804,0.008400016,0.6296296119689941,0.7414819002151489
63,0.69140625,0.5764321833848953,0.008533348,0.5925925970077515,0.6774285435676575
64,0.703125,0.5657389760017395,0.00866668,0.6296296119689941,0.6409720182418823
65,0.7421875,0.5239353366196156,0.008800012,0.5925925970077515,0.8397927284240723
66,0.72265625,0.586368165910244,0.008933344,0.5185185074806213,0.6689297556877136
67,0.7109375,0.5653268583118916,0.009066676,0.5925925970077515,0.6837626099586487
68,0.76171875,0.5430398024618626,0.009200008,0.5555555820465088,0.6737766265869141
69,0.73828125,0.5444005727767944,0.00933334,0.5925925970077515,0.7058629393577576
70,0.70703125,0.636450532823801,0.009466672,0.6666666865348816,0.6424418091773987
71,0.671875,0.662997417151928,0.009600004,0.5925925970077515,0.7493537664413452
72,0.6796875,0.7550870515406132,0.009733336,0.6666666865348816,0.6473340392112732
73,0.62109375,0.8634917363524437,0.009866668,0.5925925970077515,1.6162313222885132
74,0.578125,2.340512026101351,0.01,0.5185185074806213,2.082124948501587
75,0.515625,7.945331931114197,0.009866668,0.48148149251937866,0.7109941840171814
76,0.51953125,2.353869780898094,0.009733336,0.48148149251937866,1.5118322372436523
77,0.484375,0.8245432153344154,0.009600004,0.4444444477558136,0.71364426612854
78,0.5390625,0.7288734167814255,0.009466672,0.5555555820465088,0.6872106194496155
79,0.56640625,0.7120338603854179,0.00933334,0.5185185074806213,0.8297508955001831
80,0.5703125,0.7127812281250954,0.009200008,0.5185185074806213,0.6564419865608215
81,0.65234375,0.6460311263799667,0.009066676,0.48148149251937866,0.6804240942001343
82,0.671875,0.6435327753424644,0.008933344,0.5925925970077515,0.6674303412437439
83,0.69921875,0.6058922037482262,0.008800012,0.4444444477558136,0.6795207858085632
84,0.66796875,0.6165377199649811,0.00866668,0.5185185074806213,0.6482982039451599
85,0.6796875,0.5885985642671585,0.008533348,0.5555555820465088,0.6568045020103455
86,0.6796875,0.6131762936711311,0.008400016,0.48148149251937866,0.6738719344139099
87,0.69140625,0.5793582275509834,0.008266684,0.6296296119689941,0.6814188361167908
88,0.68359375,0.5999391339719296,0.008133352,0.5185185074806213,0.7102031707763672
89,0.65625,0.6277599707245827,0.00800002,0.5555555820465088,0.6843166947364807
90,0.71484375,0.588406078517437,0.007866688,0.5555555820465088,0.696476399898529
91,0.69140625,0.5770269334316254,0.007733356,0.5555555820465088,0.7399867177009583
92,0.70703125,0.5575409829616547,0.007600024,0.5185185074806213,0.7264244556427002
93,0.71875,0.5675556473433971,0.007466692,0.5555555820465088,0.7237799763679504
94,0.703125,0.590007983148098,0.00733336,0.48148149251937866,0.6736371517181396
95,0.66796875,0.5908644571900368,0.007200028,0.5925925970077515,0.6928390860557556
96,0.6875,0.5584493950009346,0.007066696,0.4444444477558136,0.7313748002052307
97,0.75,0.5335517823696136,0.006933364,0.5185185074806213,0.7663599848747253
98,0.65625,0.6057974994182587,0.006800032,0.5185185074806213,0.692966878414154
99,0.65625,0.6042548790574074,0.0066667,0.5925925970077515,0.7031674981117249
100,0.6796875,0.5888289585709572,0.006533368,0.7037037014961243,0.670586884021759
101,0.71484375,0.5410921163856983,0.006400036,0.5185185074806213,0.7052662968635559
102,0.78125,0.5076107457280159,0.006266704,0.6296296119689941,0.8385669589042664
103,0.73046875,0.551882840692997,0.006133372,0.6296296119689941,0.7089677453041077
104,0.7265625,0.5319076478481293,0.00600004,0.5185185074806213,0.7278252840042114
105,0.71875,0.5734651759266853,0.005866708,0.7037037014961243,0.6653972864151001
106,0.7109375,0.5826628096401691,0.005733376,0.5185185074806213,0.6654483079910278
107,0.7265625,0.5395644530653954,0.005600044,0.5185185074806213,0.6827626824378967
108,0.765625,0.4878332018852234,0.005466712,0.5925925970077515,0.7027067542076111
109,0.73828125,0.5416778139770031,0.00533338,0.5555555820465088,0.7726811766624451
110,0.75390625,0.5087398663163185,0.005200048,0.6296296119689941,0.7310916781425476
111,0.734375,0.493956845253706,0.005066716,0.6296296119689941,0.7540592551231384
112,0.7734375,0.46757250651717186,0.004933384,0.6296296119689941,0.7634198665618896
113,0.76171875,0.5043297484517097,0.004800052,0.5925925970077515,0.7264094948768616
114,0.7734375,0.5003279745578766,0.00466672,0.6666666865348816,0.6883530616760254
115,0.76953125,0.4778837785124779,0.004533388,0.6666666865348816,0.6956849694252014
116,0.765625,0.49543118849396706,0.004400056,0.6296296119689941,0.6797417402267456
117,0.765625,0.4781620502471924,0.004266724,0.6296296119689941,0.6944660544395447
118,0.78515625,0.4908701069653034,0.004133392,0.5555555820465088,0.6819407343864441
119,0.796875,0.4486660100519657,0.00400006,0.5925925970077515,0.6831039190292358
120,0.77734375,0.4528821334242821,0.003866728,0.6666666865348816,0.6687538623809814
121,0.7890625,0.4543421268463135,0.003733396,0.6296296119689941,0.6986793279647827
122,0.765625,0.4609192870557308,0.003600064,0.7037037014961243,0.6688854694366455
123,0.765625,0.5175976566970348,0.003466732,0.6666666865348816,0.6425172090530396
124,0.7890625,0.4592980556190014,0.0033334,0.6296296119689941,0.6357043981552124
125,0.8203125,0.3906584493815899,0.003200068,0.6296296119689941,0.7149309515953064
126,0.8125,0.42203910276293755,0.003066736,0.7037037014961243,0.6888477206230164
127,0.77734375,0.44419870153069496,0.002933404,0.6666666865348816,0.7286369204521179
128,0.7734375,0.5194663554430008,0.002800072,0.5925925970077515,0.6919074058532715
129,0.796875,0.43141257390379906,0.00266674,0.5185185074806213,0.6920801997184753
130,0.81640625,0.39927416294813156,0.002533408,0.5555555820465088,0.694689154624939
131,0.82421875,0.3740387409925461,0.002400076,0.6666666865348816,0.6812611222267151
132,0.796875,0.43723515793681145,0.002266744,0.6666666865348816,0.703445553779602
133,0.828125,0.4461362846195698,0.002133412,0.5925925970077515,0.6585242748260498
134,0.80859375,0.4204212874174118,0.00200008,0.6666666865348816,0.6690434217453003
135,0.8203125,0.47339486330747604,0.001866748,0.7037037014961243,0.6877228021621704
136,0.81640625,0.45821448415517807,0.001733416,0.6296296119689941,0.6591782569885254
137,0.78125,0.4559970796108246,0.001600084,0.6666666865348816,0.6516768336296082
138,0.86328125,0.35763562843203545,0.001466752,0.6666666865348816,0.6677271723747253
139,0.828125,0.37196880020201206,0.00133342,0.7037037014961243,0.6775516867637634
140,0.8203125,0.3929653465747833,0.001200088,0.6296296119689941,0.6992228627204895
141,0.8046875,0.429625041782856,0.001066756,0.6666666865348816,0.6734004616737366
142,0.81640625,0.3943965584039688,0.000933424,0.6666666865348816,0.6742137670516968
143,0.78515625,0.4231158196926117,0.000800092,0.6296296119689941,0.6888317465782166
144,0.8359375,0.3972868677228689,0.00066676,0.6296296119689941,0.7007089257240295
145,0.85546875,0.36331066489219666,0.000533428,0.6666666865348816,0.7022488713264465
146,0.81640625,0.4396630600094795,0.000400096,0.6666666865348816,0.6826193332672119
147,0.8515625,0.3493338879197836,0.000266764,0.6666666865348816,0.6904637217521667
148,0.8359375,0.3925345949828625,0.000133432,0.6666666865348816,0.6919634938240051
149,0.84765625,0.3848729766905308,1e-07,0.6666666865348816,0.6933166980743408
150,0.80859375,0.3958167992532253,0.000133432,0.6666666865348816,0.6913843750953674
151,0.84765625,0.4330814629793167,0.000266764,0.6666666865348816,0.6859483122825623
152,0.84765625,0.364259697496891,0.000400096,0.6666666865348816,0.681584894657135
153,0.83984375,0.4070618711411953,0.000533428,0.6666666865348816,0.6854537129402161
154,0.84375,0.3634300008416176,0.00066676,0.6666666865348816,0.6834026575088501
155,0.8515625,0.3746430538594723,0.000800092,0.6666666865348816,0.6648091673851013
156,0.84375,0.3834502436220646,0.000933424,0.7037037014961243,0.6789503693580627
157,0.8203125,0.3879779763519764,0.001066756,0.6666666865348816,0.6759358644485474
158,0.85546875,0.3743712343275547,0.001200088,0.6666666865348816,0.6566805243492126
159,0.82421875,0.4344538189470768,0.00133342,0.6666666865348816,0.6645327210426331
160,0.859375,0.36355601251125336,0.001466752,0.6666666865348816,0.6971919536590576
161,0.8515625,0.34436935745179653,0.001600084,0.6666666865348816,0.7367150783538818
162,0.85546875,0.37043992057442665,0.001733416,0.6666666865348816,0.7655479311943054
163,0.84375,0.41403211280703545,0.001866748,0.6296296119689941,0.7196446657180786
164,0.8203125,0.4164916016161442,0.00200008,0.6296296119689941,0.7269726991653442
165,0.8359375,0.3996771611273289,0.002133412,0.6296296119689941,0.7476305961608887
166,0.828125,0.39660293981432915,0.002266744,0.5925925970077515,0.7571333646774292
167,0.79296875,0.41298285871744156,0.002400076,0.6296296119689941,0.7278479337692261
168,0.8359375,0.4071212485432625,0.002533408,0.6296296119689941,0.7006493806838989
169,0.7890625,0.44620297104120255,0.00266674,0.6666666865348816,0.7337586283683777
170,0.8203125,0.43872934579849243,0.002800072,0.5185185074806213,0.7558426260948181
171,0.80078125,0.4003840275108814,0.002933404,0.5925925970077515,0.7377843260765076
172,0.8125,0.3980940133333206,0.003066736,0.5925925970077515,0.6834694147109985
173,0.84765625,0.4164315424859524,0.003200068,0.7037037014961243,0.7157654762268066
174,0.83984375,0.34337092377245426,0.0033334,0.6296296119689941,0.7021400928497314
175,0.8359375,0.36183205991983414,0.003466732,0.6666666865348816,0.7612555623054504
176,0.7890625,0.47094640135765076,0.003600064,0.7037037014961243,0.7476580739021301
177,0.8359375,0.4068155251443386,0.003733396,0.6666666865348816,0.7742647528648376
178,0.87890625,0.3593622148036957,0.003866728,0.6666666865348816,0.6982898116111755
179,0.85546875,0.40454326570034027,0.00400006,0.7407407164573669,0.794163167476654
180,0.80859375,0.44363968446850777,0.004133392,0.6666666865348816,0.7306795716285706
181,0.83984375,0.4061134736984968,0.004266724,0.5925925970077515,0.7396342754364014
182,0.83984375,0.36944358237087727,0.004400056,0.5555555820465088,0.8691678643226624
183,0.81640625,0.39468320086598396,0.004533388,0.6666666865348816,0.717918336391449
184,0.83203125,0.40543147921562195,0.00466672,0.6666666865348816,0.8393587470054626
185,0.7890625,0.4811316356062889,0.004800052,0.5925925970077515,0.7913059592247009
186,0.8359375,0.3870585188269615,0.004933384,0.6296296119689941,0.7611711025238037
187,0.85546875,0.3693834487348795,0.005066716,0.6296296119689941,0.7850929498672485
188,0.83984375,0.384630648419261,0.005200048,0.5925925970077515,0.8210533857345581
189,0.87109375,0.3325216583907604,0.00533338,0.6296296119689941,0.8506320714950562
190,0.82421875,0.39810219034552574,0.005466712,0.6666666865348816,0.9322700500488281
191,0.8125,0.4109506458044052,0.005600044,0.5925925970077515,0.8828017711639404
192,0.828125,0.4292613584548235,0.005733376,0.6296296119689941,0.774952232837677
193,0.8515625,0.35035282000899315,0.005866708,0.6666666865348816,0.8816102147102356
194,0.84765625,0.3852634131908417,0.00600004,0.7037037014961243,0.7223916053771973
195,0.78515625,0.4247733764350414,0.006133372,0.5555555820465088,0.9198143482208252
196,0.82421875,0.45425260439515114,0.006266704,0.6296296119689941,0.7429084181785583
197,0.8359375,0.3960159346461296,0.006400036,0.6296296119689941,0.7084640264511108
198,0.8046875,0.42556027695536613,0.006533368,0.5555555820465088,0.7520115375518799
199,0.80078125,0.461814496666193,0.0066667,0.5555555820465088,0.829138994216919
200,0.86328125,0.3672053925693035,0.006800032,0.6296296119689941,0.9820703864097595
201,0.80078125,0.44195953384041786,0.006933364,0.6296296119689941,0.7334285378456116
202,0.82421875,0.4413515403866768,0.007066696,0.5925925970077515,0.7855587005615234
203,0.83203125,0.42132018506526947,0.007200028,0.6296296119689941,0.74635910987854
204,0.86328125,0.34534038230776787,0.00733336,0.5925925970077515,0.7644098997116089
205,0.8359375,0.37636902555823326,0.007466692,0.5925925970077515,0.8448594212532043
206,0.78515625,0.4756816625595093,0.007600024,0.5555555820465088,0.8024941682815552
207,0.828125,0.4147381819784641,0.007733356,0.6296296119689941,0.6929351687431335
208,0.8046875,0.41033954732120037,0.007866688,0.48148149251937866,0.8427010178565979
209,0.82421875,0.4070372153073549,0.00800002,0.6666666865348816,0.7880530953407288
210,0.8515625,0.3533566854894161,0.008133352,0.6666666865348816,0.8471065759658813
211,0.80078125,0.42747581005096436,0.008266684,0.6296296119689941,0.7541124820709229
212,0.84375,0.40393616259098053,0.008400016,0.5185185074806213,0.893604040145874
213,0.79296875,0.45185865834355354,0.008533348,0.5555555820465088,0.7531982660293579
214,0.796875,0.4200131818652153,0.00866668,0.5925925970077515,0.9007739424705505
215,0.8203125,0.37630291655659676,0.008800012,0.5925925970077515,0.7728986144065857
216,0.8125,0.43508232571184635,0.008933344,0.5555555820465088,0.7597546577453613
217,0.80078125,0.43974535539746284,0.009066676,0.5925925970077515,0.8343822360038757
218,0.80078125,0.45036178827285767,0.009200008,0.6666666865348816,0.8234545588493347
219,0.8515625,0.34467046335339546,0.00933334,0.6296296119689941,0.9286597371101379
220,0.81640625,0.40080150589346886,0.009466672,0.5555555820465088,0.7919083833694458
221,0.8046875,0.40630390122532845,0.009600004,0.6666666865348816,0.6662690043449402
222,0.82421875,0.38811322674155235,0.009733336,0.5555555820465088,1.0851881504058838
223,0.828125,0.4171709604561329,0.009866668,0.6666666865348816,0.8066902160644531
224,0.80859375,0.4279796741902828,0.01,0.5555555820465088,0.8137139081954956
225,0.83984375,0.38037868589162827,0.009866668,0.5555555820465088,0.9313225746154785
226,0.82421875,0.4023996815085411,0.009733336,0.48148149251937866,0.9259123802185059
227,0.76171875,0.43806951120495796,0.009600004,0.7037037014961243,0.7210186123847961
228,0.82421875,0.444029051810503,0.009466672,0.5925925970077515,0.6831890940666199
229,0.859375,0.3749692440032959,0.00933334,0.6296296119689941,0.6922896504402161
230,0.85546875,0.3979532811790705,0.009200008,0.6666666865348816,0.7786011695861816
231,0.81640625,0.4592205844819546,0.009066676,0.6296296119689941,0.728508472442627
232,0.828125,0.43360868841409683,0.008933344,0.7037037014961243,0.7758686542510986
233,0.83984375,0.38985984586179256,0.008800012,0.6296296119689941,0.7324900031089783
234,0.859375,0.37640170007944107,0.00866668,0.5555555820465088,0.8213318586349487
235,0.86328125,0.3525931015610695,0.008533348,0.5925925970077515,0.7637457847595215
236,0.8671875,0.3215566109865904,0.008400016,0.7037037014961243,0.7358579039573669
237,0.83984375,0.3658009544014931,0.008266684,0.6296296119689941,0.6505405306816101
238,0.80859375,0.4812001697719097,0.008133352,0.6296296119689941,0.6896244287490845
239,0.8671875,0.3318859785795212,0.00800002,0.7777777910232544,0.6741293668746948
240,0.859375,0.35830338299274445,0.007866688,0.7037037014961243,0.7197811007499695
241,0.890625,0.2851383313536644,0.007733356,0.7037037014961243,0.6642928123474121
242,0.859375,0.3582306280732155,0.007600024,0.6666666865348816,0.6997340321540833
243,0.8671875,0.31585208885371685,0.007466692,0.7407407164573669,0.6736064553260803
244,0.84375,0.38866639882326126,0.00733336,0.6296296119689941,0.7463528513908386
245,0.8671875,0.3813926335424185,0.007200028,0.6666666865348816,0.6897515654563904
246,0.90625,0.2523558307439089,0.007066696,0.7037037014961243,0.7470839619636536
247,0.859375,0.3676057606935501,0.006933364,0.5925925970077515,0.8034323453903198
248,0.87890625,0.3725385367870331,0.006800032,0.7407407164573669,0.6375864744186401
249,0.87890625,0.31887831166386604,0.0066667,0.6296296119689941,0.7739725708961487
250,0.8984375,0.2649140264838934,0.006533368,0.6666666865348816,0.8098447322845459
251,0.89453125,0.27538602612912655,0.006400036,0.6666666865348816,0.7610951066017151
252,0.87109375,0.32161747477948666,0.006266704,0.6296296119689941,0.9110283851623535
253,0.87890625,0.3319211658090353,0.006133372,0.7037037014961243,0.7455077767372131
254,0.8359375,0.38174844160676,0.00600004,0.6666666865348816,0.7027139067649841
255,0.890625,0.289691848680377,0.005866708,0.7037037014961243,0.7434417009353638
256,0.87109375,0.24960767664015293,0.005733376,0.7037037014961243,0.780197262763977
257,0.890625,0.29553736187517643,0.005600044,0.6296296119689941,0.6927890181541443
258,0.8828125,0.2827825751155615,0.005466712,0.6666666865348816,0.6932623386383057
259,0.88671875,0.2510989625006914,0.00533338,0.7037037014961243,0.7249427437782288
260,0.90234375,0.24268727749586105,0.005200048,0.7037037014961243,0.8422208428382874
261,0.88671875,0.28614931739866734,0.005066716,0.6296296119689941,0.7816397547721863
262,0.90625,0.2341037131845951,0.004933384,0.7037037014961243,0.8819004893302917
263,0.87890625,0.3047009352594614,0.004800052,0.6666666865348816,0.8958994746208191
264,0.8984375,0.31241931952536106,0.00466672,0.5925925970077515,0.7502015233039856
265,0.89453125,0.2874811068177223,0.004533388,0.6666666865348816,0.8651066422462463
266,0.88671875,0.3429661728441715,0.004400056,0.6666666865348816,0.7899360656738281
267,0.859375,0.37160874158143997,0.004266724,0.6666666865348816,0.7841490507125854
268,0.890625,0.2609598822891712,0.004133392,0.7037037014961243,0.7882508039474487
269,0.9140625,0.2499226089566946,0.00400006,0.7037037014961243,0.8481669425964355
270,0.91015625,0.22505798563361168,0.003866728,0.7407407164573669,0.8790090084075928
271,0.890625,0.28009453788399696,0.003733396,0.7037037014961243,0.7686108946800232
272,0.89453125,0.27330527175217867,0.003600064,0.6666666865348816,0.8037984371185303
273,0.91015625,0.21137853898108006,0.003466732,0.6296296119689941,0.910881757736206
274,0.890625,0.2951740752905607,0.0033334,0.7037037014961243,0.8740989565849304
275,0.91015625,0.2500911969691515,0.003200068,0.7037037014961243,0.8624500036239624
276,0.921875,0.22626839950680733,0.003066736,0.7037037014961243,0.9142364859580994
277,0.91796875,0.1965879201889038,0.002933404,0.7407407164573669,0.8594053983688354
278,0.91015625,0.28257219586521387,0.002800072,0.6296296119689941,0.7898266911506653
279,0.921875,0.21657250728458166,0.00266674,0.7037037014961243,0.7729406952857971
280,0.90234375,0.23637382313609123,0.002533408,0.6666666865348816,0.7490494847297668
281,0.921875,0.24535961262881756,0.002400076,0.6666666865348816,0.8060715198516846
282,0.91015625,0.24792436324059963,0.002266744,0.7037037014961243,0.8171390295028687
283,0.91015625,0.26118052937090397,0.002133412,0.6666666865348816,0.7897257804870605
284,0.94140625,0.16680734883993864,0.00200008,0.6666666865348816,0.8171515464782715
285,0.921875,0.22842016629874706,0.001866748,0.7407407164573669,0.8218574523925781
286,0.93359375,0.16529961582273245,0.001733416,0.7407407164573669,0.8813565373420715
287,0.94921875,0.18190053664147854,0.001600084,0.7407407164573669,0.8669877648353577
288,0.94140625,0.17457062471657991,0.001466752,0.7407407164573669,0.9089432954788208
289,0.9453125,0.14157030638307333,0.00133342,0.7407407164573669,0.8868915438652039
290,0.9296875,0.252413522452116,0.001200088,0.7407407164573669,0.8816162943840027
291,0.921875,0.22068320494145155,0.001066756,0.7037037014961243,0.9339814186096191
292,0.92578125,0.22410849574953318,0.000933424,0.7037037014961243,0.8714321255683899
293,0.92578125,0.23181853629648685,0.000800092,0.7407407164573669,0.8924184441566467
294,0.921875,0.23900394327938557,0.00066676,0.7407407164573669,0.89631187915802
295,0.94140625,0.18618996068835258,0.000533428,0.7407407164573669,0.8918977379798889
296,0.921875,0.19250782951712608,0.000400096,0.7407407164573669,0.8740367889404297
297,0.94140625,0.18653634563088417,0.000266764,0.7407407164573669,0.8624483942985535
298,0.921875,0.2266675867140293,0.000133432,0.7407407164573669,0.8586043119430542
299,0.94140625,0.17996608093380928,1e-07,0.7407407164573669,0.8580756187438965
