epoch,accuracy,loss,lr,val_accuracy,val_loss
46,0.6953125,0.5725875832140446,0.006266704,0.7407407164573669,0.58211350440979
47,0.7265625,0.5444976948201656,0.006400036,0.6666666865348816,0.6335635781288147
48,0.703125,0.5972079262137413,0.006533368,0.7407407164573669,0.6063971519470215
49,0.640625,0.6364503353834152,0.0066667,0.5185185074806213,0.6587013602256775
50,0.7109375,0.5773797258734703,0.006800032,0.7037037014961243,0.585174560546875
51,0.72265625,0.587860956788063,0.006933364,0.7777777910232544,0.6086829900741577
52,0.71484375,0.5815966613590717,0.007066696,0.5555555820465088,0.6646795868873596
53,0.75,0.5329998731613159,0.007200028,0.6296296119689941,0.693072497844696
54,0.77734375,0.5644738152623177,0.00733336,0.5925925970077515,0.6330723166465759
55,0.703125,0.5832249596714973,0.007466692,0.5925925970077515,0.6698451638221741
56,0.734375,0.5714310854673386,0.007600024,0.7407407164573669,0.6033400893211365
57,0.7265625,0.5696884170174599,0.007733356,0.5555555820465088,0.7491278648376465
58,0.6875,0.5937579274177551,0.007866688,0.48148149251937866,0.6488463878631592
59,0.71484375,0.5612918436527252,0.00800002,0.7037037014961243,0.6069703102111816
60,0.7109375,0.557202160358429,0.008133352,0.7407407164573669,0.6302978992462158
61,0.734375,0.5403890460729599,0.008266684,0.6296296119689941,0.6648622155189514
62,0.7265625,0.5520901270210743,0.008400016,0.5925925970077515,0.7184451818466187
63,0.765625,0.5448823533952236,0.008533348,0.6666666865348816,0.6058013439178467
64,0.69921875,0.6004545614123344,0.00866668,0.5925925970077515,0.8383112549781799
65,0.66796875,0.6451926939189434,0.008800012,0.6666666865348816,0.6209376454353333
66,0.671875,0.5980614796280861,0.008933344,0.6296296119689941,0.6560881733894348
67,0.71875,0.5545243546366692,0.009066676,0.6296296119689941,0.6131043434143066
68,0.73828125,0.5169811025261879,0.009200008,0.48148149251937866,0.7615777254104614
69,0.68359375,0.6412054970860481,0.00933334,0.6666666865348816,0.6276717185974121
70,0.69140625,0.6041241735219955,0.009466672,0.5555555820465088,0.646554172039032
71,0.7578125,0.5570568330585957,0.009600004,0.6666666865348816,0.693938672542572
72,0.671875,0.6207568161189556,0.009733336,0.7037037014961243,0.6546691060066223
73,0.69140625,0.605095624923706,0.009866668,0.7407407164573669,0.6317003965377808
74,0.70703125,0.5883028581738472,0.01,0.5185185074806213,0.6910814642906189
75,0.6328125,0.7130073681473732,0.009866668,0.5925925970077515,0.6364619135856628
76,0.61328125,1.5180311687290668,0.009733336,0.48148149251937866,34.763118743896484
77,0.48046875,105.00989684462547,0.009600004,0.48148149251937866,49.72297668457031
78,0.4765625,149.6666657924652,0.009466672,0.6666666865348816,0.8267497420310974
79,0.49609375,5.853844195604324,0.00933334,0.48148149251937866,9.353734970092773
80,0.53515625,2.6782951056957245,0.009200008,0.48148149251937866,0.7630242705345154
81,0.55859375,0.7367473244667053,0.009066676,0.5185185074806213,0.6818140745162964
82,0.546875,0.7071417793631554,0.008933344,0.5925925970077515,0.6487864851951599
83,0.57421875,0.6913017928600311,0.008800012,0.6666666865348816,0.6185740828514099
84,0.6328125,0.6691361665725708,0.00866668,0.5925925970077515,0.6237460374832153
85,0.56640625,0.7040413171052933,0.008533348,0.7407407164573669,0.6049363613128662
86,0.6015625,0.6666725352406502,0.008400016,0.5185185074806213,0.6402580142021179
87,0.6328125,0.638978011906147,0.008266684,0.5185185074806213,0.6197704076766968
88,0.640625,0.6400544494390488,0.008133352,0.6296296119689941,0.5927881598472595
89,0.6484375,0.6287133246660233,0.00800002,0.5185185074806213,0.605392336845398
90,0.6640625,0.6255443505942822,0.007866688,0.5925925970077515,0.6059598326683044
91,0.65625,0.5991519913077354,0.007733356,0.6296296119689941,0.5955277681350708
92,0.68359375,0.5825907401740551,0.007600024,0.6296296119689941,0.6330337524414062
93,0.66796875,0.6052663326263428,0.007466692,0.5555555820465088,0.6335274577140808
94,0.70703125,0.5678824931383133,0.00733336,0.6296296119689941,0.5976359248161316
95,0.7421875,0.5621340833604336,0.007200028,0.6296296119689941,0.6477137207984924
96,0.69140625,0.5877353325486183,0.007066696,0.5555555820465088,0.6593276858329773
97,0.66015625,0.6164830103516579,0.006933364,0.5925925970077515,0.6047884821891785
98,0.7265625,0.5586225390434265,0.006800032,0.6666666865348816,0.6304938793182373
99,0.7421875,0.5712394639849663,0.0066667,0.6296296119689941,0.6096351146697998
100,0.7265625,0.5415648631751537,0.006533368,0.5925925970077515,0.6381711363792419
101,0.7109375,0.5990564301609993,0.006400036,0.6296296119689941,0.6510719060897827
102,0.6875,0.584928460419178,0.006266704,0.5185185074806213,0.6544162034988403
103,0.75390625,0.5339632779359818,0.006133372,0.5925925970077515,0.6076874136924744
104,0.734375,0.5618242807686329,0.00600004,0.6296296119689941,0.6141623258590698
105,0.76171875,0.5371383726596832,0.005866708,0.6666666865348816,0.6347507834434509
106,0.73046875,0.5802596732974052,0.005733376,0.5555555820465088,0.7031357288360596
107,0.72265625,0.5747249945998192,0.005600044,0.6296296119689941,0.6191340088844299
108,0.73828125,0.5516996271908283,0.005466712,0.6296296119689941,0.6143167018890381
109,0.7421875,0.5139857418835163,0.00533338,0.5925925970077515,0.7078542113304138
110,0.7578125,0.5380652695894241,0.005200048,0.6296296119689941,0.6721478700637817
111,0.765625,0.5412070490419865,0.005066716,0.5925925970077515,0.6445240378379822
112,0.76171875,0.4716867469251156,0.004933384,0.5185185074806213,0.7074776887893677
113,0.73046875,0.5524123013019562,0.004800052,0.4444444477558136,0.7271537780761719
114,0.7578125,0.5290473513305187,0.00466672,0.5925925970077515,0.646992027759552
115,0.73046875,0.5074842721223831,0.004533388,0.5185185074806213,0.7177966237068176
116,0.796875,0.49282754585146904,0.004400056,0.5185185074806213,0.7708936333656311
117,0.79296875,0.45788704231381416,0.004266724,0.5925925970077515,0.6859527826309204
118,0.765625,0.5037709660828114,0.004133392,0.5925925970077515,0.6654230952262878
119,0.75390625,0.5399455688893795,0.00400006,0.5925925970077515,0.7571377158164978
120,0.76953125,0.500754177570343,0.003866728,0.5185185074806213,0.7456240057945251
121,0.7578125,0.5370377078652382,0.003733396,0.5555555820465088,0.7207534313201904
122,0.78125,0.5369873158633709,0.003600064,0.5925925970077515,0.6947661638259888
123,0.796875,0.4916973263025284,0.003466732,0.5555555820465088,0.7057442665100098
124,0.75,0.5424457564949989,0.0033334,0.6296296119689941,0.7478384375572205
125,0.7578125,0.4816192165017128,0.003200068,0.5555555820465088,0.7198589444160461
126,0.734375,0.5226585455238819,0.003066736,0.5925925970077515,0.7631211280822754
127,0.7734375,0.4833103343844414,0.002933404,0.5185185074806213,0.7714288234710693
128,0.76171875,0.5069377422332764,0.002800072,0.5555555820465088,0.7500218749046326
129,0.7578125,0.48174622282385826,0.00266674,0.5555555820465088,0.7805243730545044
130,0.8125,0.46466974914073944,0.002533408,0.5555555820465088,0.7661883234977722
131,0.828125,0.46004150807857513,0.002400076,0.5555555820465088,0.7806694507598877
132,0.796875,0.45016325265169144,0.002266744,0.5185185074806213,0.826363742351532
133,0.734375,0.49029581993818283,0.002133412,0.5925925970077515,0.8274176120758057
134,0.78125,0.46497492864727974,0.00200008,0.5555555820465088,0.8394576907157898
135,0.75390625,0.5182085148990154,0.001866748,0.5185185074806213,0.8001923561096191
136,0.8046875,0.46766844764351845,0.001733416,0.5185185074806213,0.8159807920455933
137,0.80859375,0.47317173704504967,0.001600084,0.5555555820465088,0.82377690076828
138,0.8046875,0.4495829716324806,0.001466752,0.5555555820465088,0.8588073253631592
139,0.80859375,0.44396057166159153,0.00133342,0.5555555820465088,0.8477535843849182
140,0.76953125,0.4993564300239086,0.001200088,0.5185185074806213,0.8407584428787231
141,0.8203125,0.45966487005352974,0.001066756,0.5185185074806213,0.8503447771072388
142,0.81640625,0.42118893563747406,0.000933424,0.5185185074806213,0.8596323728561401
143,0.78125,0.46473604068160057,0.000800092,0.5185185074806213,0.8678100109100342
144,0.796875,0.4613328129053116,0.00066676,0.5185185074806213,0.8753139972686768
145,0.7734375,0.4823683872818947,0.000533428,0.5185185074806213,0.8577537536621094
146,0.7734375,0.46089132875204086,0.000400096,0.5185185074806213,0.8521370887756348
147,0.78125,0.5143286660313606,0.000266764,0.5185185074806213,0.839099109172821
148,0.80859375,0.44494539871811867,0.000133432,0.5185185074806213,0.8415501713752747
149,0.78515625,0.4769276976585388,1e-07,0.5185185074806213,0.8433585166931152
150,0.828125,0.41231896728277206,0.000133432,0.5185185074806213,0.8454570174217224
151,0.828125,0.43090034648776054,0.000266764,0.5185185074806213,0.849583089351654
152,0.78515625,0.4053826667368412,0.000400096,0.5185185074806213,0.8540039658546448
153,0.78515625,0.4540437012910843,0.000533428,0.5185185074806213,0.8641127347946167
154,0.78515625,0.4695840813219547,0.00066676,0.5185185074806213,0.8600612878799438
155,0.8046875,0.45146626979112625,0.000800092,0.5555555820465088,0.8708053827285767
156,0.828125,0.45421406626701355,0.000933424,0.5185185074806213,0.861437201499939
157,0.81640625,0.40858862921595573,0.001066756,0.5555555820465088,0.8830193877220154
158,0.78515625,0.443658959120512,0.001200088,0.48148149251937866,0.8914003968238831
159,0.7890625,0.4502352923154831,0.00133342,0.48148149251937866,0.907756507396698
160,0.8046875,0.45510556176304817,0.001466752,0.48148149251937866,0.8777225017547607
161,0.8125,0.4344407878816128,0.001600084,0.5185185074806213,0.890424370765686
162,0.8359375,0.4100523255765438,0.001733416,0.5185185074806213,0.9036637544631958
163,0.77734375,0.4941793456673622,0.001866748,0.48148149251937866,0.8838127851486206
164,0.796875,0.4675089716911316,0.00200008,0.5185185074806213,0.8756718039512634
165,0.7890625,0.4625546708703041,0.002133412,0.5555555820465088,0.8214289546012878
166,0.8046875,0.4569729454815388,0.002266744,0.5185185074806213,0.8779350519180298
167,0.765625,0.5043162852525711,0.002400076,0.5185185074806213,0.8744926452636719
168,0.76953125,0.49231939017772675,0.002533408,0.5185185074806213,0.884694516658783
169,0.81640625,0.46396832168102264,0.00266674,0.5185185074806213,0.9156180620193481
170,0.734375,0.49621815979480743,0.002800072,0.5555555820465088,0.9655085206031799
171,0.80859375,0.4455852694809437,0.002933404,0.48148149251937866,0.9380631446838379
172,0.8125,0.46132867410779,0.003066736,0.48148149251937866,0.9097834229469299
173,0.765625,0.4946136213839054,0.003200068,0.4444444477558136,0.8767524361610413
174,0.82421875,0.43585170060396194,0.0033334,0.5185185074806213,0.9348035454750061
175,0.828125,0.40897070430219173,0.003466732,0.5185185074806213,0.9149155020713806
176,0.7734375,0.45265068486332893,0.003600064,0.5185185074806213,0.9391865134239197
177,0.80078125,0.4529625326395035,0.003733396,0.48148149251937866,1.094716191291809
178,0.796875,0.4484700411558151,0.003866728,0.48148149251937866,0.9757821559906006
179,0.80078125,0.4225001186132431,0.00400006,0.48148149251937866,1.0428611040115356
180,0.78515625,0.48301148787140846,0.004133392,0.5185185074806213,1.011504888534546
181,0.80859375,0.4746565818786621,0.004266724,0.5185185074806213,0.9381237626075745
182,0.79296875,0.4715501107275486,0.004400056,0.48148149251937866,0.8957335352897644
183,0.78125,0.46572768688201904,0.004533388,0.5185185074806213,0.851824164390564
184,0.79296875,0.45736782997846603,0.00466672,0.5555555820465088,0.8665657043457031
185,0.80859375,0.41819415986537933,0.004800052,0.5185185074806213,0.9369200468063354
186,0.8515625,0.4087393693625927,0.004933384,0.5555555820465088,1.0844238996505737
187,0.828125,0.3613692931830883,0.005066716,0.5185185074806213,1.0160536766052246
188,0.80078125,0.4201892018318176,0.005200048,0.48148149251937866,1.0007834434509277
189,0.79296875,0.48723720014095306,0.00533338,0.48148149251937866,1.0021368265151978
190,0.77734375,0.45570266246795654,0.005466712,0.5555555820465088,0.9194723963737488
191,0.79296875,0.4092935360968113,0.005600044,0.48148149251937866,0.9675843715667725
192,0.8125,0.45129649341106415,0.005733376,0.5185185074806213,0.9410922527313232
193,0.8203125,0.4389134868979454,0.005866708,0.4444444477558136,1.2202702760696411
194,0.7890625,0.47538623213768005,0.00600004,0.48148149251937866,1.0111948251724243
195,0.82421875,0.44457508251070976,0.006133372,0.5185185074806213,1.1092145442962646
196,0.81640625,0.44176701083779335,0.006266704,0.5185185074806213,1.0307862758636475
197,0.8046875,0.4510192461311817,0.006400036,0.5925925970077515,0.9954865574836731
198,0.796875,0.46449819952249527,0.006533368,0.48148149251937866,0.8656527996063232
199,0.85546875,0.37076007202267647,0.0066667,0.48148149251937866,1.0765745639801025
200,0.796875,0.4763460010290146,0.006800032,0.4444444477558136,1.0112437009811401
201,0.765625,0.49415722861886024,0.006933364,0.48148149251937866,1.0032954216003418
202,0.7890625,0.4197118356823921,0.007066696,0.48148149251937866,1.1083945035934448
203,0.78515625,0.45911959558725357,0.007200028,0.5555555820465088,1.0709261894226074
204,0.82421875,0.41419728472828865,0.00733336,0.4444444477558136,1.1090385913848877
205,0.796875,0.4152141474187374,0.007466692,0.5185185074806213,0.9766861200332642
206,0.8125,0.46094851195812225,0.007600024,0.48148149251937866,1.0866667032241821
207,0.78125,0.4755214713513851,0.007733356,0.5185185074806213,1.0382744073867798
208,0.84375,0.43939453922212124,0.007866688,0.48148149251937866,0.9617222547531128
209,0.7890625,0.4402158260345459,0.00800002,0.5555555820465088,0.9546192288398743
210,0.82421875,0.43525857105851173,0.008133352,0.5185185074806213,1.0419195890426636
211,0.80078125,0.4168314076960087,0.008266684,0.4444444477558136,1.0924291610717773
212,0.8125,0.4726526662707329,0.008400016,0.5185185074806213,1.0304412841796875
213,0.796875,0.41186362877488136,0.008533348,0.48148149251937866,1.0253632068634033
214,0.7890625,0.48239273577928543,0.00866668,0.5185185074806213,1.006955862045288
215,0.8125,0.44551006332039833,0.008800012,0.4444444477558136,0.9948258996009827
216,0.84765625,0.3479989543557167,0.008933344,0.4444444477558136,1.1498842239379883
217,0.80859375,0.4111744686961174,0.009066676,0.5555555820465088,1.0303994417190552
218,0.8046875,0.43242867663502693,0.009200008,0.5925925970077515,0.9458069801330566
219,0.82421875,0.38146075420081615,0.00933334,0.5185185074806213,1.1807092428207397
220,0.796875,0.416226115077734,0.009466672,0.5185185074806213,1.0372169017791748
221,0.83984375,0.3983556628227234,0.009600004,0.5925925970077515,1.2265535593032837
222,0.78515625,0.4391688331961632,0.009733336,0.40740740299224854,1.073549509048462
223,0.78125,0.4807346351444721,0.009866668,0.48148149251937866,0.9844567179679871
224,0.81640625,0.40516746044158936,0.01,0.5185185074806213,1.2475653886795044
225,0.80078125,0.45129935815930367,0.009866668,0.48148149251937866,1.0687921047210693
226,0.7890625,0.4715108945965767,0.009733336,0.5925925970077515,0.8329480290412903
227,0.83984375,0.39892077818512917,0.009600004,0.5185185074806213,0.9198744297027588
228,0.859375,0.37256602197885513,0.009466672,0.5185185074806213,0.9928357601165771
229,0.8203125,0.41197264939546585,0.00933334,0.5185185074806213,1.3027939796447754
230,0.7734375,0.461667962372303,0.009200008,0.5555555820465088,1.0174832344055176
231,0.8046875,0.428766967728734,0.009066676,0.48148149251937866,1.0796979665756226
232,0.8046875,0.4670332670211792,0.008933344,0.4444444477558136,1.0045139789581299
233,0.84765625,0.38850879669189453,0.008800012,0.48148149251937866,1.095636248588562
234,0.86328125,0.3517468273639679,0.00866668,0.48148149251937866,1.141848087310791
235,0.859375,0.3373265992850065,0.008533348,0.48148149251937866,1.2244192361831665
236,0.8359375,0.3383646607398987,0.008400016,0.5555555820465088,1.1149948835372925
237,0.828125,0.3874763883650303,0.008266684,0.5555555820465088,1.100581169128418
238,0.81640625,0.47526391223073006,0.008133352,0.5185185074806213,1.1437513828277588
239,0.81640625,0.4117513969540596,0.00800002,0.5555555820465088,1.1408454179763794
240,0.84765625,0.39487969875335693,0.007866688,0.5185185074806213,1.0434128046035767
241,0.828125,0.4048537090420723,0.007733356,0.5185185074806213,1.144089698791504
242,0.8359375,0.37733352184295654,0.007600024,0.5185185074806213,1.13820481300354
243,0.828125,0.3621809184551239,0.007466692,0.5185185074806213,1.1653199195861816
244,0.83984375,0.41343969479203224,0.00733336,0.5555555820465088,1.034092903137207
245,0.859375,0.3701938260346651,0.007200028,0.48148149251937866,1.1308670043945312
246,0.8125,0.41365449130535126,0.007066696,0.48148149251937866,0.9418120980262756
247,0.828125,0.34605372324585915,0.006933364,0.48148149251937866,1.15638267993927
248,0.84765625,0.35324105247855186,0.006800032,0.5555555820465088,1.266204833984375
249,0.86328125,0.295229222625494,0.0066667,0.48148149251937866,1.2033617496490479
250,0.87109375,0.32176966592669487,0.006533368,0.4444444477558136,1.0815033912658691
251,0.8359375,0.3689061738550663,0.006400036,0.48148149251937866,1.2320866584777832
252,0.859375,0.33633436635136604,0.006266704,0.48148149251937866,1.1258766651153564
253,0.859375,0.3871541917324066,0.006133372,0.4444444477558136,1.286982536315918
254,0.83203125,0.3713636379688978,0.00600004,0.4444444477558136,1.0904194116592407
255,0.88671875,0.27051172964274883,0.005866708,0.48148149251937866,1.1245732307434082
256,0.90234375,0.28873148187994957,0.005733376,0.5185185074806213,1.1531747579574585
257,0.8515625,0.3509103376418352,0.005600044,0.48148149251937866,1.1719905138015747
258,0.87890625,0.28965841978788376,0.005466712,0.48148149251937866,1.2451975345611572
259,0.86328125,0.33632186986505985,0.00533338,0.5185185074806213,1.1793886423110962
260,0.8515625,0.3383744955062866,0.005200048,0.4444444477558136,1.198002576828003
261,0.88671875,0.2991269417107105,0.005066716,0.48148149251937866,1.4180158376693726
262,0.86328125,0.35394466668367386,0.004933384,0.5555555820465088,1.1744720935821533
263,0.8828125,0.3195031154900789,0.004800052,0.5185185074806213,1.1439729928970337
264,0.828125,0.35800395905971527,0.00466672,0.5185185074806213,1.2563722133636475
265,0.89453125,0.27156195789575577,0.004533388,0.5185185074806213,1.1127957105636597
266,0.87109375,0.374405425041914,0.004400056,0.48148149251937866,1.1932653188705444
267,0.87890625,0.3236372023820877,0.004266724,0.4444444477558136,1.1601250171661377
268,0.87109375,0.3033841922879219,0.004133392,0.4444444477558136,1.1726269721984863
269,0.90625,0.256875516846776,0.00400006,0.4444444477558136,1.3015668392181396
270,0.89453125,0.3082702737301588,0.003866728,0.48148149251937866,1.1725245714187622
271,0.87890625,0.2948183976113796,0.003733396,0.4444444477558136,1.2299214601516724
272,0.87890625,0.30652191303670406,0.003600064,0.4444444477558136,1.1655199527740479
273,0.87109375,0.2880055159330368,0.003466732,0.48148149251937866,1.2536718845367432
274,0.875,0.3048233538866043,0.0033334,0.4444444477558136,1.0583544969558716
275,0.859375,0.30064162611961365,0.003200068,0.48148149251937866,1.0273215770721436
276,0.87109375,0.32858820632100105,0.003066736,0.48148149251937866,1.086879849433899
277,0.890625,0.3166834246367216,0.002933404,0.48148149251937866,1.1524834632873535
278,0.89453125,0.3192914053797722,0.002800072,0.48148149251937866,1.103379487991333
279,0.875,0.30275523103773594,0.00266674,0.48148149251937866,1.1356654167175293
280,0.90234375,0.2533158380538225,0.002533408,0.48148149251937866,1.1030827760696411
281,0.87890625,0.28718825709074736,0.002400076,0.48148149251937866,1.047256588935852
282,0.91015625,0.2656251974403858,0.002266744,0.4444444477558136,1.0875779390335083
283,0.91015625,0.27078462205827236,0.002133412,0.5185185074806213,1.1432703733444214
284,0.8828125,0.31603315100073814,0.00200008,0.48148149251937866,1.2083269357681274
285,0.88671875,0.27600136399269104,0.001866748,0.5185185074806213,1.1998670101165771
286,0.91015625,0.24069946445524693,0.001733416,0.5185185074806213,1.1644841432571411
287,0.921875,0.2587225120514631,0.001600084,0.48148149251937866,1.1664016246795654
288,0.921875,0.2260023895651102,0.001466752,0.4444444477558136,1.1247464418411255
289,0.921875,0.23605023883283138,0.00133342,0.4444444477558136,1.1683306694030762
290,0.87890625,0.28551474027335644,0.001200088,0.4444444477558136,1.0946769714355469
291,0.8828125,0.2719962913542986,0.001066756,0.4444444477558136,1.1143561601638794
292,0.90234375,0.2991912942379713,0.000933424,0.4444444477558136,1.1405009031295776
293,0.890625,0.3280944284051657,0.000800092,0.4444444477558136,1.137428879737854
294,0.90625,0.23609201237559319,0.00066676,0.4444444477558136,1.1707229614257812
295,0.87109375,0.28978119790554047,0.000533428,0.4444444477558136,1.162263035774231
296,0.90625,0.2433334905654192,0.000400096,0.4444444477558136,1.1401621103286743
297,0.8984375,0.2836042698472738,0.000266764,0.4444444477558136,1.1485000848770142
298,0.921875,0.24672885425388813,0.000133432,0.4444444477558136,1.157455563545227
299,0.93359375,0.22611871920526028,1e-07,0.4444444477558136,1.158747911453247
