epoch,accuracy,loss,lr,val_accuracy,val_loss
69,0.68359375,0.5980328023433685,0.00600004,0.5185185074806213,0.7066261768341064
70,0.6796875,0.6079817488789558,0.005800042,0.5555555820465088,0.7263674139976501
71,0.65234375,0.6237273514270782,0.005600044,0.5555555820465088,0.7439185976982117
72,0.671875,0.6081048026680946,0.005400046,0.5925925970077515,0.6988400816917419
73,0.6640625,0.6260293163359165,0.005200048,0.5185185074806213,0.7115945219993591
74,0.64453125,0.6461094617843628,0.00500005,0.5185185074806213,0.7464213967323303
75,0.65234375,0.6467041298747063,0.004800052,0.5925925970077515,0.7094115614891052
76,0.6640625,0.6234164610505104,0.004600054,0.48148149251937866,0.702186644077301
77,0.69140625,0.5822050087153912,0.004400056,0.5185185074806213,0.7008686065673828
78,0.65625,0.6085186339914799,0.004200058,0.5925925970077515,0.7264074683189392
79,0.66796875,0.6131036207079887,0.00400006,0.5185185074806213,0.7340412139892578
80,0.68359375,0.6177244931459427,0.003800062,0.5555555820465088,0.7403196692466736
81,0.71484375,0.5691562034189701,0.003600064,0.5185185074806213,0.6957917809486389
82,0.6484375,0.6084592826664448,0.003400066,0.5185185074806213,0.7121515870094299
83,0.73046875,0.5273265540599823,0.003200068,0.5555555820465088,0.7113306522369385
84,0.70703125,0.5780550166964531,0.00300007,0.5185185074806213,0.7088531851768494
85,0.67578125,0.6153907179832458,0.002800072,0.5925925970077515,0.7020942568778992
86,0.73828125,0.5569845773279667,0.002600074,0.5185185074806213,0.702992856502533
87,0.7109375,0.5659464113414288,0.002400076,0.4444444477558136,0.7122024297714233
88,0.6875,0.5856188237667084,0.002200078,0.5185185074806213,0.7149762511253357
89,0.62890625,0.6199082061648369,0.00200008,0.48148149251937866,0.7153796553611755
90,0.734375,0.5556256547570229,0.001800082,0.5185185074806213,0.7126546502113342
91,0.71484375,0.5891336314380169,0.001600084,0.48148149251937866,0.7040823698043823
92,0.734375,0.5473714508116245,0.001400086,0.5185185074806213,0.7103842496871948
93,0.75390625,0.5249821171164513,0.001200088,0.48148149251937866,0.7126900553703308
94,0.71484375,0.5766591988503933,0.00100009,0.48148149251937866,0.7199234366416931
95,0.74609375,0.542996235191822,0.000800092,0.5185185074806213,0.7177658081054688
96,0.71484375,0.5409678816795349,0.000600094,0.48148149251937866,0.7167949676513672
97,0.7109375,0.5796968415379524,0.000400096,0.48148149251937866,0.7216762900352478
98,0.69921875,0.5535772480070591,0.000200098,0.48148149251937866,0.7191482782363892
99,0.68359375,0.6032044291496277,1e-07,0.48148149251937866,0.7185361385345459
100,0.7265625,0.531414769589901,0.000200098,0.48148149251937866,0.7184330821037292
101,0.7421875,0.5338482894003391,0.000400096,0.48148149251937866,0.720024049282074
102,0.76171875,0.5058650709688663,0.000600094,0.5185185074806213,0.7237989902496338
103,0.7109375,0.5728183388710022,0.000800092,0.48148149251937866,0.7259364724159241
104,0.6796875,0.5720358788967133,0.00100009,0.48148149251937866,0.716961145401001
105,0.71875,0.5641475915908813,0.001200088,0.5555555820465088,0.7131350040435791
106,0.734375,0.5457630380988121,0.001400086,0.5185185074806213,0.7099823355674744
107,0.71875,0.5735375285148621,0.001600084,0.5185185074806213,0.7144520878791809
108,0.7421875,0.536775927990675,0.001800082,0.5555555820465088,0.7032126188278198
109,0.7109375,0.5714245513081551,0.00200008,0.5185185074806213,0.7120783925056458
110,0.71875,0.554038766771555,0.002200078,0.5555555820465088,0.7138286232948303
111,0.75390625,0.5444890968501568,0.002400076,0.5555555820465088,0.7089859843254089
112,0.703125,0.5378536656498909,0.002600074,0.5555555820465088,0.7338590025901794
113,0.703125,0.5518104694783688,0.002800072,0.5555555820465088,0.7265620827674866
114,0.7578125,0.5339616648852825,0.00300007,0.5925925970077515,0.7539365291595459
115,0.74609375,0.5301252081990242,0.003200068,0.5185185074806213,0.7307673096656799
116,0.7109375,0.5499993190169334,0.003400066,0.5925925970077515,0.7679953575134277
117,0.73828125,0.5432924143970013,0.003600064,0.5555555820465088,0.7129309177398682
118,0.6953125,0.5504494160413742,0.003800062,0.5925925970077515,0.778828501701355
119,0.734375,0.534115232527256,0.00400006,0.5925925970077515,0.7389500141143799
120,0.75,0.5178514420986176,0.004200058,0.5925925970077515,0.6970552802085876
121,0.76953125,0.5543591603636742,0.004400056,0.5925925970077515,0.7236993312835693
122,0.74609375,0.5581277459859848,0.004600054,0.5925925970077515,0.7461133003234863
123,0.734375,0.5577968172729015,0.004800052,0.4444444477558136,0.7287368774414062
124,0.703125,0.6035867035388947,0.00500005,0.5555555820465088,0.7536014914512634
125,0.74609375,0.5344700738787651,0.005200048,0.5555555820465088,0.7013882994651794
126,0.73046875,0.544447772204876,0.005400046,0.5185185074806213,0.7392615079879761
127,0.72265625,0.5540074408054352,0.005600044,0.5555555820465088,0.6832129955291748
128,0.7109375,0.5632471702992916,0.005800042,0.5925925970077515,0.7168116569519043
129,0.7265625,0.5908453576266766,0.00600004,0.5185185074806213,0.6811501383781433
130,0.69921875,0.5533274412155151,0.006200038,0.5925925970077515,0.7174922227859497
131,0.71875,0.5744476690888405,0.006400036,0.5925925970077515,0.721328616142273
132,0.76171875,0.4885229729115963,0.006600034,0.5555555820465088,0.8110161423683167
133,0.68359375,0.5685525983572006,0.006800032,0.5185185074806213,0.9383416175842285
134,0.7421875,0.5706142708659172,0.00700003,0.5185185074806213,0.7378736138343811
135,0.70703125,0.5551297292113304,0.007200028,0.5925925970077515,0.7032339572906494
136,0.6953125,0.5744648948311806,0.007400026,0.5555555820465088,0.6643872857093811
137,0.69921875,0.5521570406854153,0.007600024,0.5185185074806213,0.7135179042816162
138,0.7265625,0.5316215604543686,0.007800022,0.5925925970077515,0.8100814819335938
139,0.71875,0.5721389949321747,0.00800002,0.5925925970077515,0.7292785048484802
140,0.70703125,0.5624253712594509,0.008200018,0.6296296119689941,0.8334846496582031
141,0.71484375,0.5356517247855663,0.008400016,0.5925925970077515,0.7186747193336487
142,0.703125,0.5487158894538879,0.008600014,0.5185185074806213,0.7540534734725952
143,0.72265625,0.5529339760541916,0.008800012,0.6296296119689941,0.7341761589050293
144,0.75,0.5300934612751007,0.00900001,0.6296296119689941,0.7157344222068787
145,0.76171875,0.4997371919453144,0.009200008,0.5555555820465088,0.6911335587501526
146,0.765625,0.5157281905412674,0.009400006,0.5555555820465088,0.7226952314376831
147,0.765625,0.5037263743579388,0.009600004,0.6666666865348816,0.7673126459121704
148,0.734375,0.536812711507082,0.009800002,0.5925925970077515,0.7709805965423584
149,0.75390625,0.5796018317341805,0.01,0.5925925970077515,0.7214747071266174
150,0.765625,0.4779173173010349,0.009800002,0.5925925970077515,0.7268572449684143
151,0.73046875,0.5476498045027256,0.009600004,0.5185185074806213,0.7764922380447388
152,0.7265625,0.5356683693826199,0.009400006,0.5925925970077515,0.7408862113952637
153,0.75390625,0.5051525086164474,0.009200008,0.5555555820465088,0.7179941534996033
154,0.75390625,0.5186826288700104,0.00900001,0.6296296119689941,0.7283511161804199
155,0.75,0.5606470182538033,0.008800012,0.5185185074806213,0.7594809532165527
156,0.7578125,0.524846326559782,0.008600014,0.5555555820465088,0.6990652680397034
157,0.76953125,0.5168845467269421,0.008400016,0.5925925970077515,0.7296103239059448
158,0.8125,0.44878000393509865,0.008200018,0.5925925970077515,0.7391528487205505
159,0.74609375,0.5205837115645409,0.00800002,0.5555555820465088,0.7163481712341309
160,0.73828125,0.48547132313251495,0.007800022,0.5925925970077515,0.7051247954368591
161,0.75390625,0.49742354452610016,0.007600024,0.6296296119689941,0.8596842885017395
162,0.75,0.48398834466934204,0.007400026,0.5555555820465088,0.7589467167854309
163,0.77734375,0.45980987325310707,0.007200028,0.5185185074806213,0.7639886140823364
164,0.78515625,0.48326805233955383,0.00700003,0.5555555820465088,0.764484167098999
165,0.77734375,0.4832386113703251,0.006800032,0.5925925970077515,0.8181480169296265
166,0.77734375,0.46896127611398697,0.006600034,0.6296296119689941,0.7322893738746643
167,0.8203125,0.41225820407271385,0.006400036,0.5925925970077515,0.8303889036178589
168,0.8046875,0.457711897790432,0.006200038,0.6666666865348816,0.8209472298622131
169,0.76171875,0.4956960007548332,0.00600004,0.5925925970077515,0.7606178522109985
170,0.7890625,0.4305131174623966,0.005800042,0.5555555820465088,0.7479892373085022
171,0.76953125,0.4864649437367916,0.005600044,0.5555555820465088,0.7883437871932983
172,0.78515625,0.4582393392920494,0.005400046,0.6296296119689941,0.7874577641487122
173,0.80859375,0.42780257761478424,0.005200048,0.6666666865348816,0.7276752591133118
174,0.8046875,0.42580174654722214,0.00500005,0.5555555820465088,0.7662869691848755
175,0.79296875,0.4467080943286419,0.004800052,0.5555555820465088,0.7944682240486145
176,0.8125,0.4187191240489483,0.004600054,0.5555555820465088,0.7833637595176697
177,0.8125,0.4095247983932495,0.004400056,0.5925925970077515,0.8168992400169373
178,0.8125,0.5063196383416653,0.004200058,0.5555555820465088,0.7457200288772583
179,0.83203125,0.38084015995264053,0.00400006,0.5925925970077515,0.8438007235527039
180,0.765625,0.45270274206995964,0.003800062,0.5925925970077515,0.787642240524292
181,0.8515625,0.3906911425292492,0.003600064,0.5555555820465088,0.7801426649093628
182,0.83984375,0.36169225722551346,0.003400066,0.5555555820465088,0.7982146739959717
183,0.84765625,0.41003286838531494,0.003200068,0.5925925970077515,0.8950510621070862
184,0.8125,0.4091112017631531,0.00300007,0.5555555820465088,0.9112446904182434
185,0.828125,0.43669040128588676,0.002800072,0.5925925970077515,0.8622866272926331
186,0.82421875,0.4159131981432438,0.002600074,0.5925925970077515,0.8097104430198669
187,0.83203125,0.4095735661685467,0.002400076,0.5555555820465088,0.829952597618103
188,0.87109375,0.35846153646707535,0.002200078,0.5185185074806213,0.8411868810653687
189,0.8359375,0.42640528827905655,0.00200008,0.5555555820465088,0.833828330039978
190,0.83203125,0.3837946653366089,0.001800082,0.6296296119689941,0.8330979347229004
191,0.83984375,0.35777902975678444,0.001600084,0.5925925970077515,0.8390210270881653
192,0.859375,0.34275713935494423,0.001400086,0.5555555820465088,0.8593350052833557
193,0.82421875,0.3820565640926361,0.001200088,0.5555555820465088,0.8612182140350342
194,0.8671875,0.3609667681157589,0.00100009,0.5925925970077515,0.8511139750480652
195,0.83203125,0.4389922581613064,0.000800092,0.5925925970077515,0.8848732709884644
196,0.87109375,0.35188882425427437,0.000600094,0.5555555820465088,0.856460452079773
197,0.8125,0.41531016677618027,0.000400096,0.5555555820465088,0.8581270575523376
198,0.8359375,0.413547333329916,0.000200098,0.5925925970077515,0.860527515411377
199,0.83984375,0.3822854533791542,1e-07,0.5925925970077515,0.8633742332458496
