epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.51953125,0.6917120888829231,0.000200098,0.5,0.6934292912483215
1,0.515625,0.6942218989133835,0.000400096,0.5,0.6932283639907837
2,0.4921875,0.6927192658185959,0.000600094,0.5,0.6927863359451294
3,0.53125,0.6922743916511536,0.000800092,0.4642857015132904,0.692473828792572
4,0.55078125,0.6920578628778458,0.00100009,0.5357142686843872,0.6919023394584656
5,0.5390625,0.6886031553149223,0.001200088,0.5714285969734192,0.6969585418701172
6,0.5625,0.6813886389136314,0.001400086,0.5714285969734192,0.7076500654220581
7,0.5625,0.6686101406812668,0.001600084,0.5,0.7132017016410828
8,0.6015625,0.6545841321349144,0.001800082,0.5357142686843872,0.7099372148513794
9,0.609375,0.6463704034686089,0.00200008,0.5714285969734192,0.7019684910774231
10,0.6015625,0.6417570784687996,0.002200078,0.6071428656578064,0.7071985602378845
11,0.671875,0.6046624928712845,0.002400076,0.5714285969734192,0.7209547758102417
12,0.59375,0.6782731637358665,0.002600074,0.5357142686843872,0.7769530415534973
13,0.61328125,0.6348026916384697,0.002800072,0.6071428656578064,0.6974654793739319
14,0.640625,0.6396637782454491,0.00300007,0.5714285969734192,0.7487236261367798
15,0.63671875,0.633107490837574,0.003200068,0.6428571343421936,0.7177537679672241
16,0.6171875,0.6210557818412781,0.003400066,0.5714285969734192,0.7324134707450867
17,0.62109375,0.6217621937394142,0.003600064,0.5714285969734192,0.6932953000068665
18,0.67578125,0.6094703152775764,0.003800062,0.5714285969734192,0.8038114905357361
19,0.671875,0.6219978109002113,0.00400006,0.5714285969734192,0.7141169905662537
20,0.67578125,0.5980443954467773,0.004200058,0.5714285969734192,0.7229856848716736
21,0.609375,0.6247460097074509,0.004400056,0.5357142686843872,0.7430270314216614
22,0.66796875,0.6073761954903603,0.004600054,0.6071428656578064,0.764022946357727
23,0.625,0.632219024002552,0.004800052,0.5357142686843872,0.7290436029434204
24,0.70703125,0.5975812934339046,0.00500005,0.5357142686843872,0.7578696012496948
25,0.67578125,0.6017002612352371,0.005200048,0.5714285969734192,0.7490236163139343
26,0.66796875,0.5872100479900837,0.005400046,0.5714285969734192,0.7636693716049194
27,0.64453125,0.6073878444731236,0.005600044,0.5357142686843872,0.7636662721633911
28,0.6875,0.5821498706936836,0.005800042,0.5357142686843872,0.7462477684020996
29,0.65234375,0.6225791238248348,0.00600004,0.6071428656578064,0.7088386416435242
30,0.69921875,0.580026164650917,0.006200038,0.5714285969734192,0.7757218480110168
31,0.6640625,0.6271058805286884,0.006400036,0.5714285969734192,0.7042983174324036
32,0.65234375,0.6045460999011993,0.006600034,0.5,0.7169790267944336
33,0.68359375,0.6071822121739388,0.006800032,0.5714285969734192,0.7735573053359985
34,0.69140625,0.6046870797872543,0.00700003,0.5,0.7451348900794983
35,0.6484375,0.6313251256942749,0.007200028,0.5714285969734192,0.7017589211463928
36,0.68359375,0.5779777243733406,0.007400026,0.5,0.7905909419059753
37,0.69921875,0.5859047025442123,0.007600024,0.5,0.8821477890014648
38,0.6875,0.6264845430850983,0.007800022,0.5714285969734192,0.7008722424507141
39,0.625,0.6810020543634892,0.00800002,0.5,0.748755931854248
40,0.64453125,0.6384723782539368,0.008200018,0.5357142686843872,0.9146552681922913
41,0.62890625,0.654096245765686,0.008400016,0.6071428656578064,0.8137611746788025
42,0.640625,0.637582428753376,0.008600014,0.4285714328289032,0.7879647016525269
43,0.671875,0.574567586183548,0.008800012,0.6071428656578064,0.8425166010856628
44,0.66796875,0.6201968938112259,0.00900001,0.5714285969734192,0.6830437779426575
45,0.64453125,0.6300023198127747,0.009200008,0.5,0.7867941856384277
46,0.6640625,0.6026174575090408,0.009400006,0.6071428656578064,0.7785544395446777
47,0.69921875,0.5913290046155453,0.009600004,0.6428571343421936,0.7341090440750122
48,0.63671875,0.7507421523332596,0.009800002,0.4642857015132904,1.1756623983383179
49,0.5546875,1.974442757666111,0.01,0.4642857015132904,0.7133947014808655
50,0.48828125,323.86142203211784,0.009800002,0.5,3573.455322265625
51,0.5078125,1129.8581323623657,0.009600004,0.5,44.48625946044922
52,0.51171875,19.33489629626274,0.009400006,0.5,6.779925346374512
53,0.53125,3.6771550476551056,0.009200008,0.3928571343421936,2.8556294441223145
54,0.56640625,1.7531346380710602,0.00900001,0.3928571343421936,0.8147188425064087
55,0.54296875,1.096173718571663,0.008800012,0.4642857015132904,0.8157888054847717
56,0.50390625,0.9902327060699463,0.008600014,0.5714285969734192,0.7496236562728882
57,0.52734375,0.8879795074462891,0.008400016,0.5357142686843872,0.7501186728477478
58,0.515625,0.827202819287777,0.008200018,0.5,0.8007727861404419
59,0.546875,0.8036027252674103,0.00800002,0.5,0.7129076719284058
60,0.56640625,0.7732958197593689,0.007800022,0.5,0.8277403712272644
61,0.5625,0.73467156291008,0.007600024,0.5714285969734192,0.757359504699707
62,0.58984375,0.7346106246113777,0.007400026,0.5714285969734192,0.7342368364334106
63,0.56640625,0.761074885725975,0.007200028,0.5357142686843872,0.7156664133071899
64,0.5703125,0.7633010447025299,0.00700003,0.5357142686843872,0.7315260171890259
65,0.55078125,0.7862631902098656,0.006800032,0.5714285969734192,0.7342734336853027
66,0.56640625,0.7641660273075104,0.006600034,0.5357142686843872,0.7532201409339905
67,0.609375,0.7040970772504807,0.006400036,0.5,0.7402259707450867
68,0.62890625,0.7024776190519333,0.006200038,0.5357142686843872,0.7463415861129761
69,0.546875,0.7397799119353294,0.00600004,0.5,0.7629875540733337
70,0.59765625,0.7161626219749451,0.005800042,0.4642857015132904,0.7496241927146912
71,0.5546875,0.763894185423851,0.005600044,0.4642857015132904,0.7424426674842834
72,0.59375,0.734235130250454,0.005400046,0.5,0.7178491353988647
73,0.578125,0.7043070420622826,0.005200048,0.6071428656578064,0.7595788240432739
74,0.58984375,0.7042440846562386,0.00500005,0.5714285969734192,0.7517633438110352
75,0.6484375,0.6511693000793457,0.004800052,0.5357142686843872,0.7655909657478333
76,0.6484375,0.6759659871459007,0.004600054,0.5,0.7458062767982483
77,0.625,0.6951920241117477,0.004400056,0.5,0.7261466979980469
78,0.59375,0.6809395104646683,0.004200058,0.4642857015132904,0.7407177090644836
79,0.58984375,0.6604082584381104,0.00400006,0.5,0.7353286147117615
80,0.640625,0.6567302644252777,0.003800062,0.5357142686843872,0.7273387908935547
81,0.6328125,0.6675279214978218,0.003600064,0.5357142686843872,0.7247300148010254
82,0.62890625,0.6530252173542976,0.003400066,0.4642857015132904,0.7513771653175354
83,0.625,0.6721775233745575,0.003200068,0.5,0.7263936996459961
84,0.58203125,0.7015886977314949,0.00300007,0.5,0.7212687730789185
85,0.671875,0.5994400009512901,0.002800072,0.5,0.7148434519767761
86,0.60546875,0.6607012674212456,0.002600074,0.5,0.6985998153686523
87,0.58203125,0.6749376729130745,0.002400076,0.4642857015132904,0.6974385380744934
88,0.68359375,0.6209257021546364,0.002200078,0.5714285969734192,0.704016387462616
89,0.6171875,0.6642920523881912,0.00200008,0.5,0.7079235315322876
90,0.65234375,0.6463939249515533,0.001800082,0.5357142686843872,0.7064045071601868
91,0.6015625,0.6541775986552238,0.001600084,0.5,0.7032158970832825
92,0.6328125,0.6459729447960854,0.001400086,0.5,0.7020483613014221
93,0.6484375,0.648528441786766,0.001200088,0.5,0.708954930305481
94,0.63671875,0.6581386476755142,0.00100009,0.5357142686843872,0.7109204530715942
95,0.671875,0.6184145137667656,0.000800092,0.5357142686843872,0.7152857184410095
96,0.65625,0.6137179061770439,0.000600094,0.5,0.7176317572593689
97,0.6640625,0.5963375195860863,0.000400096,0.5,0.7189850807189941
98,0.62109375,0.6617336794734001,0.000200098,0.5,0.7185142636299133
99,0.6171875,0.6759402304887772,1e-07,0.5,0.7187903523445129
100,0.6484375,0.6551970764994621,0.000200098,0.5,0.718418300151825
101,0.6484375,0.6302246376872063,0.000400096,0.5,0.7168284058570862
102,0.67578125,0.6196124739944935,0.000600094,0.5,0.7186885476112366
103,0.6328125,0.6315056532621384,0.000800092,0.5,0.7233739495277405
104,0.65625,0.6518272720277309,0.00100009,0.5,0.7177934646606445
105,0.6328125,0.6219233945012093,0.001200088,0.5357142686843872,0.7072890996932983
106,0.6953125,0.5824716687202454,0.001400086,0.5357142686843872,0.7120842933654785
107,0.6328125,0.676496110856533,0.001600084,0.5,0.7087823152542114
108,0.6875,0.61219372600317,0.001800082,0.5,0.7071381211280823
109,0.6953125,0.5834578201174736,0.00200008,0.5357142686843872,0.7046922445297241
110,0.6640625,0.6225523352622986,0.002200078,0.5357142686843872,0.7298826575279236
111,0.6171875,0.6467493176460266,0.002400076,0.5,0.7217440605163574
112,0.6640625,0.6264995560050011,0.002600074,0.5,0.7140219807624817
113,0.66015625,0.6199763268232346,0.002800072,0.5357142686843872,0.6940635442733765
114,0.57421875,0.7069073766469955,0.00300007,0.5357142686843872,0.7135652899742126
115,0.66796875,0.6130529269576073,0.003200068,0.5357142686843872,0.7064167857170105
116,0.64453125,0.6406049653887749,0.003400066,0.5714285969734192,0.7036548852920532
117,0.6171875,0.6587959006428719,0.003600064,0.4642857015132904,0.7792314291000366
118,0.6484375,0.62844467908144,0.003800062,0.5714285969734192,0.7535293698310852
119,0.63671875,0.6153345480561256,0.00400006,0.5,0.7085541486740112
120,0.59765625,0.656859926879406,0.004200058,0.5357142686843872,0.6988614797592163
121,0.6171875,0.6532790139317513,0.004400056,0.5,0.7129549980163574
122,0.64453125,0.6266660988330841,0.004600054,0.5357142686843872,0.7568973898887634
123,0.65625,0.6085677742958069,0.004800052,0.5,0.7080652117729187
124,0.62109375,0.640878938138485,0.00500005,0.5714285969734192,0.716589629650116
125,0.65625,0.6474487334489822,0.005200048,0.5714285969734192,0.7090939283370972
126,0.66015625,0.6147825792431831,0.005400046,0.5357142686843872,0.7066523432731628
127,0.65625,0.6254380941390991,0.005600044,0.5714285969734192,0.7070594429969788
128,0.6484375,0.5955083593726158,0.005800042,0.6071428656578064,0.7329021096229553
129,0.68359375,0.6165900453925133,0.00600004,0.5,0.7510494589805603
130,0.6484375,0.6269765347242355,0.006200038,0.5,0.743280827999115
131,0.6953125,0.5868072584271431,0.006400036,0.5,0.7278257608413696
132,0.6484375,0.6376928836107254,0.006600034,0.5357142686843872,0.696008026599884
133,0.59765625,0.663750946521759,0.006800032,0.4642857015132904,0.722564160823822
134,0.6875,0.6148102544248104,0.00700003,0.6071428656578064,0.7387851476669312
135,0.671875,0.6129098162055016,0.007200028,0.5714285969734192,0.7020100951194763
136,0.6953125,0.582079142332077,0.007400026,0.5714285969734192,0.7050720453262329
137,0.640625,0.6366752311587334,0.007600024,0.5,0.7010374069213867
138,0.65625,0.6140537708997726,0.007800022,0.5714285969734192,0.7242175340652466
139,0.64453125,0.6298129260540009,0.00800002,0.5,0.7146101593971252
140,0.66796875,0.5930151715874672,0.008200018,0.6071428656578064,0.7316353917121887
141,0.62109375,0.6446025222539902,0.008400016,0.5714285969734192,0.7450050711631775
142,0.69140625,0.5895237252116203,0.008600014,0.5714285969734192,0.7335291504859924
143,0.69140625,0.5882819816470146,0.008800012,0.5357142686843872,0.7473783493041992
144,0.671875,0.6147605702280998,0.00900001,0.5714285969734192,0.7624449133872986
145,0.66796875,0.5943958982825279,0.009200008,0.6071428656578064,0.7773561477661133
146,0.6640625,0.6214103326201439,0.009400006,0.4642857015132904,0.7851548790931702
147,0.6796875,0.6392460986971855,0.009600004,0.5714285969734192,0.7022121548652649
148,0.66015625,0.636032298207283,0.009800002,0.5,0.7320832014083862
149,0.6796875,0.5895074903964996,0.01,0.5357142686843872,0.6812849640846252
150,0.703125,0.5609001703560352,0.009800002,0.5,0.7795369029045105
151,0.70703125,0.579366110265255,0.009600004,0.5357142686843872,0.739942193031311
152,0.70703125,0.5821426026523113,0.009400006,0.5714285969734192,0.719691812992096
153,0.6328125,0.6390822678804398,0.009200008,0.5714285969734192,0.7485377192497253
154,0.734375,0.5469019263982773,0.00900001,0.5357142686843872,0.745529294013977
155,0.71875,0.5188923105597496,0.008800012,0.4642857015132904,0.7540445327758789
156,0.71875,0.5830452516674995,0.008600014,0.5714285969734192,0.7557472586631775
157,0.71484375,0.5708629973232746,0.008400016,0.5357142686843872,0.746733546257019
158,0.70703125,0.5588688738644123,0.008200018,0.5357142686843872,0.7375093698501587
159,0.68359375,0.5968775302171707,0.00800002,0.5714285969734192,0.7373717427253723
160,0.71484375,0.5614353679120541,0.007800022,0.5714285969734192,0.7551966309547424
161,0.70703125,0.547700896859169,0.007600024,0.6071428656578064,0.7177720069885254
162,0.6796875,0.580509714782238,0.007400026,0.5714285969734192,0.7196959257125854
163,0.69921875,0.5577344745397568,0.007200028,0.5714285969734192,0.7112875580787659
164,0.6796875,0.5695456862449646,0.00700003,0.6071428656578064,0.7414616346359253
165,0.7578125,0.5228091478347778,0.006800032,0.6428571343421936,0.7668290734291077
166,0.67578125,0.552225299179554,0.006600034,0.6071428656578064,0.7400463819503784
167,0.703125,0.5476541742682457,0.006400036,0.5714285969734192,0.7342828512191772
168,0.73828125,0.5255202241241932,0.006200038,0.5357142686843872,0.721624493598938
169,0.74609375,0.5092298351228237,0.00600004,0.5357142686843872,0.7892832159996033
170,0.68359375,0.5653258599340916,0.005800042,0.6071428656578064,0.7269455194473267
171,0.73046875,0.5714289136230946,0.005600044,0.5714285969734192,0.7415615916252136
172,0.734375,0.5395912975072861,0.005400046,0.5714285969734192,0.776105523109436
173,0.734375,0.5250074006617069,0.005200048,0.5714285969734192,0.7367032170295715
174,0.73828125,0.5357013493776321,0.00500005,0.5714285969734192,0.7694063186645508
175,0.734375,0.5446064323186874,0.004800052,0.6071428656578064,0.7161678075790405
176,0.75390625,0.5125658921897411,0.004600054,0.5714285969734192,0.7885463833808899
177,0.75,0.4985027238726616,0.004400056,0.5714285969734192,0.7334064841270447
178,0.7578125,0.516671322286129,0.004200058,0.5357142686843872,0.7660441398620605
179,0.78515625,0.49624279886484146,0.00400006,0.5357142686843872,0.7275061011314392
180,0.76953125,0.49466921389102936,0.003800062,0.6071428656578064,0.7451594471931458
181,0.765625,0.4906090311706066,0.003600064,0.6071428656578064,0.7307736277580261
182,0.7421875,0.47084013372659683,0.003400066,0.6071428656578064,0.7318612337112427
183,0.734375,0.5390732362866402,0.003200068,0.5714285969734192,0.7331045269966125
184,0.8046875,0.45264454558491707,0.00300007,0.5357142686843872,0.7759218215942383
185,0.76171875,0.5028570778667927,0.002800072,0.6071428656578064,0.7522591948509216
186,0.78125,0.4634178765118122,0.002600074,0.5,0.7500302195549011
187,0.73828125,0.5261366292834282,0.002400076,0.5357142686843872,0.7504695057868958
188,0.796875,0.4584398791193962,0.002200078,0.5,0.7565236687660217
189,0.76953125,0.4808807745575905,0.00200008,0.6071428656578064,0.7398953437805176
190,0.79296875,0.45571834221482277,0.001800082,0.5,0.755567193031311
191,0.76171875,0.4902788884937763,0.001600084,0.5,0.7549386620521545
192,0.77734375,0.4520220682024956,0.001400086,0.5714285969734192,0.7533580660820007
193,0.81640625,0.48274924606084824,0.001200088,0.5357142686843872,0.7400012016296387
194,0.8125,0.44764595106244087,0.00100009,0.6071428656578064,0.7307726144790649
195,0.7890625,0.4761088863015175,0.000800092,0.6071428656578064,0.7361926436424255
196,0.8046875,0.4638917148113251,0.000600094,0.5714285969734192,0.7409392595291138
197,0.796875,0.46817825362086296,0.000400096,0.6071428656578064,0.7375392317771912
198,0.7890625,0.4620547220110893,0.000200098,0.6071428656578064,0.7368388772010803
199,0.8203125,0.4216317757964134,1e-07,0.6071428656578064,0.7376956343650818
