epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.5,0.6928708776831627,0.000200098,0.5,0.6927205324172974
1,0.5078125,0.6936774700880051,0.000400096,0.5,0.6930506825447083
2,0.48828125,0.6945948377251625,0.000600094,0.5,0.6934725046157837
3,0.5390625,0.6916292980313301,0.000800092,0.5,0.6951178312301636
4,0.5859375,0.6893951743841171,0.00100009,0.5,0.6948016285896301
5,0.53515625,0.6881105005741119,0.001200088,0.5,0.696621835231781
6,0.5703125,0.6837370246648788,0.001400086,0.5357142686843872,0.7151364088058472
7,0.6015625,0.6686367094516754,0.001600084,0.5,0.71007239818573
8,0.58984375,0.6581003442406654,0.001800082,0.5714285969734192,0.719211220741272
9,0.5703125,0.6664430946111679,0.00200008,0.4285714328289032,0.7058440446853638
10,0.5859375,0.6498934477567673,0.002200078,0.5714285969734192,0.7343118786811829
11,0.6015625,0.6485733166337013,0.002400076,0.5357142686843872,0.6814027428627014
12,0.60546875,0.6532315984368324,0.002600074,0.5714285969734192,0.6868110299110413
13,0.6484375,0.6303738355636597,0.002800072,0.6071428656578064,0.7260810732841492
14,0.6328125,0.629703015089035,0.00300007,0.6785714030265808,0.6137434840202332
15,0.625,0.6302803307771683,0.003200068,0.6071428656578064,0.6822298169136047
16,0.6328125,0.6421097405254841,0.003400066,0.6785714030265808,0.6641169190406799
17,0.640625,0.632981576025486,0.003600064,0.6428571343421936,0.6861152052879333
18,0.67578125,0.5972742214798927,0.003800062,0.6071428656578064,0.6906927824020386
19,0.6640625,0.6126900464296341,0.00400006,0.5714285969734192,0.6963011622428894
20,0.66796875,0.6111987233161926,0.004200058,0.6071428656578064,0.6329997181892395
21,0.63671875,0.6144621521234512,0.004400056,0.6428571343421936,0.6291236877441406
22,0.69921875,0.5982754155993462,0.004600054,0.6428571343421936,0.661733090877533
23,0.671875,0.5747400745749474,0.004800052,0.5714285969734192,0.8215143084526062
24,0.6640625,0.6250153481960297,0.00500005,0.6071428656578064,0.6510213613510132
25,0.66015625,0.6324512213468552,0.005200048,0.75,0.6241477131843567
26,0.68359375,0.5967685133218765,0.005400046,0.5714285969734192,0.6517974138259888
27,0.6796875,0.5984377786517143,0.005600044,0.6071428656578064,0.6712284088134766
28,0.6953125,0.6066586747765541,0.005800042,0.6071428656578064,0.6432986259460449
29,0.703125,0.5854772813618183,0.00600004,0.5714285969734192,0.6720439195632935
30,0.69921875,0.5858120396733284,0.006200038,0.6785714030265808,0.6092711687088013
31,0.67578125,0.5776633024215698,0.006400036,0.6428571343421936,0.6647486686706543
32,0.7265625,0.5855389535427094,0.006600034,0.5714285969734192,0.6572853326797485
33,0.68359375,0.62131317704916,0.006800032,0.6071428656578064,0.7012904286384583
34,0.70703125,0.5834126323461533,0.00700003,0.5714285969734192,0.6632848381996155
35,0.671875,0.592381477355957,0.007200028,0.5714285969734192,0.6556181311607361
36,0.70703125,0.5858406201004982,0.007400026,0.75,0.604421079158783
37,0.62890625,0.6090666875243187,0.007600024,0.6071428656578064,0.6912913918495178
38,0.65625,0.6452995017170906,0.007800022,0.6785714030265808,0.6696829199790955
39,0.6953125,0.5902602672576904,0.00800002,0.6785714030265808,0.6741459965705872
40,0.6796875,0.5892341658473015,0.008200018,0.6071428656578064,0.6100200414657593
41,0.6875,0.5902428030967712,0.008400016,0.5714285969734192,0.7357030510902405
42,0.671875,0.6309599727392197,0.008600014,0.6428571343421936,0.6581286191940308
43,0.69140625,0.5695975385606289,0.008800012,0.6071428656578064,0.6681395769119263
44,0.63671875,0.6228441447019577,0.00900001,0.5,0.7659257650375366
45,0.6953125,0.604595921933651,0.009200008,0.7142857313156128,0.6002150774002075
46,0.65234375,0.6720118448138237,0.009400006,0.6428571343421936,0.6656981706619263
47,0.71875,0.6158640831708908,0.009600004,0.5,0.9175459742546082
48,0.60546875,0.6626761257648468,0.009800002,0.6071428656578064,0.6792160272598267
49,0.7421875,0.6274295076727867,0.01,0.6785714030265808,0.6717596054077148
50,0.67578125,0.5943161882460117,0.009800002,0.5714285969734192,0.7531510591506958
51,0.61328125,2.16674892231822,0.009600004,0.5,73.95235443115234
52,0.48046875,250.2031071782112,0.009400006,0.5,297.7478942871094
53,0.4609375,1155.872802734375,0.009200008,0.5,421.2196350097656
54,0.5,68.6602338552475,0.00900001,0.5,22.70193862915039
55,0.47265625,10.25423726439476,0.008800012,0.5714285969734192,0.7232266068458557
56,0.4375,1.797292411327362,0.008600014,0.5,1.3205031156539917
57,0.51953125,1.0565171018242836,0.008400016,0.6071428656578064,0.8075566291809082
58,0.546875,0.9340154230594635,0.008200018,0.5,0.8323102593421936
59,0.58203125,0.8028211295604706,0.00800002,0.5357142686843872,0.7027902603149414
60,0.55078125,0.8076364435255527,0.007800022,0.5357142686843872,0.7515767216682434
61,0.53515625,0.857287123799324,0.007600024,0.5,0.7141122817993164
62,0.5390625,0.9228026196360588,0.007400026,0.5714285969734192,0.7413290739059448
63,0.55078125,0.8030877113342285,0.007200028,0.5714285969734192,0.7731502652168274
64,0.5546875,0.8100032806396484,0.00700003,0.4642857015132904,0.7413411736488342
65,0.5703125,0.7529711574316025,0.006800032,0.5357142686843872,0.74404376745224
66,0.56640625,0.7102535367012024,0.006600034,0.5714285969734192,0.7588922381401062
67,0.62109375,0.728519007563591,0.006400036,0.5357142686843872,0.7520421743392944
68,0.61328125,0.7069772407412529,0.006200038,0.5714285969734192,0.7501341700553894
69,0.62109375,0.715623676776886,0.00600004,0.5357142686843872,0.8298825025558472
70,0.5546875,0.7941079214215279,0.005800042,0.6071428656578064,0.766661524772644
71,0.59765625,0.7271197065711021,0.005600044,0.5357142686843872,0.7638884782791138
72,0.57421875,0.7153060138225555,0.005400046,0.5357142686843872,0.8114199638366699
73,0.5859375,0.6949568390846252,0.005200048,0.6071428656578064,0.746119499206543
74,0.5703125,0.7340529263019562,0.00500005,0.5357142686843872,0.7535828351974487
75,0.63671875,0.6519103348255157,0.004800052,0.5,0.7872728705406189
76,0.56640625,0.7125045731663704,0.004600054,0.5714285969734192,0.7785593271255493
77,0.625,0.6999273374676704,0.004400056,0.6428571343421936,0.7150340676307678
78,0.5625,0.713340513408184,0.004200058,0.5357142686843872,0.7294432520866394
79,0.64453125,0.6577015668153763,0.00400006,0.6071428656578064,0.7562333345413208
80,0.58984375,0.7269914522767067,0.003800062,0.5714285969734192,0.7558159232139587
81,0.61328125,0.643502950668335,0.003600064,0.5714285969734192,0.7546917200088501
82,0.59765625,0.6990700960159302,0.003400066,0.5714285969734192,0.7660359144210815
83,0.6171875,0.6497991979122162,0.003200068,0.5714285969734192,0.7576351165771484
84,0.63671875,0.6103112772107124,0.00300007,0.5357142686843872,0.7486185431480408
85,0.63671875,0.6787476986646652,0.002800072,0.5357142686843872,0.762182354927063
86,0.58984375,0.6907329857349396,0.002600074,0.5357142686843872,0.767886221408844
