epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.51171875,0.6940748393535614,0.000200098,0.5,0.6935006380081177
1,0.48828125,0.6956355199217796,0.000400096,0.5714285969734192,0.6930818557739258
2,0.49609375,0.6938436850905418,0.000600094,0.5357142686843872,0.692936897277832
3,0.50390625,0.6926677376031876,0.000800092,0.5357142686843872,0.6921331286430359
4,0.5546875,0.6911844313144684,0.00100009,0.5714285969734192,0.6914076209068298
5,0.55078125,0.6913043186068535,0.001200088,0.5,0.6937491297721863
6,0.546875,0.6882050335407257,0.001400086,0.5357142686843872,0.6945558786392212
7,0.5859375,0.6719136536121368,0.001600084,0.5,0.7189234495162964
8,0.5390625,0.667825385928154,0.001800082,0.4285714328289032,0.7377010583877563
9,0.58984375,0.6617045253515244,0.00200008,0.4642857015132904,0.7471590638160706
10,0.60546875,0.6454062834382057,0.002200078,0.5357142686843872,0.7204644083976746
11,0.6015625,0.6531467214226723,0.002400076,0.5357142686843872,0.7223328351974487
12,0.640625,0.650477834045887,0.002600074,0.5,0.7518177032470703
13,0.6171875,0.646142952144146,0.002800072,0.5714285969734192,0.7029634118080139
14,0.6328125,0.6359793841838837,0.00300007,0.6071428656578064,0.7125428318977356
15,0.61328125,0.6333158165216446,0.003200068,0.5,0.7703515291213989
16,0.6015625,0.6597412824630737,0.003400066,0.5,0.7166656851768494
17,0.65625,0.6388629376888275,0.003600064,0.5,0.7270306944847107
18,0.66015625,0.6075576692819595,0.003800062,0.5357142686843872,0.7459811568260193
19,0.70703125,0.578273631632328,0.00400006,0.5357142686843872,0.7727686166763306
20,0.6640625,0.6221663877367973,0.004200058,0.5,0.8252784013748169
21,0.6484375,0.6182580813765526,0.004400056,0.5357142686843872,0.6875635981559753
22,0.703125,0.578146182000637,0.004600054,0.6071428656578064,0.7530505061149597
23,0.69921875,0.5807084329426289,0.004800052,0.5357142686843872,0.7998408079147339
24,0.65234375,0.6202124506235123,0.00500005,0.5,0.7316649556159973
25,0.66015625,0.6012572795152664,0.005200048,0.5714285969734192,0.7689389586448669
26,0.6796875,0.6042000874876976,0.005400046,0.4642857015132904,0.7308721542358398
27,0.6796875,0.6094167530536652,0.005600044,0.4642857015132904,0.7697744369506836
28,0.7109375,0.5896170362830162,0.005800042,0.5714285969734192,0.7214289903640747
29,0.72265625,0.5746662244200706,0.00600004,0.5357142686843872,0.7520618438720703
30,0.70703125,0.5698570571839809,0.006200038,0.5714285969734192,0.7388156056404114
31,0.71484375,0.5557258650660515,0.006400036,0.6071428656578064,0.7577940821647644
32,0.67578125,0.5849721357226372,0.006600034,0.5357142686843872,0.7421908974647522
33,0.66796875,0.5994606614112854,0.006800032,0.5714285969734192,0.6932879090309143
34,0.67578125,0.6147509813308716,0.00700003,0.5,0.8211566805839539
35,0.65234375,0.596777431666851,0.007200028,0.6071428656578064,0.7250974774360657
36,0.6796875,0.5896104052662849,0.007400026,0.5714285969734192,0.773833692073822
37,0.70703125,0.5646836310625076,0.007600024,0.6071428656578064,0.7344961762428284
38,0.71484375,0.5742546916007996,0.007800022,0.5,0.7913869619369507
39,0.66796875,0.603112056851387,0.00800002,0.5714285969734192,0.7067683339118958
40,0.71875,0.5462309010326862,0.008200018,0.6071428656578064,0.8642014861106873
41,0.64453125,0.6394460573792458,0.008400016,0.5,0.7177633047103882
42,0.671875,0.6146246865391731,0.008600014,0.5714285969734192,0.8250776529312134
43,0.6875,0.6582772023975849,0.008800012,0.5357142686843872,0.7980235815048218
44,0.59375,0.684114433825016,0.00900001,0.4642857015132904,1.1333945989608765
45,0.58203125,1.1565783098340034,0.009200008,0.5,3.2539467811584473
46,0.51171875,118.25724229216576,0.009400006,0.5,2339.728759765625
47,0.50390625,1045.5729179382324,0.009600004,0.5,371.1549377441406
48,0.484375,83.80806350708008,0.009800002,0.3928571343421936,4.0788116455078125
49,0.49609375,5.539983630180359,0.01,0.5,1.530208706855774
50,0.546875,1.4447586685419083,0.009800002,0.5,1.1888163089752197
51,0.53515625,0.8967934399843216,0.009600004,0.5,0.8997376561164856
52,0.546875,0.8091041892766953,0.009400006,0.4642857015132904,0.7571552991867065
53,0.6015625,0.7611716836690903,0.009200008,0.4285714328289032,0.8460580110549927
54,0.5703125,0.7670506611466408,0.00900001,0.3928571343421936,0.7785792946815491
55,0.58203125,0.7409399896860123,0.008800012,0.5357142686843872,0.7990008592605591
56,0.6171875,0.6773976162075996,0.008600014,0.4285714328289032,0.7787279486656189
57,0.625,0.6921917796134949,0.008400016,0.4642857015132904,0.8086775541305542
58,0.57421875,0.7166065648198128,0.008200018,0.4285714328289032,0.8052424192428589
59,0.5390625,0.751031331717968,0.00800002,0.5,0.7739484906196594
60,0.5859375,0.7017496973276138,0.007800022,0.4285714328289032,0.7824319005012512
61,0.58984375,0.7473584190011024,0.007600024,0.5357142686843872,0.7730143666267395
62,0.59765625,0.6643473207950592,0.007400026,0.5714285969734192,0.7873066663742065
63,0.60546875,0.688852958381176,0.007200028,0.5357142686843872,0.7544394731521606
64,0.63671875,0.6638872474431992,0.00700003,0.5714285969734192,0.7886892557144165
65,0.5859375,0.680685818195343,0.006800032,0.5714285969734192,0.7350024580955505
66,0.6328125,0.6548321321606636,0.006600034,0.5357142686843872,0.7862069010734558
67,0.62109375,0.6443520933389664,0.006400036,0.4642857015132904,0.7544345259666443
68,0.62890625,0.6538284569978714,0.006200038,0.5,0.7892828583717346
69,0.64453125,0.6494205258786678,0.00600004,0.5714285969734192,0.7536922693252563
70,0.66015625,0.6309517920017242,0.005800042,0.5714285969734192,0.744446337223053
71,0.6328125,0.649846725165844,0.005600044,0.6071428656578064,0.734028697013855
72,0.6796875,0.6384112015366554,0.005400046,0.5,0.7223648428916931
73,0.65234375,0.6242719665169716,0.005200048,0.5714285969734192,0.7317433953285217
74,0.69921875,0.5938453897833824,0.00500005,0.5357142686843872,0.7555713057518005
75,0.6640625,0.6283932328224182,0.004800052,0.5357142686843872,0.7683790922164917
76,0.65625,0.6135245151817799,0.004600054,0.5714285969734192,0.7493336796760559
77,0.62890625,0.6274910271167755,0.004400056,0.5714285969734192,0.7802415490150452
78,0.64453125,0.6609246283769608,0.004200058,0.5714285969734192,0.7747488021850586
79,0.66015625,0.6302961111068726,0.00400006,0.6071428656578064,0.758147120475769
80,0.66015625,0.6308206841349602,0.003800062,0.6071428656578064,0.749275803565979
81,0.6171875,0.6576903685927391,0.003600064,0.5357142686843872,0.7302900552749634
82,0.69921875,0.5923439264297485,0.003400066,0.6071428656578064,0.7382075190544128
83,0.61328125,0.674222782254219,0.003200068,0.5,0.7503120303153992
84,0.5859375,0.6882959008216858,0.00300007,0.4642857015132904,0.7264898419380188
85,0.65625,0.6085516586899757,0.002800072,0.5357142686843872,0.7206505537033081
86,0.69140625,0.5984330736100674,0.002600074,0.5714285969734192,0.7179954648017883
87,0.64453125,0.6226478219032288,0.002400076,0.6071428656578064,0.7350636124610901
88,0.71484375,0.5648447200655937,0.002200078,0.6071428656578064,0.7447791695594788
89,0.71484375,0.5922682136297226,0.00200008,0.5,0.7499556541442871
90,0.6640625,0.6146405562758446,0.001800082,0.5714285969734192,0.7272158861160278
91,0.68359375,0.6218063905835152,0.001600084,0.4642857015132904,0.721790611743927
92,0.671875,0.6084198988974094,0.001400086,0.6071428656578064,0.7330020070075989
93,0.66015625,0.6277171894907951,0.001200088,0.6071428656578064,0.7341380715370178
94,0.671875,0.6071490570902824,0.00100009,0.5357142686843872,0.7382720112800598
95,0.7265625,0.5657614320516586,0.000800092,0.5714285969734192,0.7408877611160278
96,0.69921875,0.5915127173066139,0.000600094,0.6071428656578064,0.7398431897163391
97,0.68359375,0.6008269712328911,0.000400096,0.6071428656578064,0.7406535744667053
98,0.67578125,0.6179495453834534,0.000200098,0.6071428656578064,0.7395094633102417
99,0.6796875,0.6200087405741215,1e-07,0.5357142686843872,0.7372904419898987
100,0.671875,0.6148016303777695,0.000200098,0.5357142686843872,0.7368422746658325
101,0.63671875,0.6315154954791069,0.000400096,0.5714285969734192,0.7341263890266418
102,0.66796875,0.6206281781196594,0.000600094,0.5357142686843872,0.7309938073158264
103,0.671875,0.6342185810208321,0.000800092,0.6071428656578064,0.7280740737915039
104,0.640625,0.63356664031744,0.00100009,0.6071428656578064,0.7212904691696167
105,0.67578125,0.599299781024456,0.001200088,0.5714285969734192,0.7218863368034363
106,0.69921875,0.5593753755092621,0.001400086,0.5714285969734192,0.7248261570930481
107,0.6796875,0.6160809323191643,0.001600084,0.6071428656578064,0.7375180125236511
108,0.65625,0.5994707494974136,0.001800082,0.5357142686843872,0.744689404964447
109,0.6640625,0.5940676480531693,0.00200008,0.6071428656578064,0.7454628944396973
110,0.6640625,0.5894331708550453,0.002200078,0.6071428656578064,0.7494538426399231
111,0.65234375,0.6047600284218788,0.002400076,0.5714285969734192,0.7603935599327087
112,0.65234375,0.5937875732779503,0.002600074,0.5714285969734192,0.7460085153579712
113,0.67578125,0.57673529535532,0.002800072,0.5714285969734192,0.7306874394416809
114,0.703125,0.5784541517496109,0.00300007,0.5714285969734192,0.7256799340248108
115,0.6328125,0.6387960277497768,0.003200068,0.5714285969734192,0.715129017829895
116,0.7109375,0.5510843098163605,0.003400066,0.5714285969734192,0.7217608690261841
117,0.66015625,0.601926676928997,0.003600064,0.5714285969734192,0.7478979825973511
118,0.67578125,0.6163421422243118,0.003800062,0.5714285969734192,0.7133027911186218
119,0.6953125,0.5655390024185181,0.00400006,0.5357142686843872,0.7522333264350891
120,0.65234375,0.5995840840041637,0.004200058,0.5357142686843872,0.7508969902992249
121,0.66015625,0.5761438459157944,0.004400056,0.6071428656578064,0.7223063707351685
122,0.70703125,0.5661453008651733,0.004600054,0.6071428656578064,0.7541723251342773
123,0.671875,0.5867110714316368,0.004800052,0.6428571343421936,0.7184194922447205
124,0.671875,0.6102758385241032,0.00500005,0.5357142686843872,0.7663459181785583
125,0.6953125,0.5741687715053558,0.005200048,0.6071428656578064,0.777556300163269
126,0.671875,0.6139503605663776,0.005400046,0.5357142686843872,0.706903338432312
127,0.6640625,0.6170562878251076,0.005600044,0.6428571343421936,0.7304972410202026
128,0.68359375,0.6048488616943359,0.005800042,0.5714285969734192,0.7567669749259949
129,0.6796875,0.6019767932593822,0.00600004,0.6428571343421936,0.7377433180809021
130,0.6875,0.6067864559590816,0.006200038,0.5714285969734192,0.7859711050987244
131,0.6875,0.5671414360404015,0.006400036,0.6428571343421936,0.7828536033630371
132,0.69140625,0.5666170343756676,0.006600034,0.6071428656578064,0.6924108862876892
133,0.67578125,0.6070355698466301,0.006800032,0.5714285969734192,0.7862337231636047
134,0.6796875,0.5953976437449455,0.00700003,0.6428571343421936,0.7315227389335632
135,0.66796875,0.5899748094379902,0.007200028,0.6071428656578064,0.7144309282302856
136,0.74609375,0.562425822019577,0.007400026,0.6428571343421936,0.7769641876220703
137,0.67578125,0.6115577444434166,0.007600024,0.6071428656578064,0.7435520887374878
138,0.7265625,0.5225575231015682,0.007800022,0.5714285969734192,0.7169004082679749
139,0.703125,0.5887008532881737,0.00800002,0.6785714030265808,0.726107120513916
140,0.72265625,0.5659489780664444,0.008200018,0.5714285969734192,0.744446337223053
141,0.70703125,0.6293896920979023,0.008400016,0.5714285969734192,0.7063329815864563
142,0.6953125,0.5740946568548679,0.008600014,0.6071428656578064,0.7337812185287476
143,0.70703125,0.5915192812681198,0.008800012,0.6071428656578064,0.7041550874710083
144,0.703125,0.5679639987647533,0.00900001,0.5357142686843872,0.8413351774215698
145,0.70703125,0.5576381832361221,0.009200008,0.6071428656578064,0.738349974155426
146,0.71875,0.5581217408180237,0.009400006,0.6071428656578064,0.7887621521949768
147,0.7109375,0.5484694987535477,0.009600004,0.75,0.720850944519043
148,0.75390625,0.47137410566210747,0.009800002,0.6428571343421936,0.8589398264884949
149,0.71484375,0.5528392046689987,0.01,0.5357142686843872,0.8030958771705627
150,0.7109375,0.5561255067586899,0.009800002,0.6428571343421936,0.7122849225997925
151,0.71875,0.5441879108548164,0.009600004,0.5357142686843872,0.8669859170913696
152,0.71875,0.5522751286625862,0.009400006,0.6785714030265808,0.7180631756782532
153,0.69921875,0.5593555606901646,0.009200008,0.75,0.7102810144424438
154,0.71484375,0.5738407000899315,0.00900001,0.6071428656578064,0.792969822883606
155,0.6796875,0.5448415242135525,0.008800012,0.5,0.8496464490890503
156,0.69921875,0.6009444668889046,0.008600014,0.75,0.7152153849601746
157,0.74609375,0.5082842037081718,0.008400016,0.6071428656578064,0.8104726076126099
158,0.7109375,0.556857205927372,0.008200018,0.7142857313156128,0.6774579286575317
159,0.734375,0.5421837419271469,0.00800002,0.75,0.7768535017967224
160,0.78125,0.49484753981232643,0.007800022,0.6428571343421936,0.7978183031082153
161,0.734375,0.5402792431414127,0.007600024,0.75,0.7638639807701111
162,0.75,0.537739235907793,0.007400026,0.7142857313156128,0.7658451199531555
163,0.78125,0.5064937956631184,0.007200028,0.6428571343421936,0.7672284245491028
164,0.75,0.5267804898321629,0.00700003,0.6785714030265808,0.7308077216148376
165,0.734375,0.4992031268775463,0.006800032,0.6428571343421936,0.7536438703536987
166,0.7734375,0.5184626057744026,0.006600034,0.7142857313156128,0.8155897855758667
167,0.75,0.4990570694208145,0.006400036,0.6785714030265808,0.7324454188346863
168,0.7265625,0.5428643599152565,0.006200038,0.5714285969734192,0.7404547333717346
169,0.69921875,0.5391887575387955,0.00600004,0.6785714030265808,0.7604941129684448
170,0.7734375,0.48950648680329323,0.005800042,0.6785714030265808,0.6979649662971497
171,0.7578125,0.5431606508791447,0.005600044,0.7142857313156128,0.7761902213096619
172,0.765625,0.46260615810751915,0.005400046,0.6071428656578064,0.7693390250205994
173,0.76953125,0.48652634024620056,0.005200048,0.6785714030265808,0.7799943089485168
174,0.75,0.512610848993063,0.00500005,0.6071428656578064,0.7616382241249084
175,0.7578125,0.5050873272120953,0.004800052,0.7142857313156128,0.7841548919677734
176,0.76171875,0.4784869998693466,0.004600054,0.6071428656578064,0.76565021276474
177,0.77734375,0.45182546228170395,0.004400056,0.6785714030265808,0.7770580649375916
178,0.7734375,0.5002679899334908,0.004200058,0.5714285969734192,0.7569006681442261
179,0.79296875,0.4863971881568432,0.00400006,0.7142857313156128,0.8369215726852417
180,0.77734375,0.5010729134082794,0.003800062,0.6428571343421936,0.72111576795578
181,0.74609375,0.5093616507947445,0.003600064,0.6428571343421936,0.7376378178596497
182,0.76171875,0.47927064448595047,0.003400066,0.6785714030265808,0.7247530817985535
183,0.7265625,0.4791206046938896,0.003200068,0.6785714030265808,0.7735217809677124
184,0.78515625,0.45169705152511597,0.00300007,0.6428571343421936,0.8289334177970886
